FL_DATE,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_NM,DEST,DEST_CITY_NAME,DEST_STATE_NM,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CANCELLED,DIVERTED,AIR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,DIV_ARR_DELAY,DIV_DISTANCE
7/1/2022 12:00:00 AM,ABQ,"Albuquerque, NM",New Mexico,SLC,"Salt Lake City, UT",Utah,0550,-5.00,0717,-18.00,0.00,0.00,75.00,493.00,,,,,,,
7/1/2022 12:00:00 AM,ABQ,"Albuquerque, NM",New Mexico,SLC,"Salt Lake City, UT",Utah,1225,-5.00,1402,-14.00,0.00,0.00,78.00,493.00,,,,,,,
7/1/2022 12:00:00 AM,ABQ,"Albuquerque, NM",New Mexico,SLC,"Salt Lake City, UT",Utah,1749,-1.00,1920,-15.00,0.00,0.00,73.00,493.00,,,,,,,
7/1/2022 12:00:00 AM,ANC,"Anchorage, AK",Alaska,SLC,"Salt Lake City, UT",Utah,2326,-4.00,0605,1.00,0.00,0.00,250.00,2125.00,,,,,,,
7/1/2022 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,0806,-4.00,0948,-26.00,0.00,0.00,205.00,1590.00,,,,,,,
7/1/2022 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1028,-2.00,1213,-16.00,0.00,0.00,206.00,1590.00,,,,,,,
7/1/2022 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1201,-3.00,1347,-16.00,0.00,0.00,210.00,1590.00,,,,,,,
7/1/2022 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1359,-4.00,1548,-15.00,0.00,0.00,209.00,1590.00,,,,,,,
7/1/2022 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1558,38.00,1743,24.00,0.00,0.00,207.00,1590.00,24.00,0.00,0.00,0.00,0.00,,
7/1/2022 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1740,-4.00,1921,-28.00,0.00,0.00,202.00,1590.00,,,,,,,
7/1/2022 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1856,-4.00,2031,-35.00,0.00,0.00,202.00,1590.00,,,,,,,
7/1/2022 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,2026,15.00,2222,7.00,0.00,0.00,206.00,1590.00,,,,,,,
7/1/2022 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,2241,16.00,0036,7.00,0.00,0.00,206.00,1590.00,,,,,,,
7/1/2022 12:00:00 AM,AUS,"Austin, TX",Texas,SLC,"Salt Lake City, UT",Utah,,,,,1.00,0.00,,1086.00,,,,,,,
7/1/2022 12:00:00 AM,AUS,"Austin, TX",Texas,SLC,"Salt Lake City, UT",Utah,0531,-9.00,0730,-5.00,0.00,0.00,151.00,1086.00,,,,,,,
7/1/2022 12:00:00 AM,AUS,"Austin, TX",Texas,SLC,"Salt Lake City, UT",Utah,1030,5.00,1221,11.00,0.00,0.00,147.00,1086.00,,,,,,,
7/1/2022 12:00:00 AM,AUS,"Austin, TX",Texas,SLC,"Salt Lake City, UT",Utah,1240,-2.00,1436,-4.00,0.00,0.00,158.00,1086.00,,,,,,,
7/1/2022 12:00:00 AM,AUS,"Austin, TX",Texas,SLC,"Salt Lake City, UT",Utah,1736,-4.00,1917,-21.00,0.00,0.00,140.00,1086.00,,,,,,,
7/1/2022 12:00:00 AM,AZA,"Phoenix, AZ",Arizona,PVU,"Provo, UT",Utah,0555,-15.00,0821,-15.00,0.00,0.00,69.00,477.00,,,,,,,
7/1/2022 12:00:00 AM,BIL,"Billings, MT",Montana,SLC,"Salt Lake City, UT",Utah,1216,1.00,1335,-10.00,0.00,0.00,61.00,387.00,,,,,,,
7/1/2022 12:00:00 AM,BIL,"Billings, MT",Montana,SLC,"Salt Lake City, UT",Utah,1837,772.00,1953,765.00,0.00,0.00,61.00,387.00,765.00,0.00,0.00,0.00,0.00,,
7/1/2022 12:00:00 AM,BIL,"Billings, MT",Montana,SLC,"Salt Lake City, UT",Utah,1842,-2.00,2007,-8.00,0.00,0.00,64.00,387.00,,,,,,,
7/1/2022 12:00:00 AM,BNA,"Nashville, TN",Tennessee,SLC,"Salt Lake City, UT",Utah,0702,-6.00,0919,-31.00,0.00,0.00,184.00,1404.00,,,,,,,
7/1/2022 12:00:00 AM,BNA,"Nashville, TN",Tennessee,SLC,"Salt Lake City, UT",Utah,1925,-7.00,2148,-27.00,0.00,0.00,185.00,1404.00,,,,,,,
7/1/2022 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,0558,-2.00,0702,-8.00,0.00,0.00,44.00,290.00,,,,,,,
7/1/2022 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1322,12.00,1446,21.00,0.00,0.00,56.00,290.00,0.00,0.00,9.00,0.00,12.00,,
7/1/2022 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1510,0.00,1629,3.00,0.00,0.00,59.00,290.00,,,,,,,
7/1/2022 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1800,361.00,1909,359.00,0.00,0.00,50.00,290.00,0.00,0.00,0.00,0.00,359.00,,
7/1/2022 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1935,-10.00,2104,-1.00,0.00,0.00,51.00,290.00,,,,,,,
7/1/2022 12:00:00 AM,BOS,"Boston, MA",Massachusetts,SLC,"Salt Lake City, UT",Utah,0555,-5.00,0915,-5.00,0.00,0.00,293.00,2105.00,,,,,,,
7/1/2022 12:00:00 AM,BOS,"Boston, MA",Massachusetts,SLC,"Salt Lake City, UT",Utah,1105,0.00,1432,1.00,0.00,0.00,300.00,2105.00,,,,,,,
7/1/2022 12:00:00 AM,BOS,"Boston, MA",Massachusetts,SLC,"Salt Lake City, UT",Utah,1840,0.00,2226,11.00,0.00,0.00,317.00,2105.00,,,,,,,
7/1/2022 12:00:00 AM,BOS,"Boston, MA",Massachusetts,SLC,"Salt Lake City, UT",Utah,2042,74.00,0006,76.00,0.00,0.00,301.00,2105.00,74.00,0.00,2.00,0.00,0.00,,
7/1/2022 12:00:00 AM,BTM,"Butte, MT",Montana,SLC,"Salt Lake City, UT",Utah,0645,-10.00,0755,-12.00,0.00,0.00,54.00,358.00,,,,,,,
7/1/2022 12:00:00 AM,BUR,"Burbank, CA",California,SLC,"Salt Lake City, UT",Utah,0704,-1.00,0959,-9.00,0.00,0.00,88.00,574.00,,,,,,,
7/1/2022 12:00:00 AM,BUR,"Burbank, CA",California,SLC,"Salt Lake City, UT",Utah,0951,-9.00,1237,-18.00,0.00,0.00,86.00,574.00,,,,,,,
7/1/2022 12:00:00 AM,BUR,"Burbank, CA",California,SLC,"Salt Lake City, UT",Utah,1116,21.00,1401,26.00,0.00,0.00,80.00,574.00,5.00,0.00,5.00,0.00,16.00,,
7/1/2022 12:00:00 AM,BUR,"Burbank, CA",California,SLC,"Salt Lake City, UT",Utah,1317,-8.00,1608,-12.00,0.00,0.00,86.00,574.00,,,,,,,
7/1/2022 12:00:00 AM,BUR,"Burbank, CA",California,SLC,"Salt Lake City, UT",Utah,1701,6.00,1937,-11.00,0.00,0.00,80.00,574.00,,,,,,,
7/1/2022 12:00:00 AM,BUR,"Burbank, CA",California,SLC,"Salt Lake City, UT",Utah,1910,0.00,2149,-13.00,0.00,0.00,81.00,574.00,,,,,,,
7/1/2022 12:00:00 AM,BWI,"Baltimore, MD",Maryland,SLC,"Salt Lake City, UT",Utah,0720,0.00,0943,-20.00,0.00,0.00,248.00,1865.00,,,,,,,
7/1/2022 12:00:00 AM,BZN,"Bozeman, MT",Montana,SLC,"Salt Lake City, UT",Utah,0608,-7.00,0721,-13.00,0.00,0.00,54.00,347.00,,,,,,,
7/1/2022 12:00:00 AM,BZN,"Bozeman, MT",Montana,SLC,"Salt Lake City, UT",Utah,0842,-3.00,1011,-2.00,0.00,0.00,60.00,347.00,,,,,,,
7/1/2022 12:00:00 AM,BZN,"Bozeman, MT",Montana,SLC,"Salt Lake City, UT",Utah,1127,-7.00,1247,-11.00,0.00,0.00,52.00,347.00,,,,,,,
7/1/2022 12:00:00 AM,BZN,"Bozeman, MT",Montana,SLC,"Salt Lake City, UT",Utah,1300,-12.00,1441,5.00,0.00,0.00,59.00,347.00,,,,,,,
7/1/2022 12:00:00 AM,BZN,"Bozeman, MT",Montana,SLC,"Salt Lake City, UT",Utah,1848,36.00,2003,22.00,0.00,0.00,57.00,347.00,22.00,0.00,0.00,0.00,0.00,,
7/1/2022 12:00:00 AM,CDC,"Cedar City, UT",Utah,SLC,"Salt Lake City, UT",Utah,0948,-3.00,1057,4.00,0.00,0.00,40.00,221.00,,,,,,,
7/1/2022 12:00:00 AM,CDC,"Cedar City, UT",Utah,SLC,"Salt Lake City, UT",Utah,1951,-8.00,2050,-15.00,0.00,0.00,34.00,221.00,,,,,,,
7/1/2022 12:00:00 AM,CLT,"Charlotte, NC",North Carolina,SLC,"Salt Lake City, UT",Utah,1855,-4.00,2102,-18.00,0.00,0.00,223.00,1727.00,,,,,,,
7/1/2022 12:00:00 AM,CLT,"Charlotte, NC",North Carolina,SLC,"Salt Lake City, UT",Utah,1948,48.00,2150,36.00,0.00,0.00,223.00,1727.00,29.00,0.00,0.00,0.00,7.00,,
7/1/2022 12:00:00 AM,CNY,"Moab, UT",Utah,DEN,"Denver, CO",Colorado,1821,21.00,1940,17.00,0.00,0.00,49.00,283.00,0.00,0.00,0.00,0.00,17.00,,
7/1/2022 12:00:00 AM,CNY,"Moab, UT",Utah,SLC,"Salt Lake City, UT",Utah,1702,85.00,1759,79.00,0.00,0.00,38.00,183.00,79.00,0.00,0.00,0.00,0.00,,
7/1/2022 12:00:00 AM,COS,"Colorado Springs, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0652,-8.00,0839,-10.00,0.00,0.00,82.00,411.00,,,,,,,
7/1/2022 12:00:00 AM,COS,"Colorado Springs, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1150,-10.00,1340,-8.00,0.00,0.00,76.00,411.00,,,,,,,
7/1/2022 12:00:00 AM,COS,"Colorado Springs, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1825,144.00,1954,127.00,0.00,0.00,71.00,411.00,127.00,0.00,0.00,0.00,0.00,,
7/1/2022 12:00:00 AM,CPR,"Casper, WY",Wyoming,SLC,"Salt Lake City, UT",Utah,0645,-5.00,0758,-6.00,0.00,0.00,58.00,320.00,,,,,,,
7/1/2022 12:00:00 AM,CVG,"Cincinnati, OH",Kentucky,SLC,"Salt Lake City, UT",Utah,0658,-2.00,0831,-20.00,0.00,0.00,199.00,1450.00,,,,,,,
7/1/2022 12:00:00 AM,CVG,"Cincinnati, OH",Kentucky,SLC,"Salt Lake City, UT",Utah,1819,4.00,2002,-6.00,0.00,0.00,204.00,1450.00,,,,,,,
7/1/2022 12:00:00 AM,DAL,"Dallas, TX",Texas,SLC,"Salt Lake City, UT",Utah,1322,2.00,1505,5.00,0.00,0.00,135.00,999.00,,,,,,,
7/1/2022 12:00:00 AM,DCA,"Washington, DC",Virginia,SLC,"Salt Lake City, UT",Utah,1810,-5.00,2059,13.00,0.00,0.00,249.00,1851.00,,,,,,,
7/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,CNY,"Moab, UT",Utah,1652,62.00,1804,58.00,0.00,0.00,49.00,283.00,58.00,0.00,0.00,0.00,0.00,,
7/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SGU,"St. George, UT",Utah,1520,0.00,1711,3.00,0.00,0.00,93.00,517.00,,,,,,,
7/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SGU,"St. George, UT",Utah,2026,0.00,2156,-18.00,0.00,0.00,76.00,517.00,,,,,,,
7/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0527,-5.00,0655,-10.00,0.00,0.00,67.00,391.00,,,,,,,
7/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0745,0.00,0908,-7.00,0.00,0.00,64.00,391.00,,,,,,,
7/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0824,-1.00,0951,-16.00,0.00,0.00,67.00,391.00,,,,,,,
7/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0848,-3.00,1009,-20.00,0.00,0.00,62.00,391.00,,,,,,,
7/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1126,61.00,1249,49.00,0.00,0.00,64.00,391.00,0.00,0.00,0.00,0.00,49.00,,
7/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1159,-5.00,1324,-11.00,0.00,0.00,66.00,391.00,,,,,,,
7/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1230,-5.00,1355,-13.00,0.00,0.00,65.00,391.00,,,,,,,
7/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1233,3.00,1357,-3.00,0.00,0.00,65.00,391.00,,,,,,,
7/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1330,104.00,1453,96.00,0.00,0.00,64.00,391.00,5.00,0.00,0.00,0.00,91.00,,
7/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1424,-6.00,1551,-14.00,0.00,0.00,67.00,391.00,,,,,,,
7/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1428,18.00,1558,13.00,0.00,0.00,70.00,391.00,,,,,,,
7/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1539,-1.00,1705,-16.00,0.00,0.00,67.00,391.00,,,,,,,
7/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1541,116.00,1728,127.00,0.00,0.00,67.00,391.00,0.00,0.00,0.00,0.00,127.00,,
7/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1606,11.00,1730,-5.00,0.00,0.00,65.00,391.00,,,,,,,
7/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1727,12.00,1845,0.00,0.00,0.00,62.00,391.00,,,,,,,
7/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1735,-6.00,1903,-19.00,0.00,0.00,62.00,391.00,,,,,,,
7/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1800,-4.00,1927,-18.00,0.00,0.00,60.00,391.00,,,,,,,
7/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1919,15.00,2047,1.00,0.00,0.00,62.00,391.00,,,,,,,
7/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,2046,11.00,2218,1.00,0.00,0.00,66.00,391.00,,,,,,,
7/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,2152,102.00,2320,92.00,0.00,0.00,64.00,391.00,0.00,0.00,0.00,0.00,92.00,,
7/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,2228,0.00,2359,0.00,0.00,0.00,66.00,391.00,,,,,,,
7/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,2243,28.00,2400,15.00,0.00,0.00,63.00,391.00,8.00,0.00,0.00,0.00,7.00,,
7/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,VEL,"Vernal, UT",Utah,0753,-3.00,0854,-16.00,0.00,0.00,45.00,259.00,,,,,,,
7/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,VEL,"Vernal, UT",Utah,1539,-7.00,1641,-13.00,0.00,0.00,47.00,259.00,,,,,,,
7/1/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SGU,"St. George, UT",Utah,1143,-2.00,1320,-7.00,0.00,0.00,130.00,976.00,,,,,,,
7/1/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SGU,"St. George, UT",Utah,2124,25.00,2258,16.00,0.00,0.00,135.00,976.00,16.00,0.00,0.00,0.00,0.00,,
7/1/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,0532,2.00,0701,-15.00,0.00,0.00,130.00,989.00,,,,,,,
7/1/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,0829,-1.00,1008,-13.00,0.00,0.00,132.00,989.00,,,,,,,
7/1/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,0945,-2.00,1117,-9.00,0.00,0.00,132.00,989.00,,,,,,,
7/1/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1142,12.00,1317,9.00,0.00,0.00,134.00,989.00,,,,,,,
7/1/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1335,46.00,1512,32.00,0.00,0.00,137.00,989.00,0.00,0.00,0.00,0.00,32.00,,
7/1/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1401,15.00,1544,19.00,0.00,0.00,143.00,989.00,15.00,0.00,4.00,0.00,0.00,,
7/1/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1439,-4.00,1622,-12.00,0.00,0.00,138.00,989.00,,,,,,,
7/1/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1719,-1.00,1907,9.00,0.00,0.00,143.00,989.00,,,,,,,
7/1/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1817,-10.00,2004,-11.00,0.00,0.00,142.00,989.00,,,,,,,
7/1/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,2003,48.00,2202,67.00,0.00,0.00,148.00,989.00,3.00,0.00,19.00,0.00,45.00,,
7/1/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,2236,11.00,0011,6.00,0.00,0.00,131.00,989.00,,,,,,,
7/1/2022 12:00:00 AM,DTW,"Detroit, MI",Michigan,SLC,"Salt Lake City, UT",Utah,0926,52.00,1118,48.00,0.00,0.00,216.00,1481.00,48.00,0.00,0.00,0.00,0.00,,
7/1/2022 12:00:00 AM,DTW,"Detroit, MI",Michigan,SLC,"Salt Lake City, UT",Utah,1217,-3.00,1419,4.00,0.00,0.00,221.00,1481.00,,,,,,,
7/1/2022 12:00:00 AM,DTW,"Detroit, MI",Michigan,SLC,"Salt Lake City, UT",Utah,1648,18.00,1842,22.00,0.00,0.00,209.00,1481.00,18.00,0.00,4.00,0.00,0.00,,
7/1/2022 12:00:00 AM,DTW,"Detroit, MI",Michigan,SLC,"Salt Lake City, UT",Utah,1754,-1.00,1939,-9.00,0.00,0.00,208.00,1481.00,,,,,,,
7/1/2022 12:00:00 AM,DTW,"Detroit, MI",Michigan,SLC,"Salt Lake City, UT",Utah,2320,180.00,0132,197.00,0.00,0.00,223.00,1481.00,83.00,0.00,17.00,0.00,97.00,,
7/1/2022 12:00:00 AM,EKO,"Elko, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1428,-9.00,1636,-4.00,0.00,0.00,46.00,200.00,,,,,,,
7/1/2022 12:00:00 AM,EUG,"Eugene, OR",Oregon,SLC,"Salt Lake City, UT",Utah,0556,-4.00,0840,-14.00,0.00,0.00,85.00,618.00,,,,,,,
7/1/2022 12:00:00 AM,EUG,"Eugene, OR",Oregon,SLC,"Salt Lake City, UT",Utah,1314,-6.00,1601,-13.00,0.00,0.00,87.00,618.00,,,,,,,
7/1/2022 12:00:00 AM,EUG,"Eugene, OR",Oregon,SLC,"Salt Lake City, UT",Utah,1646,-9.00,1927,-23.00,0.00,0.00,87.00,618.00,,,,,,,
7/1/2022 12:00:00 AM,EWR,"Newark, NJ",New Jersey,SLC,"Salt Lake City, UT",Utah,1753,-1.00,2126,18.00,0.00,0.00,259.00,1969.00,0.00,0.00,18.00,0.00,0.00,,
7/1/2022 12:00:00 AM,EWR,"Newark, NJ",New Jersey,SLC,"Salt Lake City, UT",Utah,2138,103.00,0035,90.00,0.00,0.00,273.00,1969.00,6.00,0.00,0.00,0.00,84.00,,
7/1/2022 12:00:00 AM,FAT,"Fresno, CA",California,SLC,"Salt Lake City, UT",Utah,0617,13.00,0838,-4.00,0.00,0.00,70.00,501.00,,,,,,,
7/1/2022 12:00:00 AM,FAT,"Fresno, CA",California,SLC,"Salt Lake City, UT",Utah,0805,17.00,1034,4.00,0.00,0.00,68.00,501.00,,,,,,,
7/1/2022 12:00:00 AM,FAT,"Fresno, CA",California,SLC,"Salt Lake City, UT",Utah,1251,-2.00,1528,-5.00,0.00,0.00,71.00,501.00,,,,,,,
7/1/2022 12:00:00 AM,FAT,"Fresno, CA",California,SLC,"Salt Lake City, UT",Utah,1734,-1.00,2003,-11.00,0.00,0.00,72.00,501.00,,,,,,,
7/1/2022 12:00:00 AM,FCA,"Kalispell, MT",Montana,SLC,"Salt Lake City, UT",Utah,0540,-8.00,0704,-25.00,0.00,0.00,70.00,531.00,,,,,,,
7/1/2022 12:00:00 AM,FCA,"Kalispell, MT",Montana,SLC,"Salt Lake City, UT",Utah,1211,-14.00,1347,-30.00,0.00,0.00,74.00,531.00,,,,,,,
7/1/2022 12:00:00 AM,FCA,"Kalispell, MT",Montana,SLC,"Salt Lake City, UT",Utah,1807,23.00,1941,11.00,0.00,0.00,80.00,531.00,,,,,,,
7/1/2022 12:00:00 AM,FLL,"Fort Lauderdale, FL",Florida,SLC,"Salt Lake City, UT",Utah,0659,-1.00,0953,-4.00,0.00,0.00,260.00,2084.00,,,,,,,
7/1/2022 12:00:00 AM,FLL,"Fort Lauderdale, FL",Florida,SLC,"Salt Lake City, UT",Utah,0941,36.00,1239,29.00,0.00,0.00,270.00,2084.00,20.00,0.00,0.00,0.00,9.00,,
7/1/2022 12:00:00 AM,GEG,"Spokane, WA",Washington,SLC,"Salt Lake City, UT",Utah,0654,54.00,0929,44.00,0.00,0.00,74.00,546.00,44.00,0.00,0.00,0.00,0.00,,
7/1/2022 12:00:00 AM,GEG,"Spokane, WA",Washington,SLC,"Salt Lake City, UT",Utah,1024,16.00,1257,7.00,0.00,0.00,73.00,546.00,,,,,,,
7/1/2022 12:00:00 AM,GEG,"Spokane, WA",Washington,SLC,"Salt Lake City, UT",Utah,1442,86.00,1710,73.00,0.00,0.00,77.00,546.00,56.00,0.00,0.00,0.00,17.00,,
7/1/2022 12:00:00 AM,GEG,"Spokane, WA",Washington,SLC,"Salt Lake City, UT",Utah,1817,55.00,2054,52.00,0.00,0.00,76.00,546.00,2.00,0.00,0.00,0.00,50.00,,
7/1/2022 12:00:00 AM,GEG,"Spokane, WA",Washington,SLC,"Salt Lake City, UT",Utah,1912,3.00,2150,-5.00,0.00,0.00,80.00,546.00,,,,,,,
7/1/2022 12:00:00 AM,GTF,"Great Falls, MT",Montana,SLC,"Salt Lake City, UT",Utah,0547,-13.00,0715,-13.00,0.00,0.00,67.00,463.00,,,,,,,
7/1/2022 12:00:00 AM,GTF,"Great Falls, MT",Montana,SLC,"Salt Lake City, UT",Utah,1313,-7.00,1443,-17.00,0.00,0.00,72.00,463.00,,,,,,,
7/1/2022 12:00:00 AM,GTF,"Great Falls, MT",Montana,SLC,"Salt Lake City, UT",Utah,1805,35.00,1933,28.00,0.00,0.00,71.00,463.00,28.00,0.00,0.00,0.00,0.00,,
7/1/2022 12:00:00 AM,HLN,"Helena, MT",Montana,SLC,"Salt Lake City, UT",Utah,0554,-6.00,0707,-15.00,0.00,0.00,61.00,402.00,,,,,,,
7/1/2022 12:00:00 AM,HLN,"Helena, MT",Montana,SLC,"Salt Lake City, UT",Utah,1307,-5.00,1423,-17.00,0.00,0.00,62.00,402.00,,,,,,,
7/1/2022 12:00:00 AM,HNL,"Honolulu, HI",Hawaii,SLC,"Salt Lake City, UT",Utah,2013,13.00,0557,-9.00,0.00,0.00,323.00,2994.00,,,,,,,
7/1/2022 12:00:00 AM,HOU,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,0832,7.00,1044,19.00,0.00,0.00,161.00,1214.00,4.00,0.00,12.00,0.00,3.00,,
7/1/2022 12:00:00 AM,IAD,"Washington, DC",Virginia,SLC,"Salt Lake City, UT",Utah,0737,-8.00,1014,-11.00,0.00,0.00,254.00,1828.00,,,,,,,
7/1/2022 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,0800,-10.00,1011,-14.00,0.00,0.00,158.00,1195.00,,,,,,,
7/1/2022 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1006,21.00,1209,5.00,0.00,0.00,156.00,1195.00,,,,,,,
7/1/2022 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1156,-4.00,1354,-21.00,0.00,0.00,157.00,1195.00,,,,,,,
7/1/2022 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1224,21.00,1415,-3.00,0.00,0.00,160.00,1195.00,,,,,,,
7/1/2022 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1956,-4.00,2157,-15.00,0.00,0.00,154.00,1195.00,,,,,,,
7/1/2022 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,2136,6.00,2334,-9.00,0.00,0.00,163.00,1195.00,,,,,,,
7/1/2022 12:00:00 AM,IDA,"Idaho Falls, ID",Idaho,SLC,"Salt Lake City, UT",Utah,0559,-5.00,0657,-8.00,0.00,0.00,37.00,188.00,,,,,,,
7/1/2022 12:00:00 AM,IDA,"Idaho Falls, ID",Idaho,SLC,"Salt Lake City, UT",Utah,0950,-5.00,1049,-8.00,0.00,0.00,41.00,188.00,,,,,,,
7/1/2022 12:00:00 AM,IDA,"Idaho Falls, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1529,-1.00,1628,-6.00,0.00,0.00,45.00,188.00,,,,,,,
7/1/2022 12:00:00 AM,IDA,"Idaho Falls, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1901,-4.00,2000,-14.00,0.00,0.00,42.00,188.00,,,,,,,
