FL_DATE,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_NM,DEST,DEST_CITY_NAME,DEST_STATE_NM,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CANCELLED,DIVERTED,AIR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,DIV_ARR_DELAY,DIV_DISTANCE
2/1/2022 12:00:00 AM,ABQ,"Albuquerque, NM",New Mexico,SLC,"Salt Lake City, UT",Utah,0634,-6.00,0803,-31.00,0.00,0.00,78.00,493.00,,,,,,,
2/1/2022 12:00:00 AM,ABQ,"Albuquerque, NM",New Mexico,SLC,"Salt Lake City, UT",Utah,1242,-10.00,1434,-10.00,0.00,0.00,84.00,493.00,,,,,,,
2/1/2022 12:00:00 AM,ABQ,"Albuquerque, NM",New Mexico,SLC,"Salt Lake City, UT",Utah,1814,-6.00,1959,-16.00,0.00,0.00,78.00,493.00,,,,,,,
2/1/2022 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,0804,-1.00,1008,-22.00,0.00,0.00,219.00,1590.00,,,,,,,
2/1/2022 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,0955,5.00,1201,-9.00,0.00,0.00,213.00,1590.00,,,,,,,
2/1/2022 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1221,-1.00,1414,-31.00,0.00,0.00,215.00,1590.00,,,,,,,
2/1/2022 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1407,-4.00,1605,-28.00,0.00,0.00,220.00,1590.00,,,,,,,
2/1/2022 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1752,-1.00,2001,-14.00,0.00,0.00,227.00,1590.00,,,,,,,
2/1/2022 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1924,-6.00,2122,-28.00,0.00,0.00,223.00,1590.00,,,,,,,
2/1/2022 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,2214,62.00,0017,48.00,0.00,0.00,224.00,1590.00,48.00,0.00,0.00,0.00,0.00,,
2/1/2022 12:00:00 AM,AUS,"Austin, TX",Texas,SLC,"Salt Lake City, UT",Utah,0752,-8.00,1001,-12.00,0.00,0.00,150.00,1086.00,,,,,,,
2/1/2022 12:00:00 AM,AUS,"Austin, TX",Texas,SLC,"Salt Lake City, UT",Utah,1129,-1.00,1320,-5.00,0.00,0.00,155.00,1086.00,,,,,,,
2/1/2022 12:00:00 AM,AUS,"Austin, TX",Texas,SLC,"Salt Lake City, UT",Utah,1200,-5.00,1355,-22.00,0.00,0.00,156.00,1086.00,,,,,,,
2/1/2022 12:00:00 AM,AUS,"Austin, TX",Texas,SLC,"Salt Lake City, UT",Utah,1923,-7.00,2114,-24.00,0.00,0.00,155.00,1086.00,,,,,,,
2/1/2022 12:00:00 AM,AZA,"Phoenix, AZ",Arizona,PVU,"Provo, UT",Utah,1758,4.00,1938,13.00,0.00,0.00,74.00,477.00,,,,,,,
2/1/2022 12:00:00 AM,BIL,"Billings, MT",Montana,SLC,"Salt Lake City, UT",Utah,0550,-6.00,0737,2.00,0.00,0.00,64.00,387.00,,,,,,,
2/1/2022 12:00:00 AM,BIL,"Billings, MT",Montana,SLC,"Salt Lake City, UT",Utah,1214,-6.00,1330,-21.00,0.00,0.00,64.00,387.00,,,,,,,
2/1/2022 12:00:00 AM,BIL,"Billings, MT",Montana,SLC,"Salt Lake City, UT",Utah,1910,42.00,2034,23.00,0.00,0.00,65.00,387.00,23.00,0.00,0.00,0.00,0.00,,
2/1/2022 12:00:00 AM,BNA,"Nashville, TN",Tennessee,SLC,"Salt Lake City, UT",Utah,0650,-1.00,0922,-33.00,0.00,0.00,196.00,1404.00,,,,,,,
2/1/2022 12:00:00 AM,BNA,"Nashville, TN",Tennessee,SLC,"Salt Lake City, UT",Utah,1344,-1.00,1616,-19.00,0.00,0.00,199.00,1404.00,,,,,,,
2/1/2022 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,0559,-1.00,0713,-11.00,0.00,0.00,45.00,290.00,,,,,,,
2/1/2022 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1130,-5.00,1235,-13.00,0.00,0.00,48.00,290.00,,,,,,,
2/1/2022 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1308,-3.00,1408,-13.00,0.00,0.00,47.00,290.00,,,,,,,
2/1/2022 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1716,90.00,1826,91.00,0.00,0.00,50.00,290.00,0.00,91.00,0.00,0.00,0.00,,
2/1/2022 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1935,-7.00,2037,-25.00,0.00,0.00,48.00,290.00,,,,,,,
2/1/2022 12:00:00 AM,BOS,"Boston, MA",Massachusetts,SLC,"Salt Lake City, UT",Utah,0602,-3.00,0939,-11.00,0.00,0.00,308.00,2105.00,,,,,,,
2/1/2022 12:00:00 AM,BOS,"Boston, MA",Massachusetts,SLC,"Salt Lake City, UT",Utah,1744,-1.00,2112,-12.00,0.00,0.00,304.00,2105.00,,,,,,,
2/1/2022 12:00:00 AM,BTM,"Butte, MT",Montana,SLC,"Salt Lake City, UT",Utah,0705,-5.00,0841,3.00,0.00,0.00,64.00,358.00,,,,,,,
2/1/2022 12:00:00 AM,BUR,"Burbank, CA",California,SLC,"Salt Lake City, UT",Utah,0650,-15.00,0950,-18.00,0.00,0.00,85.00,574.00,,,,,,,
2/1/2022 12:00:00 AM,BUR,"Burbank, CA",California,SLC,"Salt Lake City, UT",Utah,1006,-4.00,1249,-20.00,0.00,0.00,82.00,574.00,,,,,,,
2/1/2022 12:00:00 AM,BUR,"Burbank, CA",California,SLC,"Salt Lake City, UT",Utah,1241,-4.00,1515,-10.00,0.00,0.00,77.00,574.00,,,,,,,
2/1/2022 12:00:00 AM,BUR,"Burbank, CA",California,SLC,"Salt Lake City, UT",Utah,1318,-2.00,1600,-15.00,0.00,0.00,81.00,574.00,,,,,,,
2/1/2022 12:00:00 AM,BUR,"Burbank, CA",California,SLC,"Salt Lake City, UT",Utah,1700,-2.00,1948,-11.00,0.00,0.00,84.00,574.00,,,,,,,
2/1/2022 12:00:00 AM,BWI,"Baltimore, MD",Maryland,SLC,"Salt Lake City, UT",Utah,1305,-5.00,1557,-18.00,0.00,0.00,271.00,1865.00,,,,,,,
2/1/2022 12:00:00 AM,BWI,"Baltimore, MD",Maryland,SLC,"Salt Lake City, UT",Utah,1345,10.00,1625,-5.00,0.00,0.00,266.00,1865.00,,,,,,,
2/1/2022 12:00:00 AM,BZN,"Bozeman, MT",Montana,SLC,"Salt Lake City, UT",Utah,0554,-6.00,0720,-14.00,0.00,0.00,55.00,347.00,,,,,,,
2/1/2022 12:00:00 AM,BZN,"Bozeman, MT",Montana,SLC,"Salt Lake City, UT",Utah,1122,-15.00,1239,-16.00,0.00,0.00,61.00,347.00,,,,,,,
2/1/2022 12:00:00 AM,BZN,"Bozeman, MT",Montana,SLC,"Salt Lake City, UT",Utah,1319,-1.00,1436,-8.00,0.00,0.00,60.00,347.00,,,,,,,
2/1/2022 12:00:00 AM,BZN,"Bozeman, MT",Montana,SLC,"Salt Lake City, UT",Utah,1824,-10.00,2000,-4.00,0.00,0.00,58.00,347.00,,,,,,,
2/1/2022 12:00:00 AM,CDC,"Cedar City, UT",Utah,SLC,"Salt Lake City, UT",Utah,0726,-4.00,0830,-13.00,0.00,0.00,38.00,221.00,,,,,,,
2/1/2022 12:00:00 AM,CDC,"Cedar City, UT",Utah,SLC,"Salt Lake City, UT",Utah,1855,-9.00,1950,-41.00,0.00,0.00,40.00,221.00,,,,,,,
2/1/2022 12:00:00 AM,CLT,"Charlotte, NC",North Carolina,SLC,"Salt Lake City, UT",Utah,1644,-4.00,1907,-25.00,0.00,0.00,243.00,1727.00,,,,,,,
2/1/2022 12:00:00 AM,CLT,"Charlotte, NC",North Carolina,SLC,"Salt Lake City, UT",Utah,1704,-11.00,1926,-35.00,0.00,0.00,238.00,1727.00,,,,,,,
2/1/2022 12:00:00 AM,CNY,"Moab, UT",Utah,DEN,"Denver, CO",Colorado,1512,-3.00,1621,-16.00,0.00,0.00,47.00,283.00,,,,,,,
2/1/2022 12:00:00 AM,COS,"Colorado Springs, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0639,-1.00,0825,-23.00,0.00,0.00,84.00,411.00,,,,,,,
2/1/2022 12:00:00 AM,COS,"Colorado Springs, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1226,-4.00,1404,-23.00,0.00,0.00,79.00,411.00,,,,,,,
2/1/2022 12:00:00 AM,COS,"Colorado Springs, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1749,-11.00,1922,-35.00,0.00,0.00,76.00,411.00,,,,,,,
2/1/2022 12:00:00 AM,CPR,"Casper, WY",Wyoming,SLC,"Salt Lake City, UT",Utah,0751,46.00,0943,64.00,0.00,0.00,65.00,320.00,64.00,0.00,0.00,0.00,0.00,,
2/1/2022 12:00:00 AM,CVG,"Cincinnati, OH",Kentucky,SLC,"Salt Lake City, UT",Utah,0809,9.00,1007,-5.00,0.00,0.00,220.00,1450.00,,,,,,,
2/1/2022 12:00:00 AM,DAL,"Dallas, TX",Texas,SLC,"Salt Lake City, UT",Utah,0828,-2.00,1038,8.00,0.00,0.00,147.00,999.00,,,,,,,
2/1/2022 12:00:00 AM,DAL,"Dallas, TX",Texas,SLC,"Salt Lake City, UT",Utah,1438,8.00,1622,-8.00,0.00,0.00,146.00,999.00,,,,,,,
2/1/2022 12:00:00 AM,DCA,"Washington, DC",Virginia,SLC,"Salt Lake City, UT",Utah,1707,-8.00,2003,-6.00,0.00,0.00,265.00,1851.00,,,,,,,
2/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,CNY,"Moab, UT",Utah,1331,6.00,1453,8.00,0.00,0.00,56.00,283.00,,,,,,,
2/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SGU,"St. George, UT",Utah,,,,,1.00,0.00,,517.00,,,,,,,
2/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,,,,,1.00,0.00,,391.00,,,,,,,
2/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0547,-1.00,0718,-17.00,0.00,0.00,70.00,391.00,,,,,,,
2/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0757,-8.00,0922,-23.00,0.00,0.00,66.00,391.00,,,,,,,
2/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0801,-4.00,0953,9.00,0.00,0.00,68.00,391.00,,,,,,,
2/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0803,-7.00,0948,-18.00,0.00,0.00,71.00,391.00,,,,,,,
2/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0927,2.00,1047,-18.00,0.00,0.00,65.00,391.00,,,,,,,
2/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1058,-6.00,1216,-24.00,0.00,0.00,64.00,391.00,,,,,,,
2/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1140,5.00,1304,-3.00,0.00,0.00,66.00,391.00,,,,,,,
2/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1258,-2.00,1417,-18.00,0.00,0.00,64.00,391.00,,,,,,,
2/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1331,6.00,1451,-14.00,0.00,0.00,66.00,391.00,,,,,,,
2/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1334,-1.00,1506,-7.00,0.00,0.00,68.00,391.00,,,,,,,
2/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1457,-3.00,1621,-16.00,0.00,0.00,67.00,391.00,,,,,,,
2/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1506,-2.00,1636,-9.00,0.00,0.00,66.00,391.00,,,,,,,
2/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1549,4.00,1714,-3.00,0.00,0.00,65.00,391.00,,,,,,,
2/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1658,33.00,1841,46.00,0.00,0.00,62.00,391.00,33.00,0.00,13.00,0.00,0.00,,
2/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1719,-1.00,1907,5.00,0.00,0.00,68.00,391.00,,,,,,,
2/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1821,6.00,2004,8.00,0.00,0.00,66.00,391.00,,,,,,,
2/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1918,-2.00,2140,33.00,0.00,0.00,70.00,391.00,33.00,0.00,0.00,0.00,0.00,,
2/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,2155,15.00,2337,17.00,0.00,0.00,63.00,391.00,15.00,0.00,2.00,0.00,0.00,,
2/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,2248,-6.00,0059,30.00,0.00,0.00,66.00,391.00,0.00,0.00,30.00,0.00,0.00,,
2/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,VEL,"Vernal, UT",Utah,1636,28.00,1827,65.00,0.00,0.00,49.00,259.00,65.00,0.00,0.00,0.00,0.00,,
2/1/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,0738,-7.00,0924,-22.00,0.00,0.00,139.00,989.00,,,,,,,
2/1/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,0846,-5.00,1031,-23.00,0.00,0.00,144.00,989.00,,,,,,,
2/1/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1127,0.00,1301,-19.00,0.00,0.00,140.00,989.00,,,,,,,
2/1/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1223,-7.00,1408,-27.00,0.00,0.00,143.00,989.00,,,,,,,
2/1/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1255,0.00,1437,-15.00,0.00,0.00,142.00,989.00,,,,,,,
2/1/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1437,-7.00,1621,-24.00,0.00,0.00,143.00,989.00,,,,,,,
2/1/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1646,-4.00,1829,-17.00,0.00,0.00,145.00,989.00,,,,,,,
2/1/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1828,-7.00,2018,-19.00,0.00,0.00,146.00,989.00,,,,,,,
2/1/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,2103,-6.00,2241,-24.00,0.00,0.00,138.00,989.00,,,,,,,
2/1/2022 12:00:00 AM,DTW,"Detroit, MI",Michigan,SLC,"Salt Lake City, UT",Utah,0806,0.00,1026,-3.00,0.00,0.00,220.00,1481.00,,,,,,,
2/1/2022 12:00:00 AM,DTW,"Detroit, MI",Michigan,SLC,"Salt Lake City, UT",Utah,1222,-3.00,1423,-12.00,0.00,0.00,219.00,1481.00,,,,,,,
2/1/2022 12:00:00 AM,DTW,"Detroit, MI",Michigan,SLC,"Salt Lake City, UT",Utah,1754,-3.00,1954,-10.00,0.00,0.00,221.00,1481.00,,,,,,,
2/1/2022 12:00:00 AM,DTW,"Detroit, MI",Michigan,SLC,"Salt Lake City, UT",Utah,1952,-1.00,2151,-19.00,0.00,0.00,216.00,1481.00,,,,,,,
2/1/2022 12:00:00 AM,EKO,"Elko, NV",Nevada,SLC,"Salt Lake City, UT",Utah,0623,-7.00,0823,-18.00,0.00,0.00,38.00,200.00,,,,,,,
2/1/2022 12:00:00 AM,EKO,"Elko, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1451,-3.00,1639,-16.00,0.00,0.00,39.00,200.00,,,,,,,
2/1/2022 12:00:00 AM,EUG,"Eugene, OR",Oregon,SLC,"Salt Lake City, UT",Utah,0555,-5.00,0900,5.00,0.00,0.00,88.00,618.00,,,,,,,
2/1/2022 12:00:00 AM,EUG,"Eugene, OR",Oregon,SLC,"Salt Lake City, UT",Utah,1316,-9.00,1600,-8.00,0.00,0.00,91.00,618.00,,,,,,,
2/1/2022 12:00:00 AM,EWR,"Newark, NJ",New Jersey,SLC,"Salt Lake City, UT",Utah,0719,4.00,1106,20.00,0.00,0.00,291.00,1969.00,0.00,0.00,20.00,0.00,0.00,,
2/1/2022 12:00:00 AM,EWR,"Newark, NJ",New Jersey,SLC,"Salt Lake City, UT",Utah,1805,-5.00,2118,-11.00,0.00,0.00,276.00,1969.00,,,,,,,
2/1/2022 12:00:00 AM,EWR,"Newark, NJ",New Jersey,SLC,"Salt Lake City, UT",Utah,1851,-8.00,2215,-8.00,0.00,0.00,276.00,1969.00,,,,,,,
2/1/2022 12:00:00 AM,FAT,"Fresno, CA",California,SLC,"Salt Lake City, UT",Utah,0558,-3.00,0834,-11.00,0.00,0.00,79.00,501.00,,,,,,,
2/1/2022 12:00:00 AM,FAT,"Fresno, CA",California,SLC,"Salt Lake City, UT",Utah,1224,-15.00,1506,-20.00,0.00,0.00,75.00,501.00,,,,,,,
2/1/2022 12:00:00 AM,FAT,"Fresno, CA",California,SLC,"Salt Lake City, UT",Utah,1707,-8.00,1940,-20.00,0.00,0.00,75.00,501.00,,,,,,,
2/1/2022 12:00:00 AM,FCA,"Kalispell, MT",Montana,SLC,"Salt Lake City, UT",Utah,0529,-6.00,0715,-19.00,0.00,0.00,73.00,531.00,,,,,,,
2/1/2022 12:00:00 AM,FCA,"Kalispell, MT",Montana,SLC,"Salt Lake City, UT",Utah,1238,-2.00,1429,-3.00,0.00,0.00,77.00,531.00,,,,,,,
2/1/2022 12:00:00 AM,FCA,"Kalispell, MT",Montana,SLC,"Salt Lake City, UT",Utah,1759,0.00,2007,23.00,0.00,0.00,76.00,531.00,23.00,0.00,0.00,0.00,0.00,,
2/1/2022 12:00:00 AM,FLL,"Fort Lauderdale, FL",Florida,SLC,"Salt Lake City, UT",Utah,0952,-8.00,1300,-26.00,0.00,0.00,290.00,2084.00,,,,,,,
2/1/2022 12:00:00 AM,FLL,"Fort Lauderdale, FL",Florida,SLC,"Salt Lake City, UT",Utah,1807,-3.00,2119,-15.00,0.00,0.00,284.00,2084.00,,,,,,,
2/1/2022 12:00:00 AM,GEG,"Spokane, WA",Washington,SLC,"Salt Lake City, UT",Utah,0554,-6.00,0846,-9.00,0.00,0.00,77.00,546.00,,,,,,,
2/1/2022 12:00:00 AM,GEG,"Spokane, WA",Washington,SLC,"Salt Lake City, UT",Utah,1327,-8.00,1557,-20.00,0.00,0.00,72.00,546.00,,,,,,,
2/1/2022 12:00:00 AM,GEG,"Spokane, WA",Washington,SLC,"Salt Lake City, UT",Utah,1720,-5.00,1958,-14.00,0.00,0.00,73.00,546.00,,,,,,,
2/1/2022 12:00:00 AM,GTF,"Great Falls, MT",Montana,SLC,"Salt Lake City, UT",Utah,0657,-3.00,0857,10.00,0.00,0.00,69.00,463.00,,,,,,,
2/1/2022 12:00:00 AM,GTF,"Great Falls, MT",Montana,SLC,"Salt Lake City, UT",Utah,1418,-2.00,1623,23.00,0.00,0.00,71.00,463.00,23.00,0.00,0.00,0.00,0.00,,
2/1/2022 12:00:00 AM,HLN,"Helena, MT",Montana,SLC,"Salt Lake City, UT",Utah,0549,-6.00,0734,-1.00,0.00,0.00,64.00,402.00,,,,,,,
2/1/2022 12:00:00 AM,HLN,"Helena, MT",Montana,SLC,"Salt Lake City, UT",Utah,1316,-4.00,1506,21.00,0.00,0.00,67.00,402.00,21.00,0.00,0.00,0.00,0.00,,
2/1/2022 12:00:00 AM,HNL,"Honolulu, HI",Hawaii,SLC,"Salt Lake City, UT",Utah,2123,3.00,0644,17.00,0.00,0.00,356.00,2994.00,0.00,0.00,17.00,0.00,0.00,,
2/1/2022 12:00:00 AM,HOU,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1025,0.00,1230,-15.00,0.00,0.00,171.00,1214.00,,,,,,,
2/1/2022 12:00:00 AM,IAD,"Washington, DC",Virginia,SLC,"Salt Lake City, UT",Utah,0654,-11.00,0935,-30.00,0.00,0.00,259.00,1828.00,,,,,,,
2/1/2022 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,0937,98.00,1159,89.00,0.00,0.00,168.00,1195.00,89.00,0.00,0.00,0.00,0.00,,
2/1/2022 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,0955,0.00,1218,-1.00,0.00,0.00,172.00,1195.00,,,,,,,
2/1/2022 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1210,10.00,1554,,0.00,1.00,,1195.00,,,,,,80.00,0.00
2/1/2022 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1438,18.00,1659,9.00,0.00,0.00,176.00,1195.00,,,,,,,
2/1/2022 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1906,-9.00,2111,-38.00,0.00,0.00,172.00,1195.00,,,,,,,
2/1/2022 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,2001,21.00,2227,15.00,0.00,0.00,174.00,1195.00,0.00,0.00,0.00,0.00,15.00,,
2/1/2022 12:00:00 AM,IDA,"Idaho Falls, ID",Idaho,SLC,"Salt Lake City, UT",Utah,0552,-8.00,0711,-2.00,0.00,0.00,37.00,188.00,,,,,,,
2/1/2022 12:00:00 AM,IDA,"Idaho Falls, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1140,-5.00,1303,14.00,0.00,0.00,39.00,188.00,,,,,,,
2/1/2022 12:00:00 AM,IDA,"Idaho Falls, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1802,-8.00,1854,-35.00,0.00,0.00,40.00,188.00,,,,,,,
2/1/2022 12:00:00 AM,JAC,"Jackson, WY",Wyoming,SLC,"Salt Lake City, UT",Utah,0657,-3.00,0821,-14.00,0.00,0.00,41.00,205.00,,,,,,,
2/1/2022 12:00:00 AM,JAC,"Jackson, WY",Wyoming,SLC,"Salt Lake City, UT",Utah,1308,0.00,1402,-18.00,0.00,0.00,38.00,205.00,,,,,,,
2/1/2022 12:00:00 AM,JAC,"Jackson, WY",Wyoming,SLC,"Salt Lake City, UT",Utah,1541,-6.00,1635,-20.00,0.00,0.00,38.00,205.00,,,,,,,
2/1/2022 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,0701,1.00,1026,-1.00,0.00,0.00,281.00,1990.00,,,,,,,
2/1/2022 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,0832,-8.00,1143,-24.00,0.00,0.00,288.00,1990.00,,,,,,,
2/1/2022 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,1158,59.00,1500,31.00,0.00,0.00,278.00,1990.00,31.00,0.00,0.00,0.00,0.00,,
2/1/2022 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,1648,4.00,1950,-19.00,0.00,0.00,279.00,1990.00,,,,,,,
2/1/2022 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,1803,-7.00,2105,-41.00,0.00,0.00,284.00,1990.00,,,,,,,
2/1/2022 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,1927,-3.00,2231,-33.00,0.00,0.00,280.00,1990.00,,,,,,,
2/1/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,0611,-4.00,0833,-15.00,0.00,0.00,54.00,368.00,,,,,,,
2/1/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,0620,20.00,0844,15.00,0.00,0.00,51.00,368.00,15.00,0.00,0.00,0.00,0.00,,
2/1/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,0757,-3.00,1011,-14.00,0.00,0.00,53.00,368.00,,,,,,,
2/1/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1002,-3.00,1208,-17.00,0.00,0.00,52.00,368.00,,,,,,,
2/1/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1032,-9.00,1243,-27.00,0.00,0.00,54.00,368.00,,,,,,,
2/1/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1326,-4.00,1550,-8.00,0.00,0.00,52.00,368.00,,,,,,,
2/1/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1710,0.00,1922,-13.00,0.00,0.00,54.00,368.00,,,,,,,
2/1/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1720,-10.00,1934,-30.00,0.00,0.00,53.00,368.00,,,,,,,
2/1/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1909,4.00,2126,-9.00,0.00,0.00,54.00,368.00,,,,,,,
2/1/2022 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,0541,-4.00,0826,-26.00,0.00,0.00,80.00,590.00,,,,,,,
2/1/2022 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,0656,-4.00,0933,-31.00,0.00,0.00,80.00,590.00,,,,,,,
2/1/2022 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,0933,-2.00,1213,-15.00,0.00,0.00,83.00,590.00,,,,,,,
2/1/2022 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,1110,0.00,1345,-20.00,0.00,0.00,78.00,590.00,,,,,,,
2/1/2022 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,1255,-5.00,1545,-15.00,0.00,0.00,84.00,590.00,,,,,,,
