FL_DATE,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_NM,DEST,DEST_CITY_NAME,DEST_STATE_NM,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CANCELLED,DIVERTED,AIR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,DIV_ARR_DELAY,DIV_DISTANCE
10/1/2023 12:00:00 AM,ABQ,"Albuquerque, NM",New Mexico,SLC,"Salt Lake City, UT",Utah,0526,-4.00,0649,-15.00,0.00,0.00,70.00,493.00,,,,,,,
10/1/2023 12:00:00 AM,ABQ,"Albuquerque, NM",New Mexico,SLC,"Salt Lake City, UT",Utah,1143,-7.00,1311,-23.00,0.00,0.00,73.00,493.00,,,,,,,
10/1/2023 12:00:00 AM,ABQ,"Albuquerque, NM",New Mexico,SLC,"Salt Lake City, UT",Utah,1817,2.00,1944,-19.00,0.00,0.00,73.00,493.00,,,,,,,
10/1/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,0807,-3.00,1010,-6.00,0.00,0.00,207.00,1590.00,,,,,,,
10/1/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1014,-1.00,1159,-16.00,0.00,0.00,207.00,1590.00,,,,,,,
10/1/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1240,0.00,1430,-5.00,0.00,0.00,207.00,1590.00,,,,,,,
10/1/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1405,-5.00,1556,-14.00,0.00,0.00,208.00,1590.00,,,,,,,
10/1/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1508,-2.00,1650,-18.00,0.00,0.00,211.00,1590.00,,,,,,,
10/1/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1758,3.00,1948,-9.00,0.00,0.00,205.00,1590.00,,,,,,,
10/1/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1953,-2.00,2212,13.00,0.00,0.00,201.00,1590.00,,,,,,,
10/1/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,2153,-6.00,2357,-2.00,0.00,0.00,206.00,1590.00,,,,,,,
10/1/2023 12:00:00 AM,AUS,"Austin, TX",Texas,PVU,"Provo, UT",Utah,0823,-7.00,0952,-23.00,0.00,0.00,130.00,1051.00,,,,,,,
10/1/2023 12:00:00 AM,AUS,"Austin, TX",Texas,SLC,"Salt Lake City, UT",Utah,0504,-6.00,0644,-18.00,0.00,0.00,140.00,1086.00,,,,,,,
10/1/2023 12:00:00 AM,AUS,"Austin, TX",Texas,SLC,"Salt Lake City, UT",Utah,0755,-10.00,0944,-16.00,0.00,0.00,143.00,1086.00,,,,,,,
10/1/2023 12:00:00 AM,AUS,"Austin, TX",Texas,SLC,"Salt Lake City, UT",Utah,1233,-10.00,1420,-20.00,0.00,0.00,140.00,1086.00,,,,,,,
10/1/2023 12:00:00 AM,AUS,"Austin, TX",Texas,SLC,"Salt Lake City, UT",Utah,2129,90.00,2305,75.00,0.00,0.00,139.00,1086.00,75.00,0.00,0.00,0.00,0.00,,
10/1/2023 12:00:00 AM,AUS,"Austin, TX",Texas,SLC,"Salt Lake City, UT",Utah,2155,10.00,2336,6.00,0.00,0.00,142.00,1086.00,,,,,,,
10/1/2023 12:00:00 AM,AZA,"Phoenix, AZ",Arizona,PVU,"Provo, UT",Utah,1517,14.00,1749,16.00,0.00,0.00,69.00,477.00,0.00,0.00,2.00,0.00,14.00,,
10/1/2023 12:00:00 AM,AZA,"Phoenix, AZ",Arizona,PVU,"Provo, UT",Utah,2012,16.00,2237,11.00,0.00,0.00,63.00,477.00,,,,,,,
10/1/2023 12:00:00 AM,BIL,"Billings, MT",Montana,SLC,"Salt Lake City, UT",Utah,0522,-13.00,0646,-9.00,0.00,0.00,63.00,387.00,,,,,,,
10/1/2023 12:00:00 AM,BIL,"Billings, MT",Montana,SLC,"Salt Lake City, UT",Utah,1210,-10.00,1330,-21.00,0.00,0.00,62.00,387.00,,,,,,,
10/1/2023 12:00:00 AM,BIL,"Billings, MT",Montana,SLC,"Salt Lake City, UT",Utah,1824,-6.00,1956,-10.00,0.00,0.00,74.00,387.00,,,,,,,
10/1/2023 12:00:00 AM,BNA,"Nashville, TN",Tennessee,SLC,"Salt Lake City, UT",Utah,0559,-1.00,0818,-22.00,0.00,0.00,183.00,1404.00,,,,,,,
10/1/2023 12:00:00 AM,BNA,"Nashville, TN",Tennessee,SLC,"Salt Lake City, UT",Utah,1326,-4.00,1551,-14.00,0.00,0.00,184.00,1404.00,,,,,,,
10/1/2023 12:00:00 AM,BNA,"Nashville, TN",Tennessee,SLC,"Salt Lake City, UT",Utah,1400,-5.00,1626,-14.00,0.00,0.00,185.00,1404.00,,,,,,,
10/1/2023 12:00:00 AM,BNA,"Nashville, TN",Tennessee,SLC,"Salt Lake City, UT",Utah,1926,-4.00,2157,-15.00,0.00,0.00,183.00,1404.00,,,,,,,
10/1/2023 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,0612,12.00,0722,12.00,0.00,0.00,50.00,290.00,,,,,,,
10/1/2023 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1110,-5.00,1214,-12.00,0.00,0.00,50.00,290.00,,,,,,,
10/1/2023 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1327,3.00,1438,3.00,0.00,0.00,45.00,290.00,,,,,,,
10/1/2023 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1909,70.00,2042,86.00,0.00,0.00,51.00,290.00,0.00,0.00,16.00,0.00,70.00,,
10/1/2023 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1942,-17.00,2124,11.00,0.00,0.00,54.00,290.00,,,,,,,
10/1/2023 12:00:00 AM,BOS,"Boston, MA",Massachusetts,SLC,"Salt Lake City, UT",Utah,0618,8.00,0919,-14.00,0.00,0.00,275.00,2105.00,,,,,,,
10/1/2023 12:00:00 AM,BOS,"Boston, MA",Massachusetts,SLC,"Salt Lake City, UT",Utah,1024,-1.00,1322,-24.00,0.00,0.00,270.00,2105.00,,,,,,,
10/1/2023 12:00:00 AM,BOS,"Boston, MA",Massachusetts,SLC,"Salt Lake City, UT",Utah,1830,0.00,2127,-35.00,0.00,0.00,273.00,2105.00,,,,,,,
10/1/2023 12:00:00 AM,BOS,"Boston, MA",Massachusetts,SLC,"Salt Lake City, UT",Utah,1951,176.00,2244,148.00,0.00,0.00,271.00,2105.00,90.00,0.00,0.00,0.00,58.00,,
10/1/2023 12:00:00 AM,BTM,"Butte, MT",Montana,SLC,"Salt Lake City, UT",Utah,0604,-5.00,0721,-5.00,0.00,0.00,63.00,358.00,,,,,,,
10/1/2023 12:00:00 AM,BTM,"Butte, MT",Montana,SLC,"Salt Lake City, UT",Utah,1709,-1.00,1825,-4.00,0.00,0.00,66.00,358.00,,,,,,,
10/1/2023 12:00:00 AM,BUR,"Burbank, CA",California,SLC,"Salt Lake City, UT",Utah,0701,-4.00,0959,-6.00,0.00,0.00,79.00,574.00,,,,,,,
10/1/2023 12:00:00 AM,BUR,"Burbank, CA",California,SLC,"Salt Lake City, UT",Utah,1005,-5.00,1324,22.00,0.00,0.00,79.00,574.00,22.00,0.00,0.00,0.00,0.00,,
10/1/2023 12:00:00 AM,BUR,"Burbank, CA",California,SLC,"Salt Lake City, UT",Utah,1334,-1.00,1614,-11.00,0.00,0.00,77.00,574.00,,,,,,,
10/1/2023 12:00:00 AM,BUR,"Burbank, CA",California,SLC,"Salt Lake City, UT",Utah,1657,-8.00,1939,-19.00,0.00,0.00,76.00,574.00,,,,,,,
10/1/2023 12:00:00 AM,BWI,"Baltimore, MD",Maryland,SLC,"Salt Lake City, UT",Utah,0712,-8.00,0935,-30.00,0.00,0.00,243.00,1865.00,,,,,,,
10/1/2023 12:00:00 AM,BWI,"Baltimore, MD",Maryland,SLC,"Salt Lake City, UT",Utah,1027,12.00,1245,-5.00,0.00,0.00,239.00,1865.00,,,,,,,
10/1/2023 12:00:00 AM,BZN,"Bozeman, MT",Montana,SLC,"Salt Lake City, UT",Utah,0555,-5.00,0718,-1.00,0.00,0.00,59.00,347.00,,,,,,,
10/1/2023 12:00:00 AM,BZN,"Bozeman, MT",Montana,SLC,"Salt Lake City, UT",Utah,1302,-13.00,1423,-12.00,0.00,0.00,56.00,347.00,,,,,,,
10/1/2023 12:00:00 AM,BZN,"Bozeman, MT",Montana,SLC,"Salt Lake City, UT",Utah,1838,-2.00,2003,-6.00,0.00,0.00,64.00,347.00,,,,,,,
10/1/2023 12:00:00 AM,CDC,"Cedar City, UT",Utah,SLC,"Salt Lake City, UT",Utah,1302,-9.00,1400,-16.00,0.00,0.00,40.00,221.00,,,,,,,
10/1/2023 12:00:00 AM,CDC,"Cedar City, UT",Utah,SLC,"Salt Lake City, UT",Utah,1724,-9.00,1824,-15.00,0.00,0.00,43.00,221.00,,,,,,,
10/1/2023 12:00:00 AM,CLT,"Charlotte, NC",North Carolina,SLC,"Salt Lake City, UT",Utah,0938,-2.00,1157,-16.00,0.00,0.00,225.00,1727.00,,,,,,,
10/1/2023 12:00:00 AM,CLT,"Charlotte, NC",North Carolina,SLC,"Salt Lake City, UT",Utah,1738,-3.00,1949,-20.00,0.00,0.00,230.00,1727.00,,,,,,,
10/1/2023 12:00:00 AM,CNY,"Moab, UT",Utah,DEN,"Denver, CO",Colorado,1404,-3.00,1533,6.00,0.00,0.00,48.00,283.00,,,,,,,
10/1/2023 12:00:00 AM,CNY,"Moab, UT",Utah,DEN,"Denver, CO",Colorado,2021,142.00,2158,159.00,0.00,0.00,50.00,283.00,159.00,0.00,0.00,0.00,0.00,,
10/1/2023 12:00:00 AM,CNY,"Moab, UT",Utah,SLC,"Salt Lake City, UT",Utah,1306,-12.00,1408,-14.00,0.00,0.00,37.00,183.00,,,,,,,
10/1/2023 12:00:00 AM,COS,"Colorado Springs, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0826,-4.00,1008,-17.00,0.00,0.00,73.00,411.00,,,,,,,
10/1/2023 12:00:00 AM,CPR,"Casper, WY",Wyoming,SLC,"Salt Lake City, UT",Utah,0604,-5.00,0716,-10.00,0.00,0.00,58.00,320.00,,,,,,,
10/1/2023 12:00:00 AM,CVG,"Cincinnati, OH",Kentucky,SLC,"Salt Lake City, UT",Utah,0755,-5.00,0924,-25.00,0.00,0.00,193.00,1450.00,,,,,,,
10/1/2023 12:00:00 AM,CVG,"Cincinnati, OH",Kentucky,SLC,"Salt Lake City, UT",Utah,1934,4.00,2100,-19.00,0.00,0.00,188.00,1450.00,,,,,,,
10/1/2023 12:00:00 AM,DAL,"Dallas, TX",Texas,SLC,"Salt Lake City, UT",Utah,0917,-3.00,1045,-15.00,0.00,0.00,135.00,999.00,,,,,,,
10/1/2023 12:00:00 AM,DAL,"Dallas, TX",Texas,SLC,"Salt Lake City, UT",Utah,2151,-4.00,2328,-12.00,0.00,0.00,138.00,999.00,,,,,,,
10/1/2023 12:00:00 AM,DCA,"Washington, DC",Virginia,SLC,"Salt Lake City, UT",Utah,1715,0.00,1944,-17.00,0.00,0.00,241.00,1851.00,,,,,,,
10/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,CNY,"Moab, UT",Utah,1211,-3.00,1326,3.00,0.00,0.00,47.00,283.00,,,,,,,
10/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,CNY,"Moab, UT",Utah,1853,283.00,2004,281.00,0.00,0.00,53.00,283.00,281.00,0.00,0.00,0.00,0.00,,
10/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SGU,"St. George, UT",Utah,1512,-4.00,1703,-1.00,0.00,0.00,89.00,517.00,,,,,,,
10/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SGU,"St. George, UT",Utah,2037,-5.00,2225,-5.00,0.00,0.00,92.00,517.00,,,,,,,
10/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0555,0.00,0719,-10.00,0.00,0.00,62.00,391.00,,,,,,,
10/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0759,-6.00,0919,-16.00,0.00,0.00,63.00,391.00,,,,,,,
10/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0820,0.00,0955,5.00,0.00,0.00,64.00,391.00,,,,,,,
10/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0823,-2.00,1002,-1.00,0.00,0.00,62.00,391.00,,,,,,,
10/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1032,7.00,1158,-2.00,0.00,0.00,65.00,391.00,,,,,,,
10/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1041,22.00,1201,8.00,0.00,0.00,63.00,391.00,,,,,,,
10/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1139,-5.00,1307,-9.00,0.00,0.00,63.00,391.00,,,,,,,
10/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1233,-7.00,1402,-10.00,0.00,0.00,66.00,391.00,,,,,,,
10/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1250,5.00,1414,-1.00,0.00,0.00,64.00,391.00,,,,,,,
10/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1458,-7.00,1618,-18.00,0.00,0.00,65.00,391.00,,,,,,,
10/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1519,97.00,1646,85.00,0.00,0.00,68.00,391.00,0.00,0.00,0.00,0.00,85.00,,
10/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1542,2.00,1704,-9.00,0.00,0.00,64.00,391.00,,,,,,,
10/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1647,27.00,1817,27.00,0.00,0.00,76.00,391.00,1.00,0.00,0.00,0.00,26.00,,
10/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1713,-7.00,1847,-14.00,0.00,0.00,63.00,391.00,,,,,,,
10/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1807,-4.00,1925,-25.00,0.00,0.00,59.00,391.00,,,,,,,
10/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1914,9.00,2032,-3.00,0.00,0.00,59.00,391.00,,,,,,,
10/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1923,20.00,2044,6.00,0.00,0.00,57.00,391.00,,,,,,,
10/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,2218,87.00,2340,70.00,0.00,0.00,66.00,391.00,70.00,0.00,0.00,0.00,0.00,,
10/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,2243,3.00,0029,16.00,0.00,0.00,63.00,391.00,0.00,0.00,13.00,0.00,3.00,,
10/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,2256,1.00,0020,-5.00,0.00,0.00,65.00,391.00,,,,,,,
10/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,VEL,"Vernal, UT",Utah,0809,-6.00,0918,-3.00,0.00,0.00,46.00,259.00,,,,,,,
10/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,VEL,"Vernal, UT",Utah,1210,-10.00,1318,-11.00,0.00,0.00,43.00,259.00,,,,,,,
10/1/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SGU,"St. George, UT",Utah,1126,-2.00,1302,-12.00,0.00,0.00,134.00,976.00,,,,,,,
10/1/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,0752,-8.00,0922,-18.00,0.00,0.00,129.00,989.00,,,,,,,
10/1/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,0902,-7.00,1035,-29.00,0.00,0.00,133.00,989.00,,,,,,,
10/1/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1121,-10.00,1256,-19.00,0.00,0.00,131.00,989.00,,,,,,,
10/1/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1420,49.00,1547,34.00,0.00,0.00,130.00,989.00,34.00,0.00,0.00,0.00,0.00,,
10/1/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1433,-7.00,1604,-21.00,0.00,0.00,131.00,989.00,,,,,,,
10/1/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1506,133.00,1648,128.00,0.00,0.00,140.00,989.00,128.00,0.00,0.00,0.00,0.00,,
10/1/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1750,11.00,1922,-1.00,0.00,0.00,129.00,989.00,,,,,,,
10/1/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1857,3.00,2042,-3.00,0.00,0.00,127.00,989.00,,,,,,,
10/1/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,2212,78.00,2350,70.00,0.00,0.00,133.00,989.00,70.00,0.00,0.00,0.00,0.00,,
10/1/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,2230,-4.00,0002,-16.00,0.00,0.00,130.00,989.00,,,,,,,
10/1/2023 12:00:00 AM,DTW,"Detroit, MI",Michigan,SLC,"Salt Lake City, UT",Utah,0822,-3.00,1009,-16.00,0.00,0.00,195.00,1481.00,,,,,,,
10/1/2023 12:00:00 AM,DTW,"Detroit, MI",Michigan,SLC,"Salt Lake City, UT",Utah,1206,-9.00,1329,-42.00,0.00,0.00,189.00,1481.00,,,,,,,
10/1/2023 12:00:00 AM,DTW,"Detroit, MI",Michigan,SLC,"Salt Lake City, UT",Utah,1829,0.00,2007,-18.00,0.00,0.00,199.00,1481.00,,,,,,,
10/1/2023 12:00:00 AM,DTW,"Detroit, MI",Michigan,SLC,"Salt Lake City, UT",Utah,2033,13.00,2207,-8.00,0.00,0.00,197.00,1481.00,,,,,,,
10/1/2023 12:00:00 AM,EKO,"Elko, NV",Nevada,SLC,"Salt Lake City, UT",Utah,0517,-16.00,0713,-15.00,0.00,0.00,39.00,200.00,,,,,,,
10/1/2023 12:00:00 AM,EUG,"Eugene, OR",Oregon,SLC,"Salt Lake City, UT",Utah,0718,78.00,1007,72.00,0.00,0.00,94.00,618.00,72.00,0.00,0.00,0.00,0.00,,
10/1/2023 12:00:00 AM,EUG,"Eugene, OR",Oregon,SLC,"Salt Lake City, UT",Utah,1317,-8.00,1624,6.00,0.00,0.00,105.00,618.00,,,,,,,
10/1/2023 12:00:00 AM,EWR,"Newark, NJ",New Jersey,SLC,"Salt Lake City, UT",Utah,0945,146.00,1315,172.00,0.00,0.00,258.00,1969.00,91.00,0.00,26.00,0.00,55.00,,
10/1/2023 12:00:00 AM,EWR,"Newark, NJ",New Jersey,SLC,"Salt Lake City, UT",Utah,1856,1.00,2147,-21.00,0.00,0.00,259.00,1969.00,,,,,,,
10/1/2023 12:00:00 AM,EWR,"Newark, NJ",New Jersey,SLC,"Salt Lake City, UT",Utah,2135,98.00,0013,70.00,0.00,0.00,246.00,1969.00,29.00,0.00,0.00,0.00,41.00,,
10/1/2023 12:00:00 AM,FAT,"Fresno, CA",California,SLC,"Salt Lake City, UT",Utah,0601,-9.00,0835,-18.00,0.00,0.00,75.00,501.00,,,,,,,
10/1/2023 12:00:00 AM,FAT,"Fresno, CA",California,SLC,"Salt Lake City, UT",Utah,1244,-5.00,1514,-15.00,0.00,0.00,78.00,501.00,,,,,,,
10/1/2023 12:00:00 AM,FAT,"Fresno, CA",California,SLC,"Salt Lake City, UT",Utah,1703,-7.00,1940,-11.00,0.00,0.00,74.00,501.00,,,,,,,
10/1/2023 12:00:00 AM,FCA,"Kalispell, MT",Montana,SLC,"Salt Lake City, UT",Utah,0505,-5.00,0650,-1.00,0.00,0.00,83.00,531.00,,,,,,,
10/1/2023 12:00:00 AM,FCA,"Kalispell, MT",Montana,SLC,"Salt Lake City, UT",Utah,1236,11.00,1416,-3.00,0.00,0.00,84.00,531.00,,,,,,,
10/1/2023 12:00:00 AM,FCA,"Kalispell, MT",Montana,SLC,"Salt Lake City, UT",Utah,1425,-5.00,1607,-13.00,0.00,0.00,84.00,531.00,,,,,,,
10/1/2023 12:00:00 AM,FCA,"Kalispell, MT",Montana,SLC,"Salt Lake City, UT",Utah,1809,10.00,1958,9.00,0.00,0.00,86.00,531.00,,,,,,,
10/1/2023 12:00:00 AM,FLL,"Fort Lauderdale, FL",Florida,SLC,"Salt Lake City, UT",Utah,0711,11.00,0953,-6.00,0.00,0.00,262.00,2084.00,,,,,,,
10/1/2023 12:00:00 AM,FLL,"Fort Lauderdale, FL",Florida,SLC,"Salt Lake City, UT",Utah,2317,200.00,0208,180.00,0.00,0.00,269.00,2084.00,36.00,0.00,0.00,0.00,144.00,,
10/1/2023 12:00:00 AM,GEG,"Spokane, WA",Washington,SLC,"Salt Lake City, UT",Utah,0603,3.00,0846,0.00,0.00,0.00,81.00,546.00,,,,,,,
10/1/2023 12:00:00 AM,GEG,"Spokane, WA",Washington,SLC,"Salt Lake City, UT",Utah,1001,-14.00,1236,-19.00,0.00,0.00,77.00,546.00,,,,,,,
10/1/2023 12:00:00 AM,GEG,"Spokane, WA",Washington,SLC,"Salt Lake City, UT",Utah,1327,-3.00,1603,-8.00,0.00,0.00,75.00,546.00,,,,,,,
10/1/2023 12:00:00 AM,GEG,"Spokane, WA",Washington,SLC,"Salt Lake City, UT",Utah,1700,-14.00,1932,-27.00,0.00,0.00,78.00,546.00,,,,,,,
10/1/2023 12:00:00 AM,GEG,"Spokane, WA",Washington,SLC,"Salt Lake City, UT",Utah,1844,-16.00,2127,-19.00,0.00,0.00,78.00,546.00,,,,,,,
10/1/2023 12:00:00 AM,GTF,"Great Falls, MT",Montana,SLC,"Salt Lake City, UT",Utah,0553,-7.00,0724,-6.00,0.00,0.00,74.00,463.00,,,,,,,
10/1/2023 12:00:00 AM,GTF,"Great Falls, MT",Montana,SLC,"Salt Lake City, UT",Utah,1221,-9.00,1402,-8.00,0.00,0.00,77.00,463.00,,,,,,,
10/1/2023 12:00:00 AM,GTF,"Great Falls, MT",Montana,SLC,"Salt Lake City, UT",Utah,1832,-8.00,2012,-10.00,0.00,0.00,78.00,463.00,,,,,,,
10/1/2023 12:00:00 AM,HLN,"Helena, MT",Montana,SLC,"Salt Lake City, UT",Utah,0556,-4.00,0713,-11.00,0.00,0.00,63.00,402.00,,,,,,,
10/1/2023 12:00:00 AM,HLN,"Helena, MT",Montana,SLC,"Salt Lake City, UT",Utah,1259,-9.00,1430,-9.00,0.00,0.00,69.00,402.00,,,,,,,
10/1/2023 12:00:00 AM,HNL,"Honolulu, HI",Hawaii,SLC,"Salt Lake City, UT",Utah,1955,-5.00,0604,4.00,0.00,0.00,341.00,2994.00,,,,,,,
10/1/2023 12:00:00 AM,HOU,"Houston, TX",Texas,PVU,"Provo, UT",Utah,2008,5.00,2201,-7.00,0.00,0.00,156.00,1181.00,,,,,,,
10/1/2023 12:00:00 AM,HOU,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1305,5.00,1500,-10.00,0.00,0.00,160.00,1214.00,,,,,,,
10/1/2023 12:00:00 AM,IAD,"Washington, DC",Virginia,SLC,"Salt Lake City, UT",Utah,0709,-1.00,0929,-20.00,0.00,0.00,238.00,1828.00,,,,,,,
10/1/2023 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,0734,-11.00,0935,-21.00,0.00,0.00,155.00,1195.00,,,,,,,
10/1/2023 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1057,-8.00,1248,-22.00,0.00,0.00,156.00,1195.00,,,,,,,
10/1/2023 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1149,-6.00,1344,-21.00,0.00,0.00,154.00,1195.00,,,,,,,
10/1/2023 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1918,-7.00,2111,-24.00,0.00,0.00,156.00,1195.00,,,,,,,
10/1/2023 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1939,-1.00,2147,-2.00,0.00,0.00,160.00,1195.00,,,,,,,
10/1/2023 12:00:00 AM,IDA,"Idaho Falls, ID",Idaho,SLC,"Salt Lake City, UT",Utah,0619,-6.00,0706,-16.00,0.00,0.00,35.00,188.00,,,,,,,
10/1/2023 12:00:00 AM,IDA,"Idaho Falls, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1325,-10.00,1426,-12.00,0.00,0.00,39.00,188.00,,,,,,,
10/1/2023 12:00:00 AM,IDA,"Idaho Falls, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1856,-9.00,2017,4.00,0.00,0.00,43.00,188.00,,,,,,,
10/1/2023 12:00:00 AM,JAC,"Jackson, WY",Wyoming,SLC,"Salt Lake City, UT",Utah,0656,-4.00,0755,-19.00,0.00,0.00,43.00,205.00,,,,,,,
10/1/2023 12:00:00 AM,JAC,"Jackson, WY",Wyoming,SLC,"Salt Lake City, UT",Utah,1317,12.00,1417,8.00,0.00,0.00,36.00,205.00,,,,,,,
10/1/2023 12:00:00 AM,JAC,"Jackson, WY",Wyoming,SLC,"Salt Lake City, UT",Utah,1803,-2.00,2019,69.00,0.00,0.00,46.00,205.00,0.00,0.00,69.00,0.00,0.00,,
10/1/2023 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,0647,-3.00,0928,-47.00,0.00,0.00,257.00,1990.00,,,,,,,
10/1/2023 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,0925,-4.00,1229,-17.00,0.00,0.00,253.00,1990.00,,,,,,,
10/1/2023 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,1056,-4.00,1344,-22.00,0.00,0.00,260.00,1990.00,,,,,,,
10/1/2023 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,1606,-4.00,1931,-7.00,0.00,0.00,263.00,1990.00,,,,,,,
