FL_DATE,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_NM,DEST,DEST_CITY_NAME,DEST_STATE_NM,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CANCELLED,DIVERTED,AIR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,DIV_ARR_DELAY,DIV_DISTANCE
4/1/2023 12:00:00 AM,ABQ,"Albuquerque, NM",New Mexico,SLC,"Salt Lake City, UT",Utah,0547,-1.00,0722,-8.00,0.00,0.00,78.00,493.00,,,,,,,
4/1/2023 12:00:00 AM,ABQ,"Albuquerque, NM",New Mexico,SLC,"Salt Lake City, UT",Utah,1239,-6.00,1424,-7.00,0.00,0.00,84.00,493.00,,,,,,,
4/1/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,,,,,1.00,0.00,,1590.00,,,,,,,
4/1/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,0809,-1.00,1138,68.00,0.00,0.00,261.00,1590.00,0.00,0.00,68.00,0.00,0.00,,
4/1/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1125,70.00,1339,62.00,0.00,0.00,235.00,1590.00,25.00,0.00,0.00,0.00,37.00,,
4/1/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1350,0.00,1625,16.00,0.00,0.00,240.00,1590.00,0.00,0.00,16.00,0.00,0.00,,
4/1/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1520,-1.00,1738,-3.00,0.00,0.00,237.00,1590.00,,,,,,,
4/1/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1839,66.00,2052,63.00,0.00,0.00,225.00,1590.00,63.00,0.00,0.00,0.00,0.00,,
4/1/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1936,0.00,2148,-5.00,0.00,0.00,234.00,1590.00,,,,,,,
4/1/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,2251,36.00,0102,29.00,0.00,0.00,232.00,1590.00,12.00,0.00,0.00,0.00,17.00,,
4/1/2023 12:00:00 AM,AUS,"Austin, TX",Texas,SLC,"Salt Lake City, UT",Utah,0515,-5.00,0709,-16.00,0.00,0.00,152.00,1086.00,,,,,,,
4/1/2023 12:00:00 AM,AUS,"Austin, TX",Texas,SLC,"Salt Lake City, UT",Utah,1230,13.00,1430,4.00,0.00,0.00,154.00,1086.00,,,,,,,
4/1/2023 12:00:00 AM,AUS,"Austin, TX",Texas,SLC,"Salt Lake City, UT",Utah,1354,4.00,1546,-9.00,0.00,0.00,156.00,1086.00,,,,,,,
4/1/2023 12:00:00 AM,AZA,"Phoenix, AZ",Arizona,PVU,"Provo, UT",Utah,1758,77.00,2032,78.00,0.00,0.00,75.00,477.00,0.00,0.00,1.00,42.00,35.00,,
4/1/2023 12:00:00 AM,AZA,"Phoenix, AZ",Arizona,PVU,"Provo, UT",Utah,1819,34.00,2043,25.00,0.00,0.00,67.00,477.00,0.00,0.00,0.00,25.00,0.00,,
4/1/2023 12:00:00 AM,BIL,"Billings, MT",Montana,SLC,"Salt Lake City, UT",Utah,0516,-14.00,0632,-23.00,0.00,0.00,60.00,387.00,,,,,,,
4/1/2023 12:00:00 AM,BIL,"Billings, MT",Montana,SLC,"Salt Lake City, UT",Utah,1138,-4.00,1306,-4.00,0.00,0.00,73.00,387.00,,,,,,,
4/1/2023 12:00:00 AM,BNA,"Nashville, TN",Tennessee,PVU,"Provo, UT",Utah,1000,0.00,1307,27.00,0.00,0.00,223.00,1388.00,0.00,0.00,27.00,0.00,0.00,,
4/1/2023 12:00:00 AM,BNA,"Nashville, TN",Tennessee,SLC,"Salt Lake City, UT",Utah,0659,-5.00,0954,-1.00,0.00,0.00,215.00,1404.00,,,,,,,
4/1/2023 12:00:00 AM,BNA,"Nashville, TN",Tennessee,SLC,"Salt Lake City, UT",Utah,1305,5.00,1605,15.00,0.00,0.00,223.00,1404.00,0.00,0.00,15.00,0.00,0.00,,
4/1/2023 12:00:00 AM,BNA,"Nashville, TN",Tennessee,SLC,"Salt Lake City, UT",Utah,1906,-3.00,2205,8.00,0.00,0.00,210.00,1404.00,,,,,,,
4/1/2023 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,0617,4.00,0719,-11.00,0.00,0.00,42.00,290.00,,,,,,,
4/1/2023 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1054,-5.00,1156,-16.00,0.00,0.00,43.00,290.00,,,,,,,
4/1/2023 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1309,-6.00,1409,-16.00,0.00,0.00,42.00,290.00,,,,,,,
4/1/2023 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1511,6.00,1616,-2.00,0.00,0.00,44.00,290.00,,,,,,,
4/1/2023 12:00:00 AM,BOS,"Boston, MA",Massachusetts,SLC,"Salt Lake City, UT",Utah,0626,11.00,0941,-21.00,0.00,0.00,291.00,2105.00,,,,,,,
4/1/2023 12:00:00 AM,BOS,"Boston, MA",Massachusetts,SLC,"Salt Lake City, UT",Utah,1051,0.00,1425,-8.00,0.00,0.00,299.00,2105.00,,,,,,,
4/1/2023 12:00:00 AM,BOS,"Boston, MA",Massachusetts,SLC,"Salt Lake City, UT",Utah,1759,-1.00,2146,14.00,0.00,0.00,312.00,2105.00,,,,,,,
4/1/2023 12:00:00 AM,BOS,"Boston, MA",Massachusetts,SLC,"Salt Lake City, UT",Utah,1847,62.00,2225,55.00,0.00,0.00,308.00,2105.00,55.00,0.00,0.00,0.00,0.00,,
4/1/2023 12:00:00 AM,BTM,"Butte, MT",Montana,SLC,"Salt Lake City, UT",Utah,1132,4.00,1245,-15.00,0.00,0.00,59.00,358.00,,,,,,,
4/1/2023 12:00:00 AM,BTM,"Butte, MT",Montana,SLC,"Salt Lake City, UT",Utah,2001,106.00,2117,87.00,0.00,0.00,55.00,358.00,87.00,0.00,0.00,0.00,0.00,,
4/1/2023 12:00:00 AM,BUR,"Burbank, CA",California,SLC,"Salt Lake City, UT",Utah,0657,-8.00,0950,-19.00,0.00,0.00,94.00,574.00,,,,,,,
4/1/2023 12:00:00 AM,BUR,"Burbank, CA",California,SLC,"Salt Lake City, UT",Utah,0757,-3.00,1040,0.00,0.00,0.00,85.00,574.00,,,,,,,
4/1/2023 12:00:00 AM,BUR,"Burbank, CA",California,SLC,"Salt Lake City, UT",Utah,0950,-10.00,1249,-9.00,0.00,0.00,98.00,574.00,,,,,,,
4/1/2023 12:00:00 AM,BUR,"Burbank, CA",California,SLC,"Salt Lake City, UT",Utah,1705,-5.00,1947,-20.00,0.00,0.00,86.00,574.00,,,,,,,
4/1/2023 12:00:00 AM,BWI,"Baltimore, MD",Maryland,SLC,"Salt Lake City, UT",Utah,,,,,1.00,0.00,,1865.00,,,,,,,
4/1/2023 12:00:00 AM,BWI,"Baltimore, MD",Maryland,SLC,"Salt Lake City, UT",Utah,1817,87.00,2151,126.00,0.00,0.00,280.00,1865.00,29.00,0.00,39.00,0.00,58.00,,
4/1/2023 12:00:00 AM,BZN,"Bozeman, MT",Montana,SLC,"Salt Lake City, UT",Utah,,,,,1.00,0.00,,347.00,,,,,,,
4/1/2023 12:00:00 AM,BZN,"Bozeman, MT",Montana,SLC,"Salt Lake City, UT",Utah,,,,,1.00,0.00,,347.00,,,,,,,
4/1/2023 12:00:00 AM,BZN,"Bozeman, MT",Montana,SLC,"Salt Lake City, UT",Utah,2043,114.00,2157,103.00,0.00,0.00,60.00,347.00,0.00,103.00,0.00,0.00,0.00,,
4/1/2023 12:00:00 AM,CDC,"Cedar City, UT",Utah,SLC,"Salt Lake City, UT",Utah,1310,-10.00,1359,-30.00,0.00,0.00,39.00,221.00,,,,,,,
4/1/2023 12:00:00 AM,CLT,"Charlotte, NC",North Carolina,SLC,"Salt Lake City, UT",Utah,,,,,1.00,0.00,,1727.00,,,,,,,
4/1/2023 12:00:00 AM,CLT,"Charlotte, NC",North Carolina,SLC,"Salt Lake City, UT",Utah,2027,-3.00,2315,11.00,0.00,0.00,265.00,1727.00,,,,,,,
4/1/2023 12:00:00 AM,CNY,"Moab, UT",Utah,DEN,"Denver, CO",Colorado,1406,-4.00,1518,-7.00,0.00,0.00,52.00,283.00,,,,,,,
4/1/2023 12:00:00 AM,CNY,"Moab, UT",Utah,SLC,"Salt Lake City, UT",Utah,1527,-2.00,1623,-16.00,0.00,0.00,40.00,183.00,,,,,,,
4/1/2023 12:00:00 AM,COS,"Colorado Springs, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0815,-5.00,1000,-27.00,0.00,0.00,79.00,411.00,,,,,,,
4/1/2023 12:00:00 AM,COS,"Colorado Springs, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1704,-6.00,1841,-24.00,0.00,0.00,78.00,411.00,,,,,,,
4/1/2023 12:00:00 AM,CPR,"Casper, WY",Wyoming,SLC,"Salt Lake City, UT",Utah,0556,-1.00,0711,-19.00,0.00,0.00,58.00,320.00,,,,,,,
4/1/2023 12:00:00 AM,CVG,"Cincinnati, OH",Kentucky,SLC,"Salt Lake City, UT",Utah,,,,,1.00,0.00,,1450.00,,,,,,,
4/1/2023 12:00:00 AM,CVG,"Cincinnati, OH",Kentucky,SLC,"Salt Lake City, UT",Utah,0805,-5.00,0953,-26.00,0.00,0.00,207.00,1450.00,,,,,,,
4/1/2023 12:00:00 AM,DAL,"Dallas, TX",Texas,SLC,"Salt Lake City, UT",Utah,0830,-5.00,1016,-9.00,0.00,0.00,155.00,999.00,,,,,,,
4/1/2023 12:00:00 AM,DAL,"Dallas, TX",Texas,SLC,"Salt Lake City, UT",Utah,2128,33.00,2332,47.00,0.00,0.00,162.00,999.00,0.00,0.00,14.00,0.00,33.00,,
4/1/2023 12:00:00 AM,DCA,"Washington, DC",Virginia,SLC,"Salt Lake City, UT",Utah,1720,5.00,2013,-2.00,0.00,0.00,277.00,1851.00,,,,,,,
4/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,CNY,"Moab, UT",Utah,1214,4.00,1325,-5.00,0.00,0.00,51.00,283.00,,,,,,,
4/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SGU,"St. George, UT",Utah,1524,-1.00,1704,-12.00,0.00,0.00,79.00,517.00,,,,,,,
4/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SGU,"St. George, UT",Utah,2038,-7.00,2214,-24.00,0.00,0.00,80.00,517.00,,,,,,,
4/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0518,-2.00,0641,-24.00,0.00,0.00,68.00,391.00,,,,,,,
4/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0540,10.00,0707,-3.00,0.00,0.00,75.00,391.00,,,,,,,
4/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0816,1.00,1014,24.00,0.00,0.00,71.00,391.00,0.00,0.00,24.00,0.00,0.00,,
4/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0824,-1.00,0951,-9.00,0.00,0.00,68.00,391.00,,,,,,,
4/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0903,22.00,1027,-2.00,0.00,0.00,68.00,391.00,,,,,,,
4/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1142,-3.00,1310,-7.00,0.00,0.00,68.00,391.00,,,,,,,
4/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1343,85.00,1507,77.00,0.00,0.00,70.00,391.00,15.00,0.00,0.00,0.00,62.00,,
4/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1437,-4.00,1606,-12.00,0.00,0.00,72.00,391.00,,,,,,,
4/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1449,-11.00,1618,-16.00,0.00,0.00,71.00,391.00,,,,,,,
4/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1539,-2.00,1707,-9.00,0.00,0.00,68.00,391.00,,,,,,,
4/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1637,17.00,1759,14.00,0.00,0.00,68.00,391.00,,,,,,,
4/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1738,-4.00,1909,-16.00,0.00,0.00,65.00,391.00,,,,,,,
4/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1907,58.00,2029,48.00,0.00,0.00,63.00,391.00,11.00,0.00,0.00,0.00,37.00,,
4/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1947,7.00,2107,-8.00,0.00,0.00,64.00,391.00,,,,,,,
4/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,2050,10.00,2223,4.00,0.00,0.00,68.00,391.00,,,,,,,
4/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,2220,40.00,2342,32.00,0.00,0.00,65.00,391.00,22.00,0.00,0.00,0.00,10.00,,
4/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,2332,21.00,0055,11.00,0.00,0.00,64.00,391.00,,,,,,,
4/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,VEL,"Vernal, UT",Utah,0736,-9.00,0840,-19.00,0.00,0.00,46.00,259.00,,,,,,,
4/1/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,,,,,1.00,0.00,,989.00,,,,,,,
4/1/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,0802,2.00,0948,-5.00,0.00,0.00,146.00,989.00,,,,,,,
4/1/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,0928,6.00,1113,3.00,0.00,0.00,145.00,989.00,,,,,,,
4/1/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1146,-3.00,1332,-2.00,0.00,0.00,145.00,989.00,,,,,,,
4/1/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1254,7.00,1448,3.00,0.00,0.00,150.00,989.00,,,,,,,
4/1/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1419,41.00,1606,42.00,0.00,0.00,144.00,989.00,7.00,0.00,1.00,0.00,34.00,,
4/1/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1837,7.00,2023,-2.00,0.00,0.00,141.00,989.00,,,,,,,
4/1/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,2149,118.00,2328,111.00,0.00,0.00,137.00,989.00,0.00,0.00,0.00,0.00,111.00,,
4/1/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,2241,16.00,0026,15.00,0.00,0.00,139.00,989.00,0.00,0.00,0.00,0.00,15.00,,
4/1/2023 12:00:00 AM,DTW,"Detroit, MI",Michigan,SLC,"Salt Lake City, UT",Utah,,,,,1.00,0.00,,1481.00,,,,,,,
4/1/2023 12:00:00 AM,DTW,"Detroit, MI",Michigan,SLC,"Salt Lake City, UT",Utah,0813,-3.00,1019,-11.00,0.00,0.00,213.00,1481.00,,,,,,,
4/1/2023 12:00:00 AM,DTW,"Detroit, MI",Michigan,SLC,"Salt Lake City, UT",Utah,1705,35.00,1909,39.00,0.00,0.00,217.00,1481.00,35.00,0.00,4.00,0.00,0.00,,
4/1/2023 12:00:00 AM,DTW,"Detroit, MI",Michigan,SLC,"Salt Lake City, UT",Utah,2310,140.00,0144,168.00,0.00,0.00,237.00,1481.00,140.00,0.00,28.00,0.00,0.00,,
4/1/2023 12:00:00 AM,EKO,"Elko, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1149,-17.00,1344,-28.00,0.00,0.00,34.00,200.00,,,,,,,
4/1/2023 12:00:00 AM,EUG,"Eugene, OR",Oregon,SLC,"Salt Lake City, UT",Utah,0550,5.00,0831,-15.00,0.00,0.00,77.00,618.00,,,,,,,
4/1/2023 12:00:00 AM,EUG,"Eugene, OR",Oregon,SLC,"Salt Lake City, UT",Utah,1255,0.00,1530,-20.00,0.00,0.00,75.00,618.00,,,,,,,
4/1/2023 12:00:00 AM,EWR,"Newark, NJ",New Jersey,SLC,"Salt Lake City, UT",Utah,1950,54.00,2249,35.00,0.00,0.00,282.00,1969.00,0.00,27.00,0.00,0.00,8.00,,
4/1/2023 12:00:00 AM,EWR,"Newark, NJ",New Jersey,SLC,"Salt Lake City, UT",Utah,2219,197.00,0151,213.00,0.00,0.00,298.00,1969.00,54.00,0.00,16.00,0.00,143.00,,
4/1/2023 12:00:00 AM,FAT,"Fresno, CA",California,SLC,"Salt Lake City, UT",Utah,0555,-5.00,0819,-29.00,0.00,0.00,72.00,501.00,,,,,,,
4/1/2023 12:00:00 AM,FAT,"Fresno, CA",California,SLC,"Salt Lake City, UT",Utah,1308,23.00,1539,7.00,0.00,0.00,74.00,501.00,,,,,,,
4/1/2023 12:00:00 AM,FCA,"Kalispell, MT",Montana,SLC,"Salt Lake City, UT",Utah,0503,-2.00,0629,-34.00,0.00,0.00,72.00,531.00,,,,,,,
4/1/2023 12:00:00 AM,FCA,"Kalispell, MT",Montana,SLC,"Salt Lake City, UT",Utah,1157,-10.00,1335,-23.00,0.00,0.00,77.00,531.00,,,,,,,
4/1/2023 12:00:00 AM,FCA,"Kalispell, MT",Montana,SLC,"Salt Lake City, UT",Utah,1815,-3.00,1940,-25.00,0.00,0.00,73.00,531.00,,,,,,,
4/1/2023 12:00:00 AM,FLL,"Fort Lauderdale, FL",Florida,SLC,"Salt Lake City, UT",Utah,0657,-2.00,1022,-8.00,0.00,0.00,302.00,2084.00,,,,,,,
4/1/2023 12:00:00 AM,FLL,"Fort Lauderdale, FL",Florida,SLC,"Salt Lake City, UT",Utah,2010,23.00,2328,19.00,0.00,0.00,299.00,2084.00,19.00,0.00,0.00,0.00,0.00,,
4/1/2023 12:00:00 AM,GEG,"Spokane, WA",Washington,SLC,"Salt Lake City, UT",Utah,0559,-1.00,0855,0.00,0.00,0.00,75.00,546.00,,,,,,,
4/1/2023 12:00:00 AM,GEG,"Spokane, WA",Washington,SLC,"Salt Lake City, UT",Utah,1004,-3.00,1238,-16.00,0.00,0.00,78.00,546.00,,,,,,,
4/1/2023 12:00:00 AM,GEG,"Spokane, WA",Washington,SLC,"Salt Lake City, UT",Utah,1323,-5.00,1608,1.00,0.00,0.00,76.00,546.00,,,,,,,
4/1/2023 12:00:00 AM,GEG,"Spokane, WA",Washington,SLC,"Salt Lake City, UT",Utah,1802,27.00,2032,9.00,0.00,0.00,71.00,546.00,,,,,,,
4/1/2023 12:00:00 AM,GTF,"Great Falls, MT",Montana,SLC,"Salt Lake City, UT",Utah,0535,-19.00,0702,-28.00,0.00,0.00,68.00,463.00,,,,,,,
4/1/2023 12:00:00 AM,GTF,"Great Falls, MT",Montana,SLC,"Salt Lake City, UT",Utah,1235,6.00,1402,-6.00,0.00,0.00,72.00,463.00,,,,,,,
4/1/2023 12:00:00 AM,HLN,"Helena, MT",Montana,SLC,"Salt Lake City, UT",Utah,0542,-13.00,0709,-21.00,0.00,0.00,61.00,402.00,,,,,,,
4/1/2023 12:00:00 AM,HLN,"Helena, MT",Montana,SLC,"Salt Lake City, UT",Utah,1322,-3.00,1456,3.00,0.00,0.00,68.00,402.00,,,,,,,
4/1/2023 12:00:00 AM,HNL,"Honolulu, HI",Hawaii,SLC,"Salt Lake City, UT",Utah,2047,-8.00,0642,-26.00,0.00,0.00,331.00,2994.00,,,,,,,
4/1/2023 12:00:00 AM,HOU,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1126,-4.00,1334,-11.00,0.00,0.00,173.00,1214.00,,,,,,,
4/1/2023 12:00:00 AM,IAD,"Washington, DC",Virginia,SLC,"Salt Lake City, UT",Utah,0706,6.00,0958,3.00,0.00,0.00,264.00,1828.00,,,,,,,
4/1/2023 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,0738,-11.00,1021,7.00,0.00,0.00,184.00,1195.00,,,,,,,
4/1/2023 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,0956,-3.00,1226,2.00,0.00,0.00,190.00,1195.00,,,,,,,
4/1/2023 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1436,168.00,1651,155.00,0.00,0.00,176.00,1195.00,151.00,0.00,0.00,0.00,4.00,,
4/1/2023 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1633,-4.00,1902,-1.00,0.00,0.00,188.00,1195.00,,,,,,,
4/1/2023 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1726,-4.00,1933,-21.00,0.00,0.00,172.00,1195.00,,,,,,,
4/1/2023 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1839,-2.00,2103,-4.00,0.00,0.00,178.00,1195.00,,,,,,,
4/1/2023 12:00:00 AM,IDA,"Idaho Falls, ID",Idaho,SLC,"Salt Lake City, UT",Utah,0616,-4.00,0706,-18.00,0.00,0.00,37.00,188.00,,,,,,,
4/1/2023 12:00:00 AM,IDA,"Idaho Falls, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1326,-3.00,1416,-14.00,0.00,0.00,36.00,188.00,,,,,,,
4/1/2023 12:00:00 AM,IDA,"Idaho Falls, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1902,-9.00,2007,-12.00,0.00,0.00,42.00,188.00,,,,,,,
4/1/2023 12:00:00 AM,JAC,"Jackson, WY",Wyoming,SLC,"Salt Lake City, UT",Utah,0656,-4.00,0817,-3.00,0.00,0.00,35.00,205.00,,,,,,,
4/1/2023 12:00:00 AM,JAC,"Jackson, WY",Wyoming,SLC,"Salt Lake City, UT",Utah,1317,-6.00,1431,1.00,0.00,0.00,37.00,205.00,,,,,,,
4/1/2023 12:00:00 AM,JAC,"Jackson, WY",Wyoming,SLC,"Salt Lake City, UT",Utah,1845,38.00,2006,46.00,0.00,0.00,43.00,205.00,0.00,0.00,8.00,0.00,38.00,,
4/1/2023 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,,,,,1.00,0.00,,1990.00,,,,,,,
4/1/2023 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,1001,1.00,1354,18.00,0.00,0.00,280.00,1990.00,0.00,0.00,18.00,0.00,0.00,,
4/1/2023 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,1259,-1.00,1625,6.00,0.00,0.00,280.00,1990.00,,,,,,,
4/1/2023 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,1740,71.00,2112,64.00,0.00,0.00,306.00,1990.00,64.00,0.00,0.00,0.00,0.00,,
4/1/2023 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,1840,40.00,2210,27.00,0.00,0.00,301.00,1990.00,27.00,0.00,0.00,0.00,0.00,,
4/1/2023 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,2020,110.00,0023,144.00,0.00,0.00,301.00,1990.00,99.00,0.00,34.00,0.00,11.00,,
4/1/2023 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,,,,,1.00,0.00,,368.00,,,,,,,
4/1/2023 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,0613,-7.00,0831,-13.00,0.00,0.00,60.00,368.00,,,,,,,
4/1/2023 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,0721,-4.00,0940,-11.00,0.00,0.00,57.00,368.00,,,,,,,
4/1/2023 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,0736,1.00,1009,9.00,0.00,0.00,60.00,368.00,,,,,,,
4/1/2023 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1251,-8.00,1512,-15.00,0.00,0.00,60.00,368.00,,,,,,,
4/1/2023 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1418,43.00,1636,40.00,0.00,0.00,57.00,368.00,0.00,0.00,0.00,0.00,40.00,,
4/1/2023 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1500,5.00,1735,15.00,0.00,0.00,58.00,368.00,0.00,0.00,15.00,0.00,0.00,,
4/1/2023 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1633,-2.00,1850,-12.00,0.00,0.00,59.00,368.00,,,,,,,
4/1/2023 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1712,-8.00,1926,-21.00,0.00,0.00,59.00,368.00,,,,,,,
4/1/2023 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,2200,30.00,0026,36.00,0.00,0.00,55.00,368.00,0.00,0.00,6.00,0.00,30.00,,
4/1/2023 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,0714,14.00,1005,10.00,0.00,0.00,90.00,590.00,,,,,,,
4/1/2023 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,0845,190.00,1141,183.00,0.00,0.00,90.00,590.00,183.00,0.00,0.00,0.00,0.00,,
4/1/2023 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,1000,0.00,1245,-10.00,0.00,0.00,87.00,590.00,,,,,,,
4/1/2023 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,1152,7.00,1434,-5.00,0.00,0.00,86.00,590.00,,,,,,,
4/1/2023 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,1211,1.00,1456,1.00,0.00,0.00,86.00,590.00,,,,,,,
4/1/2023 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,1217,27.00,1505,20.00,0.00,0.00,88.00,590.00,10.00,0.00,0.00,0.00,10.00,,
