FL_DATE,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_NM,DEST,DEST_CITY_NAME,DEST_STATE_NM,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CANCELLED,DIVERTED,AIR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,DIV_ARR_DELAY,DIV_DISTANCE
11/1/2022 12:00:00 AM,ABQ,"Albuquerque, NM",New Mexico,SLC,"Salt Lake City, UT",Utah,0548,-4.00,0719,-14.00,0.00,0.00,79.00,493.00,,,,,,,
11/1/2022 12:00:00 AM,ABQ,"Albuquerque, NM",New Mexico,SLC,"Salt Lake City, UT",Utah,1231,-4.00,1409,-10.00,0.00,0.00,78.00,493.00,,,,,,,
11/1/2022 12:00:00 AM,ABQ,"Albuquerque, NM",New Mexico,SLC,"Salt Lake City, UT",Utah,1749,-1.00,1925,-9.00,0.00,0.00,81.00,493.00,,,,,,,
11/1/2022 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,0715,0.00,0909,-19.00,0.00,0.00,208.00,1590.00,,,,,,,
11/1/2022 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,0810,0.00,1021,-2.00,0.00,0.00,212.00,1590.00,,,,,,,
11/1/2022 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1035,-2.00,1226,-19.00,0.00,0.00,210.00,1590.00,,,,,,,
11/1/2022 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1209,9.00,1401,-6.00,0.00,0.00,215.00,1590.00,,,,,,,
11/1/2022 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1519,1.00,1718,-8.00,0.00,0.00,212.00,1590.00,,,,,,,
11/1/2022 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1814,-1.00,2012,-10.00,0.00,0.00,215.00,1590.00,,,,,,,
11/1/2022 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,2024,-1.00,2215,-18.00,0.00,0.00,214.00,1590.00,,,,,,,
11/1/2022 12:00:00 AM,AUS,"Austin, TX",Texas,SLC,"Salt Lake City, UT",Utah,0755,-5.00,0941,-19.00,0.00,0.00,145.00,1086.00,,,,,,,
11/1/2022 12:00:00 AM,AUS,"Austin, TX",Texas,SLC,"Salt Lake City, UT",Utah,1231,6.00,1420,5.00,0.00,0.00,149.00,1086.00,,,,,,,
11/1/2022 12:00:00 AM,AUS,"Austin, TX",Texas,SLC,"Salt Lake City, UT",Utah,1232,-10.00,1418,-22.00,0.00,0.00,150.00,1086.00,,,,,,,
11/1/2022 12:00:00 AM,AUS,"Austin, TX",Texas,SLC,"Salt Lake City, UT",Utah,1804,-14.00,1953,-22.00,0.00,0.00,151.00,1086.00,,,,,,,
11/1/2022 12:00:00 AM,BIL,"Billings, MT",Montana,SLC,"Salt Lake City, UT",Utah,0553,-7.00,0710,-10.00,0.00,0.00,60.00,387.00,,,,,,,
11/1/2022 12:00:00 AM,BIL,"Billings, MT",Montana,SLC,"Salt Lake City, UT",Utah,1140,-5.00,1306,-4.00,0.00,0.00,67.00,387.00,,,,,,,
11/1/2022 12:00:00 AM,BIL,"Billings, MT",Montana,SLC,"Salt Lake City, UT",Utah,1837,0.00,2012,4.00,0.00,0.00,66.00,387.00,,,,,,,
11/1/2022 12:00:00 AM,BNA,"Nashville, TN",Tennessee,SLC,"Salt Lake City, UT",Utah,0729,-4.00,0950,-37.00,0.00,0.00,186.00,1404.00,,,,,,,
11/1/2022 12:00:00 AM,BNA,"Nashville, TN",Tennessee,SLC,"Salt Lake City, UT",Utah,1950,28.00,2216,9.00,0.00,0.00,191.00,1404.00,,,,,,,
11/1/2022 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,0614,-1.00,0720,-4.00,0.00,0.00,45.00,290.00,,,,,,,
11/1/2022 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1144,-3.00,1249,-11.00,0.00,0.00,48.00,290.00,,,,,,,
11/1/2022 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1311,-4.00,1415,-7.00,0.00,0.00,43.00,290.00,,,,,,,
11/1/2022 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1514,-6.00,1629,-6.00,0.00,0.00,50.00,290.00,,,,,,,
11/1/2022 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1940,-4.00,2042,-23.00,0.00,0.00,48.00,290.00,,,,,,,
11/1/2022 12:00:00 AM,BOS,"Boston, MA",Massachusetts,SLC,"Salt Lake City, UT",Utah,0621,1.00,0918,-28.00,0.00,0.00,274.00,2105.00,,,,,,,
11/1/2022 12:00:00 AM,BOS,"Boston, MA",Massachusetts,SLC,"Salt Lake City, UT",Utah,1757,7.00,2101,-22.00,0.00,0.00,275.00,2105.00,,,,,,,
11/1/2022 12:00:00 AM,BTM,"Butte, MT",Montana,SLC,"Salt Lake City, UT",Utah,1753,-22.00,1901,-41.00,0.00,0.00,59.00,358.00,,,,,,,
11/1/2022 12:00:00 AM,BUR,"Burbank, CA",California,SLC,"Salt Lake City, UT",Utah,0656,-4.00,1003,7.00,0.00,0.00,85.00,574.00,,,,,,,
11/1/2022 12:00:00 AM,BUR,"Burbank, CA",California,SLC,"Salt Lake City, UT",Utah,1011,-4.00,1251,-9.00,0.00,0.00,81.00,574.00,,,,,,,
11/1/2022 12:00:00 AM,BUR,"Burbank, CA",California,SLC,"Salt Lake City, UT",Utah,1019,-1.00,1305,-5.00,0.00,0.00,81.00,574.00,,,,,,,
11/1/2022 12:00:00 AM,BUR,"Burbank, CA",California,SLC,"Salt Lake City, UT",Utah,1718,1.00,2006,-2.00,0.00,0.00,84.00,574.00,,,,,,,
11/1/2022 12:00:00 AM,BWI,"Baltimore, MD",Maryland,SLC,"Salt Lake City, UT",Utah,0726,-3.00,1010,-7.00,0.00,0.00,245.00,1865.00,,,,,,,
11/1/2022 12:00:00 AM,BZN,"Bozeman, MT",Montana,SLC,"Salt Lake City, UT",Utah,0608,-3.00,0721,-14.00,0.00,0.00,58.00,347.00,,,,,,,
11/1/2022 12:00:00 AM,BZN,"Bozeman, MT",Montana,SLC,"Salt Lake City, UT",Utah,1310,-11.00,1429,-11.00,0.00,0.00,57.00,347.00,,,,,,,
11/1/2022 12:00:00 AM,BZN,"Bozeman, MT",Montana,SLC,"Salt Lake City, UT",Utah,1820,-8.00,1936,-16.00,0.00,0.00,62.00,347.00,,,,,,,
11/1/2022 12:00:00 AM,CDC,"Cedar City, UT",Utah,SLC,"Salt Lake City, UT",Utah,1156,38.00,1242,19.00,0.00,0.00,39.00,221.00,19.00,0.00,0.00,0.00,0.00,,
11/1/2022 12:00:00 AM,CLT,"Charlotte, NC",North Carolina,SLC,"Salt Lake City, UT",Utah,1858,-8.00,2122,-22.00,0.00,0.00,230.00,1727.00,,,,,,,
11/1/2022 12:00:00 AM,CLT,"Charlotte, NC",North Carolina,SLC,"Salt Lake City, UT",Utah,1908,-7.00,2127,-12.00,0.00,0.00,235.00,1727.00,,,,,,,
11/1/2022 12:00:00 AM,CNY,"Moab, UT",Utah,DEN,"Denver, CO",Colorado,1444,-6.00,1550,-17.00,0.00,0.00,48.00,283.00,,,,,,,
11/1/2022 12:00:00 AM,CNY,"Moab, UT",Utah,SLC,"Salt Lake City, UT",Utah,1521,-13.00,1620,-23.00,0.00,0.00,37.00,183.00,,,,,,,
11/1/2022 12:00:00 AM,COS,"Colorado Springs, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0820,-7.00,1011,-12.00,0.00,0.00,87.00,411.00,,,,,,,
11/1/2022 12:00:00 AM,COS,"Colorado Springs, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1233,-2.00,1412,-16.00,0.00,0.00,78.00,411.00,,,,,,,
11/1/2022 12:00:00 AM,CPR,"Casper, WY",Wyoming,SLC,"Salt Lake City, UT",Utah,0559,-6.00,0707,-21.00,0.00,0.00,58.00,320.00,,,,,,,
11/1/2022 12:00:00 AM,CPR,"Casper, WY",Wyoming,SLC,"Salt Lake City, UT",Utah,1128,-4.00,1239,-18.00,0.00,0.00,58.00,320.00,,,,,,,
11/1/2022 12:00:00 AM,CVG,"Cincinnati, OH",Kentucky,SLC,"Salt Lake City, UT",Utah,0811,-1.00,0936,-27.00,0.00,0.00,184.00,1450.00,,,,,,,
11/1/2022 12:00:00 AM,CVG,"Cincinnati, OH",Kentucky,SLC,"Salt Lake City, UT",Utah,1928,-7.00,2106,-20.00,0.00,0.00,192.00,1450.00,,,,,,,
11/1/2022 12:00:00 AM,DAL,"Dallas, TX",Texas,SLC,"Salt Lake City, UT",Utah,0929,-1.00,1101,-19.00,0.00,0.00,140.00,999.00,,,,,,,
11/1/2022 12:00:00 AM,DAL,"Dallas, TX",Texas,SLC,"Salt Lake City, UT",Utah,2057,12.00,2235,5.00,0.00,0.00,145.00,999.00,,,,,,,
11/1/2022 12:00:00 AM,DCA,"Washington, DC",Virginia,SLC,"Salt Lake City, UT",Utah,1801,28.00,2028,13.00,0.00,0.00,239.00,1851.00,,,,,,,
11/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,CNY,"Moab, UT",Utah,1254,-6.00,1359,-15.00,0.00,0.00,46.00,283.00,,,,,,,
11/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SGU,"St. George, UT",Utah,1914,-3.00,2112,-3.00,0.00,0.00,92.00,517.00,,,,,,,
11/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0014,108.00,0139,100.00,0.00,0.00,65.00,391.00,0.00,0.00,0.00,0.00,100.00,,
11/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0553,-7.00,0723,-11.00,0.00,0.00,65.00,391.00,,,,,,,
11/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0810,25.00,0927,7.00,0.00,0.00,62.00,391.00,,,,,,,
11/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0843,-7.00,1013,-16.00,0.00,0.00,68.00,391.00,,,,,,,
11/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1018,-2.00,1136,-19.00,0.00,0.00,65.00,391.00,,,,,,,
11/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1127,-1.00,1256,-11.00,0.00,0.00,69.00,391.00,,,,,,,
11/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1242,-5.00,1403,-15.00,0.00,0.00,66.00,391.00,,,,,,,
11/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1301,6.00,1428,-2.00,0.00,0.00,65.00,391.00,,,,,,,
11/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1329,-7.00,1459,-14.00,0.00,0.00,68.00,391.00,,,,,,,
11/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1337,61.00,1511,60.00,0.00,0.00,65.00,391.00,10.00,0.00,0.00,0.00,50.00,,
11/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1522,-3.00,1644,-11.00,0.00,0.00,66.00,391.00,,,,,,,
11/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1538,-2.00,1706,-5.00,0.00,0.00,68.00,391.00,,,,,,,
11/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1651,16.00,1820,10.00,0.00,0.00,67.00,391.00,,,,,,,
11/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1747,13.00,1932,11.00,0.00,0.00,73.00,391.00,,,,,,,
11/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1754,-5.00,1913,-22.00,0.00,0.00,66.00,391.00,,,,,,,
11/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1838,-2.00,2007,-3.00,0.00,0.00,67.00,391.00,,,,,,,
11/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1858,-5.00,2021,-30.00,0.00,0.00,64.00,391.00,,,,,,,
11/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,2015,0.00,2138,-10.00,0.00,0.00,70.00,391.00,,,,,,,
11/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,2033,-7.00,2209,-21.00,0.00,0.00,73.00,391.00,,,,,,,
11/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,2151,-9.00,2319,-11.00,0.00,0.00,68.00,391.00,,,,,,,
11/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,VEL,"Vernal, UT",Utah,1857,-3.00,1957,-11.00,0.00,0.00,43.00,259.00,,,,,,,
11/1/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SGU,"St. George, UT",Utah,1132,-1.00,1316,0.00,0.00,0.00,139.00,976.00,,,,,,,
11/1/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,0800,-5.00,0943,-10.00,0.00,0.00,135.00,989.00,,,,,,,
11/1/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,0906,-5.00,1057,-2.00,0.00,0.00,141.00,989.00,,,,,,,
11/1/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1142,-2.00,1317,-9.00,0.00,0.00,136.00,989.00,,,,,,,
11/1/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1234,-6.00,1419,-12.00,0.00,0.00,140.00,989.00,,,,,,,
11/1/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1344,-3.00,1522,-8.00,0.00,0.00,136.00,989.00,,,,,,,
11/1/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1418,-16.00,1603,-17.00,0.00,0.00,139.00,989.00,,,,,,,
11/1/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1656,-4.00,1832,-13.00,0.00,0.00,136.00,989.00,,,,,,,
11/1/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1804,-11.00,1946,-22.00,0.00,0.00,143.00,989.00,,,,,,,
11/1/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,2114,5.00,2309,13.00,0.00,0.00,139.00,989.00,,,,,,,
11/1/2022 12:00:00 AM,DTW,"Detroit, MI",Michigan,SLC,"Salt Lake City, UT",Utah,0822,-5.00,1013,-15.00,0.00,0.00,195.00,1481.00,,,,,,,
11/1/2022 12:00:00 AM,DTW,"Detroit, MI",Michigan,SLC,"Salt Lake City, UT",Utah,1238,1.00,1415,-22.00,0.00,0.00,199.00,1481.00,,,,,,,
11/1/2022 12:00:00 AM,DTW,"Detroit, MI",Michigan,SLC,"Salt Lake City, UT",Utah,1808,96.00,1951,81.00,0.00,0.00,199.00,1481.00,81.00,0.00,0.00,0.00,0.00,,
11/1/2022 12:00:00 AM,DTW,"Detroit, MI",Michigan,SLC,"Salt Lake City, UT",Utah,1944,-1.00,2118,-28.00,0.00,0.00,197.00,1481.00,,,,,,,
11/1/2022 12:00:00 AM,EKO,"Elko, NV",Nevada,SLC,"Salt Lake City, UT",Utah,0932,923.00,1133,918.00,0.00,0.00,36.00,200.00,0.00,918.00,0.00,0.00,0.00,,
11/1/2022 12:00:00 AM,EUG,"Eugene, OR",Oregon,SLC,"Salt Lake City, UT",Utah,0600,0.00,0854,-1.00,0.00,0.00,88.00,618.00,,,,,,,
11/1/2022 12:00:00 AM,EUG,"Eugene, OR",Oregon,SLC,"Salt Lake City, UT",Utah,1347,0.00,1637,-3.00,0.00,0.00,91.00,618.00,,,,,,,
11/1/2022 12:00:00 AM,EWR,"Newark, NJ",New Jersey,SLC,"Salt Lake City, UT",Utah,1914,9.00,2221,-5.00,0.00,0.00,260.00,1969.00,,,,,,,
11/1/2022 12:00:00 AM,EWR,"Newark, NJ",New Jersey,SLC,"Salt Lake City, UT",Utah,2106,131.00,2353,109.00,0.00,0.00,258.00,1969.00,0.00,109.00,0.00,0.00,0.00,,
11/1/2022 12:00:00 AM,FAT,"Fresno, CA",California,SLC,"Salt Lake City, UT",Utah,0555,-10.00,0820,-31.00,0.00,0.00,70.00,501.00,,,,,,,
11/1/2022 12:00:00 AM,FAT,"Fresno, CA",California,SLC,"Salt Lake City, UT",Utah,1254,-1.00,1521,-18.00,0.00,0.00,72.00,501.00,,,,,,,
11/1/2022 12:00:00 AM,FAT,"Fresno, CA",California,SLC,"Salt Lake City, UT",Utah,1747,19.00,2014,-1.00,0.00,0.00,72.00,501.00,,,,,,,
11/1/2022 12:00:00 AM,FCA,"Kalispell, MT",Montana,SLC,"Salt Lake City, UT",Utah,0546,2.00,0731,-4.00,0.00,0.00,76.00,531.00,,,,,,,
11/1/2022 12:00:00 AM,FCA,"Kalispell, MT",Montana,SLC,"Salt Lake City, UT",Utah,1223,-2.00,1408,-4.00,0.00,0.00,86.00,531.00,,,,,,,
11/1/2022 12:00:00 AM,FCA,"Kalispell, MT",Montana,SLC,"Salt Lake City, UT",Utah,1818,-4.00,2004,-3.00,0.00,0.00,92.00,531.00,,,,,,,
11/1/2022 12:00:00 AM,FLL,"Fort Lauderdale, FL",Florida,SLC,"Salt Lake City, UT",Utah,1853,-4.00,2200,-7.00,0.00,0.00,288.00,2084.00,,,,,,,
11/1/2022 12:00:00 AM,GEG,"Spokane, WA",Washington,SLC,"Salt Lake City, UT",Utah,0556,-4.00,0840,-4.00,0.00,0.00,77.00,546.00,,,,,,,
11/1/2022 12:00:00 AM,GEG,"Spokane, WA",Washington,SLC,"Salt Lake City, UT",Utah,1008,-7.00,1248,-10.00,0.00,0.00,82.00,546.00,,,,,,,
11/1/2022 12:00:00 AM,GEG,"Spokane, WA",Washington,SLC,"Salt Lake City, UT",Utah,1328,-3.00,1620,11.00,0.00,0.00,81.00,546.00,,,,,,,
11/1/2022 12:00:00 AM,GEG,"Spokane, WA",Washington,SLC,"Salt Lake City, UT",Utah,1656,-8.00,1935,-10.00,0.00,0.00,81.00,546.00,,,,,,,
11/1/2022 12:00:00 AM,GEG,"Spokane, WA",Washington,SLC,"Salt Lake City, UT",Utah,1901,-5.00,2144,-7.00,0.00,0.00,87.00,546.00,,,,,,,
11/1/2022 12:00:00 AM,GTF,"Great Falls, MT",Montana,SLC,"Salt Lake City, UT",Utah,0555,-5.00,0722,-10.00,0.00,0.00,73.00,463.00,,,,,,,
11/1/2022 12:00:00 AM,GTF,"Great Falls, MT",Montana,SLC,"Salt Lake City, UT",Utah,1321,-3.00,1452,-3.00,0.00,0.00,73.00,463.00,,,,,,,
11/1/2022 12:00:00 AM,HLN,"Helena, MT",Montana,SLC,"Salt Lake City, UT",Utah,0554,-6.00,0715,-17.00,0.00,0.00,68.00,402.00,,,,,,,
11/1/2022 12:00:00 AM,HLN,"Helena, MT",Montana,SLC,"Salt Lake City, UT",Utah,1312,-5.00,1433,-7.00,0.00,0.00,66.00,402.00,,,,,,,
11/1/2022 12:00:00 AM,HNL,"Honolulu, HI",Hawaii,SLC,"Salt Lake City, UT",Utah,2022,-3.00,0631,-5.00,0.00,0.00,344.00,2994.00,,,,,,,
11/1/2022 12:00:00 AM,HOU,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,0914,14.00,1112,-3.00,0.00,0.00,161.00,1214.00,,,,,,,
11/1/2022 12:00:00 AM,IAD,"Washington, DC",Virginia,SLC,"Salt Lake City, UT",Utah,0747,-2.00,1008,-22.00,0.00,0.00,237.00,1828.00,,,,,,,
11/1/2022 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,0759,-6.00,1004,-23.00,0.00,0.00,165.00,1195.00,,,,,,,
11/1/2022 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1110,78.00,1307,55.00,0.00,0.00,159.00,1195.00,8.00,0.00,0.00,0.00,47.00,,
11/1/2022 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1157,-3.00,1356,-24.00,0.00,0.00,162.00,1195.00,,,,,,,
11/1/2022 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1431,-4.00,1648,-15.00,0.00,0.00,171.00,1195.00,,,,,,,
11/1/2022 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1828,-2.00,2042,-25.00,0.00,0.00,173.00,1195.00,,,,,,,
11/1/2022 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1932,-5.00,2134,-31.00,0.00,0.00,169.00,1195.00,,,,,,,
11/1/2022 12:00:00 AM,IDA,"Idaho Falls, ID",Idaho,SLC,"Salt Lake City, UT",Utah,0608,-7.00,0657,-26.00,0.00,0.00,37.00,188.00,,,,,,,
11/1/2022 12:00:00 AM,IDA,"Idaho Falls, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1308,-8.00,1415,-5.00,0.00,0.00,40.00,188.00,,,,,,,
11/1/2022 12:00:00 AM,IDA,"Idaho Falls, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1810,0.00,1903,-20.00,0.00,0.00,38.00,188.00,,,,,,,
11/1/2022 12:00:00 AM,JAC,"Jackson, WY",Wyoming,SLC,"Salt Lake City, UT",Utah,0646,-14.00,0757,-16.00,0.00,0.00,37.00,205.00,,,,,,,
11/1/2022 12:00:00 AM,JAC,"Jackson, WY",Wyoming,SLC,"Salt Lake City, UT",Utah,1346,29.00,1441,24.00,0.00,0.00,36.00,205.00,0.00,0.00,0.00,0.00,24.00,,
11/1/2022 12:00:00 AM,JAC,"Jackson, WY",Wyoming,SLC,"Salt Lake City, UT",Utah,1737,-10.00,1835,-20.00,0.00,0.00,39.00,205.00,,,,,,,
11/1/2022 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,0653,-6.00,0957,-21.00,0.00,0.00,269.00,1990.00,,,,,,,
11/1/2022 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,0803,-2.00,1048,-27.00,0.00,0.00,263.00,1990.00,,,,,,,
11/1/2022 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,1040,10.00,1330,-16.00,0.00,0.00,260.00,1990.00,,,,,,,
11/1/2022 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,1108,-2.00,1351,-29.00,0.00,0.00,263.00,1990.00,,,,,,,
11/1/2022 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,1629,-1.00,1918,-37.00,0.00,0.00,260.00,1990.00,,,,,,,
11/1/2022 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,1758,-2.00,2049,-40.00,0.00,0.00,253.00,1990.00,,,,,,,
11/1/2022 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,1858,-1.00,2143,-38.00,0.00,0.00,261.00,1990.00,,,,,,,
11/1/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,0532,-3.00,0741,-24.00,0.00,0.00,57.00,368.00,,,,,,,
11/1/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,0557,-3.00,0814,-6.00,0.00,0.00,54.00,368.00,,,,,,,
11/1/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,0829,-1.00,1043,-12.00,0.00,0.00,56.00,368.00,,,,,,,
11/1/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,0858,-7.00,1129,12.00,0.00,0.00,53.00,368.00,,,,,,,
11/1/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1027,2.00,1245,-1.00,0.00,0.00,55.00,368.00,,,,,,,
11/1/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1341,4.00,1616,5.00,0.00,0.00,55.00,368.00,,,,,,,
11/1/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1407,-2.00,1625,-9.00,0.00,0.00,57.00,368.00,,,,,,,
11/1/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1510,0.00,1741,6.00,0.00,0.00,53.00,368.00,,,,,,,
11/1/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1712,-8.00,1943,-2.00,0.00,0.00,57.00,368.00,,,,,,,
11/1/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1913,-9.00,2146,5.00,0.00,0.00,66.00,368.00,,,,,,,
11/1/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1924,34.00,2147,47.00,0.00,0.00,60.00,368.00,34.00,0.00,13.00,0.00,0.00,,
11/1/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,2202,7.00,0012,-3.00,0.00,0.00,52.00,368.00,,,,,,,
11/1/2022 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,0540,0.00,0830,-13.00,0.00,0.00,81.00,590.00,,,,,,,
11/1/2022 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,0701,-4.00,0946,-17.00,0.00,0.00,84.00,590.00,,,,,,,
11/1/2022 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,0949,-1.00,1225,-17.00,0.00,0.00,81.00,590.00,,,,,,,
11/1/2022 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,1125,10.00,1403,-2.00,0.00,0.00,83.00,590.00,,,,,,,
11/1/2022 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,1205,10.00,1501,13.00,0.00,0.00,82.00,590.00,,,,,,,
11/1/2022 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,1216,-4.00,1451,-23.00,0.00,0.00,80.00,590.00,,,,,,,
