FL_DATE,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_NM,DEST,DEST_CITY_NAME,DEST_STATE_NM,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CANCELLED,DIVERTED,AIR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,DIV_ARR_DELAY,DIV_DISTANCE
10/1/2022 12:00:00 AM,ABQ,"Albuquerque, NM",New Mexico,SLC,"Salt Lake City, UT",Utah,0551,-4.00,0726,-7.00,0.00,0.00,77.00,493.00,,,,,,,
10/1/2022 12:00:00 AM,ABQ,"Albuquerque, NM",New Mexico,SLC,"Salt Lake City, UT",Utah,1227,-8.00,1412,-7.00,0.00,0.00,82.00,493.00,,,,,,,
10/1/2022 12:00:00 AM,ABQ,"Albuquerque, NM",New Mexico,SLC,"Salt Lake City, UT",Utah,1744,-6.00,1916,-18.00,0.00,0.00,74.00,493.00,,,,,,,
10/1/2022 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,0810,0.00,1008,-3.00,0.00,0.00,199.00,1590.00,,,,,,,
10/1/2022 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1035,-3.00,1218,-19.00,0.00,0.00,204.00,1590.00,,,,,,,
10/1/2022 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1221,-1.00,1406,-14.00,0.00,0.00,205.00,1590.00,,,,,,,
10/1/2022 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1402,-5.00,1600,-5.00,0.00,0.00,206.00,1590.00,,,,,,,
10/1/2022 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1504,-6.00,1711,7.00,0.00,0.00,215.00,1590.00,,,,,,,
10/1/2022 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1833,33.00,2030,29.00,0.00,0.00,203.00,1590.00,22.00,0.00,0.00,0.00,7.00,,
10/1/2022 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,2155,-4.00,2339,-18.00,0.00,0.00,204.00,1590.00,,,,,,,
10/1/2022 12:00:00 AM,AUS,"Austin, TX",Texas,SLC,"Salt Lake City, UT",Utah,0756,-4.00,0944,-10.00,0.00,0.00,141.00,1086.00,,,,,,,
10/1/2022 12:00:00 AM,AUS,"Austin, TX",Texas,SLC,"Salt Lake City, UT",Utah,1245,-7.00,1431,-9.00,0.00,0.00,140.00,1086.00,,,,,,,
10/1/2022 12:00:00 AM,AZA,"Phoenix, AZ",Arizona,PVU,"Provo, UT",Utah,0924,14.00,1148,8.00,0.00,0.00,68.00,477.00,,,,,,,
10/1/2022 12:00:00 AM,BIL,"Billings, MT",Montana,SLC,"Salt Lake City, UT",Utah,0525,-5.00,0638,-14.00,0.00,0.00,58.00,387.00,,,,,,,
10/1/2022 12:00:00 AM,BIL,"Billings, MT",Montana,SLC,"Salt Lake City, UT",Utah,1137,-4.00,1255,-15.00,0.00,0.00,66.00,387.00,,,,,,,
10/1/2022 12:00:00 AM,BNA,"Nashville, TN",Tennessee,SLC,"Salt Lake City, UT",Utah,0744,-6.00,1012,-13.00,0.00,0.00,185.00,1404.00,,,,,,,
10/1/2022 12:00:00 AM,BNA,"Nashville, TN",Tennessee,SLC,"Salt Lake City, UT",Utah,1741,11.00,2010,1.00,0.00,0.00,187.00,1404.00,,,,,,,
10/1/2022 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,0615,0.00,0723,1.00,0.00,0.00,43.00,290.00,,,,,,,
10/1/2022 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1113,-8.00,1239,1.00,0.00,0.00,49.00,290.00,,,,,,,
10/1/2022 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1314,2.00,1418,-5.00,0.00,0.00,45.00,290.00,,,,,,,
10/1/2022 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1514,-3.00,1623,-10.00,0.00,0.00,49.00,290.00,,,,,,,
10/1/2022 12:00:00 AM,BOS,"Boston, MA",Massachusetts,SLC,"Salt Lake City, UT",Utah,0619,-1.00,0914,-26.00,0.00,0.00,275.00,2105.00,,,,,,,
10/1/2022 12:00:00 AM,BOS,"Boston, MA",Massachusetts,SLC,"Salt Lake City, UT",Utah,1620,5.00,1920,-14.00,0.00,0.00,273.00,2105.00,,,,,,,
10/1/2022 12:00:00 AM,BTM,"Butte, MT",Montana,SLC,"Salt Lake City, UT",Utah,0650,-5.00,0802,-10.00,0.00,0.00,57.00,358.00,,,,,,,
10/1/2022 12:00:00 AM,BTM,"Butte, MT",Montana,SLC,"Salt Lake City, UT",Utah,1713,-2.00,1822,-6.00,0.00,0.00,58.00,358.00,,,,,,,
10/1/2022 12:00:00 AM,BUR,"Burbank, CA",California,SLC,"Salt Lake City, UT",Utah,0658,-2.00,0944,-16.00,0.00,0.00,81.00,574.00,,,,,,,
10/1/2022 12:00:00 AM,BUR,"Burbank, CA",California,SLC,"Salt Lake City, UT",Utah,0914,-1.00,1149,-16.00,0.00,0.00,79.00,574.00,,,,,,,
10/1/2022 12:00:00 AM,BUR,"Burbank, CA",California,SLC,"Salt Lake City, UT",Utah,0954,-6.00,1236,-15.00,0.00,0.00,83.00,574.00,,,,,,,
10/1/2022 12:00:00 AM,BUR,"Burbank, CA",California,SLC,"Salt Lake City, UT",Utah,1310,-12.00,1555,-20.00,0.00,0.00,83.00,574.00,,,,,,,
10/1/2022 12:00:00 AM,BUR,"Burbank, CA",California,SLC,"Salt Lake City, UT",Utah,1653,-7.00,1934,-18.00,0.00,0.00,79.00,574.00,,,,,,,
10/1/2022 12:00:00 AM,BWI,"Baltimore, MD",Maryland,SLC,"Salt Lake City, UT",Utah,0728,-2.00,1011,1.00,0.00,0.00,241.00,1865.00,,,,,,,
10/1/2022 12:00:00 AM,BZN,"Bozeman, MT",Montana,SLC,"Salt Lake City, UT",Utah,0558,-2.00,0712,-5.00,0.00,0.00,53.00,347.00,,,,,,,
10/1/2022 12:00:00 AM,BZN,"Bozeman, MT",Montana,SLC,"Salt Lake City, UT",Utah,1140,-6.00,1250,-20.00,0.00,0.00,56.00,347.00,,,,,,,
10/1/2022 12:00:00 AM,BZN,"Bozeman, MT",Montana,SLC,"Salt Lake City, UT",Utah,1333,12.00,1447,7.00,0.00,0.00,58.00,347.00,,,,,,,
10/1/2022 12:00:00 AM,BZN,"Bozeman, MT",Montana,SLC,"Salt Lake City, UT",Utah,1819,-2.00,1934,-11.00,0.00,0.00,60.00,347.00,,,,,,,
10/1/2022 12:00:00 AM,CDC,"Cedar City, UT",Utah,SLC,"Salt Lake City, UT",Utah,1900,-3.00,1947,-26.00,0.00,0.00,36.00,221.00,,,,,,,
10/1/2022 12:00:00 AM,CLT,"Charlotte, NC",North Carolina,SLC,"Salt Lake City, UT",Utah,0916,-8.00,1129,-29.00,0.00,0.00,225.00,1727.00,,,,,,,
10/1/2022 12:00:00 AM,CLT,"Charlotte, NC",North Carolina,SLC,"Salt Lake City, UT",Utah,1657,-2.00,1912,-16.00,0.00,0.00,222.00,1727.00,,,,,,,
10/1/2022 12:00:00 AM,CNY,"Moab, UT",Utah,DEN,"Denver, CO",Colorado,1120,-10.00,1241,-3.00,0.00,0.00,47.00,283.00,,,,,,,
10/1/2022 12:00:00 AM,CNY,"Moab, UT",Utah,DEN,"Denver, CO",Colorado,1714,138.00,1857,167.00,0.00,0.00,45.00,283.00,167.00,0.00,0.00,0.00,0.00,,
10/1/2022 12:00:00 AM,CNY,"Moab, UT",Utah,SLC,"Salt Lake City, UT",Utah,1525,-7.00,1614,-26.00,0.00,0.00,35.00,183.00,,,,,,,
10/1/2022 12:00:00 AM,COS,"Colorado Springs, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0812,-8.00,1000,-16.00,0.00,0.00,78.00,411.00,,,,,,,
10/1/2022 12:00:00 AM,COS,"Colorado Springs, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1228,-6.00,1404,-19.00,0.00,0.00,75.00,411.00,,,,,,,
10/1/2022 12:00:00 AM,COS,"Colorado Springs, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1748,-2.00,1919,-19.00,0.00,0.00,72.00,411.00,,,,,,,
10/1/2022 12:00:00 AM,CPR,"Casper, WY",Wyoming,SLC,"Salt Lake City, UT",Utah,0604,-1.00,0708,-14.00,0.00,0.00,52.00,320.00,,,,,,,
10/1/2022 12:00:00 AM,CVG,"Cincinnati, OH",Kentucky,SLC,"Salt Lake City, UT",Utah,0811,-4.00,0950,-9.00,0.00,0.00,194.00,1450.00,,,,,,,
10/1/2022 12:00:00 AM,CVG,"Cincinnati, OH",Kentucky,SLC,"Salt Lake City, UT",Utah,1637,2.00,1810,-7.00,0.00,0.00,197.00,1450.00,,,,,,,
10/1/2022 12:00:00 AM,DAL,"Dallas, TX",Texas,SLC,"Salt Lake City, UT",Utah,0933,-2.00,1113,-12.00,0.00,0.00,135.00,999.00,,,,,,,
10/1/2022 12:00:00 AM,DCA,"Washington, DC",Virginia,SLC,"Salt Lake City, UT",Utah,1728,-7.00,1953,-22.00,0.00,0.00,237.00,1851.00,,,,,,,
10/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,CNY,"Moab, UT",Utah,0912,-2.00,1020,-5.00,0.00,0.00,51.00,283.00,,,,,,,
10/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,CNY,"Moab, UT",Utah,1536,146.00,1645,144.00,0.00,0.00,52.00,283.00,144.00,0.00,0.00,0.00,0.00,,
10/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SGU,"St. George, UT",Utah,1635,62.00,1845,84.00,0.00,0.00,95.00,517.00,0.00,0.00,0.00,0.00,84.00,,
10/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SGU,"St. George, UT",Utah,2110,44.00,2304,50.00,0.00,0.00,84.00,517.00,0.00,0.00,0.00,0.00,50.00,,
10/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,,,,,1.00,0.00,,391.00,,,,,,,
10/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,,,,,1.00,0.00,,391.00,,,,,,,
10/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,,,,,1.00,0.00,,391.00,,,,,,,
10/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0534,-6.00,0655,-14.00,0.00,0.00,64.00,391.00,,,,,,,
10/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0700,0.00,0823,-12.00,0.00,0.00,63.00,391.00,,,,,,,
10/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0820,0.00,1000,-2.00,0.00,0.00,77.00,391.00,,,,,,,
10/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0919,-1.00,1036,-24.00,0.00,0.00,61.00,391.00,,,,,,,
10/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1239,2.00,1412,5.00,0.00,0.00,71.00,391.00,,,,,,,
10/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1302,73.00,1422,59.00,0.00,0.00,61.00,391.00,0.00,0.00,0.00,0.00,59.00,,
10/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1322,24.00,1453,25.00,0.00,0.00,63.00,391.00,24.00,0.00,1.00,0.00,0.00,,
10/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1405,23.00,1538,19.00,0.00,0.00,69.00,391.00,0.00,0.00,0.00,0.00,19.00,,
10/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1739,8.00,1927,19.00,0.00,0.00,63.00,391.00,19.00,0.00,0.00,0.00,0.00,,
10/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1913,33.00,2040,26.00,0.00,0.00,62.00,391.00,3.00,0.00,0.00,0.00,23.00,,
10/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,2009,62.00,2202,78.00,0.00,0.00,64.00,391.00,78.00,0.00,0.00,0.00,0.00,,
10/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,2100,45.00,2223,38.00,0.00,0.00,60.00,391.00,38.00,0.00,0.00,0.00,0.00,,
10/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,2148,77.00,2336,85.00,0.00,0.00,81.00,391.00,85.00,0.00,0.00,0.00,0.00,,
10/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,2307,43.00,0034,37.00,0.00,0.00,64.00,391.00,12.00,0.00,1.00,0.00,24.00,,
10/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,VEL,"Vernal, UT",Utah,1935,0.00,2041,-2.00,0.00,0.00,43.00,259.00,,,,,,,
10/1/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SGU,"St. George, UT",Utah,0953,-1.00,1127,-9.00,0.00,0.00,135.00,976.00,,,,,,,
10/1/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SGU,"St. George, UT",Utah,1327,-6.00,1505,-10.00,0.00,0.00,135.00,976.00,,,,,,,
10/1/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,0806,-3.00,0940,-13.00,0.00,0.00,134.00,989.00,,,,,,,
10/1/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,0935,5.00,1117,6.00,0.00,0.00,139.00,989.00,,,,,,,
10/1/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1208,33.00,1341,26.00,0.00,0.00,131.00,989.00,2.00,0.00,0.00,0.00,24.00,,
10/1/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1237,-3.00,1410,-20.00,0.00,0.00,132.00,989.00,,,,,,,
10/1/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1330,-8.00,1500,-18.00,0.00,0.00,129.00,989.00,,,,,,,
10/1/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1616,98.00,1753,89.00,0.00,0.00,128.00,989.00,0.00,0.00,0.00,0.00,89.00,,
10/1/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1715,-5.00,1847,-14.00,0.00,0.00,132.00,989.00,,,,,,,
10/1/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1908,-7.00,2041,-17.00,0.00,0.00,132.00,989.00,,,,,,,
10/1/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,2045,0.00,2227,-2.00,0.00,0.00,132.00,989.00,,,,,,,
10/1/2022 12:00:00 AM,DTW,"Detroit, MI",Michigan,SLC,"Salt Lake City, UT",Utah,0916,46.00,1045,16.00,0.00,0.00,191.00,1481.00,16.00,0.00,0.00,0.00,0.00,,
10/1/2022 12:00:00 AM,DTW,"Detroit, MI",Michigan,SLC,"Salt Lake City, UT",Utah,1219,-3.00,1354,-24.00,0.00,0.00,195.00,1481.00,,,,,,,
10/1/2022 12:00:00 AM,DTW,"Detroit, MI",Michigan,SLC,"Salt Lake City, UT",Utah,1636,-4.00,1822,-8.00,0.00,0.00,199.00,1481.00,,,,,,,
10/1/2022 12:00:00 AM,DTW,"Detroit, MI",Michigan,SLC,"Salt Lake City, UT",Utah,2046,1.00,2220,-21.00,0.00,0.00,193.00,1481.00,,,,,,,
10/1/2022 12:00:00 AM,EKO,"Elko, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1802,-8.00,1952,-19.00,0.00,0.00,35.00,200.00,,,,,,,
10/1/2022 12:00:00 AM,EUG,"Eugene, OR",Oregon,SLC,"Salt Lake City, UT",Utah,0550,-10.00,0841,-14.00,0.00,0.00,93.00,618.00,,,,,,,
10/1/2022 12:00:00 AM,EUG,"Eugene, OR",Oregon,SLC,"Salt Lake City, UT",Utah,1302,-5.00,1555,-3.00,0.00,0.00,92.00,618.00,,,,,,,
10/1/2022 12:00:00 AM,EWR,"Newark, NJ",New Jersey,SLC,"Salt Lake City, UT",Utah,1720,9.00,2018,11.00,0.00,0.00,266.00,1969.00,,,,,,,
10/1/2022 12:00:00 AM,EWR,"Newark, NJ",New Jersey,SLC,"Salt Lake City, UT",Utah,1929,-4.00,2231,-4.00,0.00,0.00,265.00,1969.00,,,,,,,
10/1/2022 12:00:00 AM,FAT,"Fresno, CA",California,SLC,"Salt Lake City, UT",Utah,0604,0.00,0852,4.00,0.00,0.00,71.00,501.00,,,,,,,
10/1/2022 12:00:00 AM,FAT,"Fresno, CA",California,SLC,"Salt Lake City, UT",Utah,1721,-4.00,1950,-19.00,0.00,0.00,71.00,501.00,,,,,,,
10/1/2022 12:00:00 AM,FCA,"Kalispell, MT",Montana,SLC,"Salt Lake City, UT",Utah,0553,-2.00,0717,-18.00,0.00,0.00,68.00,531.00,,,,,,,
10/1/2022 12:00:00 AM,FCA,"Kalispell, MT",Montana,SLC,"Salt Lake City, UT",Utah,1226,1.00,1404,-12.00,0.00,0.00,82.00,531.00,,,,,,,
10/1/2022 12:00:00 AM,FCA,"Kalispell, MT",Montana,SLC,"Salt Lake City, UT",Utah,1801,-6.00,1935,-20.00,0.00,0.00,78.00,531.00,,,,,,,
10/1/2022 12:00:00 AM,FLL,"Fort Lauderdale, FL",Florida,SLC,"Salt Lake City, UT",Utah,1715,0.00,2003,-12.00,0.00,0.00,264.00,2084.00,,,,,,,
10/1/2022 12:00:00 AM,GEG,"Spokane, WA",Washington,SLC,"Salt Lake City, UT",Utah,0602,2.00,0838,-7.00,0.00,0.00,75.00,546.00,,,,,,,
10/1/2022 12:00:00 AM,GEG,"Spokane, WA",Washington,SLC,"Salt Lake City, UT",Utah,1009,-4.00,1243,-18.00,0.00,0.00,80.00,546.00,,,,,,,
10/1/2022 12:00:00 AM,GEG,"Spokane, WA",Washington,SLC,"Salt Lake City, UT",Utah,1352,2.00,1628,-3.00,0.00,0.00,75.00,546.00,,,,,,,
10/1/2022 12:00:00 AM,GEG,"Spokane, WA",Washington,SLC,"Salt Lake City, UT",Utah,1703,-2.00,1937,-12.00,0.00,0.00,74.00,546.00,,,,,,,
10/1/2022 12:00:00 AM,GTF,"Great Falls, MT",Montana,SLC,"Salt Lake City, UT",Utah,0550,-10.00,0711,-19.00,0.00,0.00,63.00,463.00,,,,,,,
10/1/2022 12:00:00 AM,GTF,"Great Falls, MT",Montana,SLC,"Salt Lake City, UT",Utah,1332,8.00,1505,8.00,0.00,0.00,70.00,463.00,,,,,,,
10/1/2022 12:00:00 AM,HLN,"Helena, MT",Montana,SLC,"Salt Lake City, UT",Utah,0551,-9.00,0709,-11.00,0.00,0.00,59.00,402.00,,,,,,,
10/1/2022 12:00:00 AM,HLN,"Helena, MT",Montana,SLC,"Salt Lake City, UT",Utah,1309,-6.00,1428,-12.00,0.00,0.00,64.00,402.00,,,,,,,
10/1/2022 12:00:00 AM,HNL,"Honolulu, HI",Hawaii,SLC,"Salt Lake City, UT",Utah,2018,-7.00,0608,-20.00,0.00,0.00,325.00,2994.00,,,,,,,
10/1/2022 12:00:00 AM,IAD,"Washington, DC",Virginia,SLC,"Salt Lake City, UT",Utah,0743,-7.00,1010,-15.00,0.00,0.00,236.00,1828.00,,,,,,,
10/1/2022 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,0759,-6.00,1015,-4.00,0.00,0.00,159.00,1195.00,,,,,,,
10/1/2022 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,0959,-2.00,1153,-18.00,0.00,0.00,155.00,1195.00,,,,,,,
10/1/2022 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1158,-2.00,1401,-8.00,0.00,0.00,158.00,1195.00,,,,,,,
10/1/2022 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1207,-4.00,1418,-14.00,0.00,0.00,169.00,1195.00,,,,,,,
10/1/2022 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,2000,8.00,2206,5.00,0.00,0.00,155.00,1195.00,,,,,,,
10/1/2022 12:00:00 AM,IDA,"Idaho Falls, ID",Idaho,SLC,"Salt Lake City, UT",Utah,0614,-1.00,0710,-1.00,0.00,0.00,36.00,188.00,,,,,,,
10/1/2022 12:00:00 AM,IDA,"Idaho Falls, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1141,0.00,1233,-9.00,0.00,0.00,39.00,188.00,,,,,,,
10/1/2022 12:00:00 AM,IDA,"Idaho Falls, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1535,0.00,1624,-11.00,0.00,0.00,38.00,188.00,,,,,,,
10/1/2022 12:00:00 AM,JAC,"Jackson, WY",Wyoming,SLC,"Salt Lake City, UT",Utah,0659,-1.00,0806,-3.00,0.00,0.00,36.00,205.00,,,,,,,
10/1/2022 12:00:00 AM,JAC,"Jackson, WY",Wyoming,SLC,"Salt Lake City, UT",Utah,1110,-3.00,1209,-5.00,0.00,0.00,39.00,205.00,,,,,,,
10/1/2022 12:00:00 AM,JAC,"Jackson, WY",Wyoming,SLC,"Salt Lake City, UT",Utah,1307,-12.00,1404,-16.00,0.00,0.00,39.00,205.00,,,,,,,
10/1/2022 12:00:00 AM,JAC,"Jackson, WY",Wyoming,SLC,"Salt Lake City, UT",Utah,1750,6.00,1849,5.00,0.00,0.00,44.00,205.00,,,,,,,
10/1/2022 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,0653,-2.00,0951,-16.00,0.00,0.00,253.00,1990.00,,,,,,,
10/1/2022 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,1048,28.00,1330,10.00,0.00,0.00,257.00,1990.00,,,,,,,
10/1/2022 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,1056,-4.00,1338,-30.00,0.00,0.00,259.00,1990.00,,,,,,,
10/1/2022 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,1727,52.00,2005,6.00,0.00,0.00,257.00,1990.00,,,,,,,
10/1/2022 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,1758,-2.00,2126,0.00,0.00,0.00,260.00,1990.00,,,,,,,
10/1/2022 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,1928,6.00,2227,-9.00,0.00,0.00,271.00,1990.00,,,,,,,
10/1/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,,,,,1.00,0.00,,368.00,,,,,,,
10/1/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,0558,-2.00,0812,-7.00,0.00,0.00,53.00,368.00,,,,,,,
10/1/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,0813,8.00,1028,3.00,0.00,0.00,54.00,368.00,,,,,,,
10/1/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,0920,15.00,1143,26.00,0.00,0.00,51.00,368.00,15.00,0.00,11.00,0.00,0.00,,
10/1/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1037,12.00,1249,2.00,0.00,0.00,53.00,368.00,,,,,,,
10/1/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1405,55.00,1623,39.00,0.00,0.00,53.00,368.00,12.00,0.00,27.00,0.00,0.00,,
10/1/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1407,42.00,1611,21.00,0.00,0.00,52.00,368.00,1.00,0.00,0.00,0.00,20.00,,
10/1/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1734,-1.00,1941,-24.00,0.00,0.00,51.00,368.00,,,,,,,
10/1/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1905,-5.00,2117,-2.00,0.00,0.00,51.00,368.00,,,,,,,
10/1/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1915,10.00,2127,-8.00,0.00,0.00,53.00,368.00,,,,,,,
10/1/2022 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,0535,-5.00,0823,-18.00,0.00,0.00,83.00,590.00,,,,,,,
10/1/2022 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,0844,104.00,1123,85.00,0.00,0.00,80.00,590.00,85.00,0.00,0.00,0.00,0.00,,
10/1/2022 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,0913,-8.00,1226,6.00,0.00,0.00,85.00,590.00,,,,,,,
10/1/2022 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,0949,-1.00,1226,-13.00,0.00,0.00,79.00,590.00,,,,,,,
10/1/2022 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,0956,-9.00,1246,-14.00,0.00,0.00,85.00,590.00,,,,,,,
10/1/2022 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,1102,7.00,1339,-12.00,0.00,0.00,81.00,590.00,,,,,,,
10/1/2022 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,1200,10.00,1434,-1.00,0.00,0.00,80.00,590.00,,,,,,,
10/1/2022 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,1340,0.00,1619,-10.00,0.00,0.00,81.00,590.00,,,,,,,
10/1/2022 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,1353,148.00,1636,143.00,0.00,0.00,82.00,590.00,143.00,0.00,0.00,0.00,0.00,,
10/1/2022 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,1604,4.00,1844,-7.00,0.00,0.00,81.00,590.00,,,,,,,
10/1/2022 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,1631,18.00,1908,11.00,0.00,0.00,78.00,590.00,,,,,,,
