FL_DATE,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_NM,DEST,DEST_CITY_NAME,DEST_STATE_NM,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CANCELLED,DIVERTED,AIR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,DIV_ARR_DELAY,DIV_DISTANCE
1/1/2023 12:00:00 AM,ABQ,"Albuquerque, NM",New Mexico,SLC,"Salt Lake City, UT",Utah,0538,-2.00,0726,-4.00,0.00,0.00,78.00,493.00,,,,,,,
1/1/2023 12:00:00 AM,ABQ,"Albuquerque, NM",New Mexico,SLC,"Salt Lake City, UT",Utah,1247,7.00,1422,-5.00,0.00,0.00,74.00,493.00,,,,,,,
1/1/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,0809,4.00,1021,-2.00,0.00,0.00,224.00,1590.00,,,,,,,
1/1/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1024,19.00,1250,29.00,0.00,0.00,221.00,1590.00,19.00,0.00,10.00,0.00,0.00,,
1/1/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1151,6.00,1411,11.00,0.00,0.00,235.00,1590.00,,,,,,,
1/1/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1417,7.00,1622,-3.00,0.00,0.00,220.00,1590.00,,,,,,,
1/1/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1529,-2.00,1725,-24.00,0.00,0.00,211.00,1590.00,,,,,,,
1/1/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1738,-2.00,1943,-15.00,0.00,0.00,223.00,1590.00,,,,,,,
1/1/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,2008,9.00,2207,-7.00,0.00,0.00,215.00,1590.00,,,,,,,
1/1/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,2112,27.00,2303,3.00,0.00,0.00,210.00,1590.00,,,,,,,
1/1/2023 12:00:00 AM,AUS,"Austin, TX",Texas,SLC,"Salt Lake City, UT",Utah,1216,-2.00,1418,3.00,0.00,0.00,151.00,1086.00,,,,,,,
1/1/2023 12:00:00 AM,AUS,"Austin, TX",Texas,SLC,"Salt Lake City, UT",Utah,1248,28.00,1435,15.00,0.00,0.00,149.00,1086.00,15.00,0.00,0.00,0.00,0.00,,
1/1/2023 12:00:00 AM,AUS,"Austin, TX",Texas,SLC,"Salt Lake City, UT",Utah,1508,423.00,1655,409.00,0.00,0.00,146.00,1086.00,409.00,0.00,0.00,0.00,0.00,,
1/1/2023 12:00:00 AM,AZA,"Phoenix, AZ",Arizona,PVU,"Provo, UT",Utah,1039,878.00,,,1.00,0.00,,477.00,,,,,,,
1/1/2023 12:00:00 AM,AZA,"Phoenix, AZ",Arizona,PVU,"Provo, UT",Utah,1830,118.00,2116,193.00,0.00,0.00,69.00,477.00,83.00,0.00,75.00,0.00,35.00,,
1/1/2023 12:00:00 AM,BIL,"Billings, MT",Montana,SLC,"Salt Lake City, UT",Utah,0523,-2.00,0647,-2.00,0.00,0.00,68.00,387.00,,,,,,,
1/1/2023 12:00:00 AM,BIL,"Billings, MT",Montana,SLC,"Salt Lake City, UT",Utah,1151,-4.00,1321,1.00,0.00,0.00,71.00,387.00,,,,,,,
1/1/2023 12:00:00 AM,BNA,"Nashville, TN",Tennessee,SLC,"Salt Lake City, UT",Utah,0757,38.00,1118,61.00,0.00,0.00,229.00,1404.00,38.00,0.00,23.00,0.00,0.00,,
1/1/2023 12:00:00 AM,BNA,"Nashville, TN",Tennessee,SLC,"Salt Lake City, UT",Utah,1629,-1.00,1919,-7.00,0.00,0.00,193.00,1404.00,,,,,,,
1/1/2023 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,0557,-3.00,0718,-6.00,0.00,0.00,47.00,290.00,,,,,,,
1/1/2023 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1457,104.00,1617,111.00,0.00,0.00,59.00,290.00,7.00,0.00,7.00,0.00,97.00,,
1/1/2023 12:00:00 AM,BOS,"Boston, MA",Massachusetts,SLC,"Salt Lake City, UT",Utah,0614,-1.00,1015,16.00,0.00,0.00,319.00,2105.00,0.00,0.00,16.00,0.00,0.00,,
1/1/2023 12:00:00 AM,BOS,"Boston, MA",Massachusetts,SLC,"Salt Lake City, UT",Utah,1802,12.00,2149,15.00,0.00,0.00,313.00,2105.00,0.00,0.00,3.00,0.00,12.00,,
1/1/2023 12:00:00 AM,BOS,"Boston, MA",Massachusetts,SLC,"Salt Lake City, UT",Utah,2059,162.00,0212,,0.00,1.00,,2105.00,,,,,,255.00,0.00
1/1/2023 12:00:00 AM,BTM,"Butte, MT",Montana,SLC,"Salt Lake City, UT",Utah,1812,-3.00,1926,-17.00,0.00,0.00,61.00,358.00,,,,,,,
1/1/2023 12:00:00 AM,BUR,"Burbank, CA",California,SLC,"Salt Lake City, UT",Utah,0700,-5.00,1011,5.00,0.00,0.00,78.00,574.00,,,,,,,
1/1/2023 12:00:00 AM,BUR,"Burbank, CA",California,SLC,"Salt Lake City, UT",Utah,1030,14.00,1318,9.00,0.00,0.00,76.00,574.00,,,,,,,
1/1/2023 12:00:00 AM,BUR,"Burbank, CA",California,SLC,"Salt Lake City, UT",Utah,1500,30.00,1828,73.00,0.00,0.00,79.00,574.00,0.00,0.00,43.00,0.00,30.00,,
1/1/2023 12:00:00 AM,BUR,"Burbank, CA",California,SLC,"Salt Lake City, UT",Utah,1909,63.00,2155,56.00,0.00,0.00,85.00,574.00,0.00,56.00,0.00,0.00,0.00,,
1/1/2023 12:00:00 AM,BWI,"Baltimore, MD",Maryland,SLC,"Salt Lake City, UT",Utah,0705,20.00,1046,51.00,0.00,0.00,306.00,1865.00,20.00,0.00,31.00,0.00,0.00,,
1/1/2023 12:00:00 AM,BZN,"Bozeman, MT",Montana,SLC,"Salt Lake City, UT",Utah,0554,-6.00,0741,12.00,0.00,0.00,64.00,347.00,,,,,,,
1/1/2023 12:00:00 AM,BZN,"Bozeman, MT",Montana,SLC,"Salt Lake City, UT",Utah,2036,129.00,2159,116.00,0.00,0.00,68.00,347.00,116.00,0.00,0.00,0.00,0.00,,
1/1/2023 12:00:00 AM,CDC,"Cedar City, UT",Utah,SLC,"Salt Lake City, UT",Utah,1936,34.00,2051,46.00,0.00,0.00,38.00,221.00,0.00,46.00,0.00,0.00,0.00,,
1/1/2023 12:00:00 AM,CLT,"Charlotte, NC",North Carolina,SLC,"Salt Lake City, UT",Utah,1729,34.00,1947,2.00,0.00,0.00,231.00,1727.00,,,,,,,
1/1/2023 12:00:00 AM,CLT,"Charlotte, NC",North Carolina,SLC,"Salt Lake City, UT",Utah,1907,-8.00,2149,3.00,0.00,0.00,245.00,1727.00,,,,,,,
1/1/2023 12:00:00 AM,CNY,"Moab, UT",Utah,DEN,"Denver, CO",Colorado,1457,-1.00,1610,-14.00,0.00,0.00,46.00,283.00,,,,,,,
1/1/2023 12:00:00 AM,COS,"Colorado Springs, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0937,77.00,1121,62.00,0.00,0.00,80.00,411.00,62.00,0.00,0.00,0.00,0.00,,
1/1/2023 12:00:00 AM,COS,"Colorado Springs, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1333,62.00,1518,58.00,0.00,0.00,78.00,411.00,0.00,58.00,0.00,0.00,0.00,,
1/1/2023 12:00:00 AM,CPR,"Casper, WY",Wyoming,SLC,"Salt Lake City, UT",Utah,0916,16.00,1125,57.00,0.00,0.00,66.00,320.00,0.00,57.00,0.00,0.00,0.00,,
1/1/2023 12:00:00 AM,CVG,"Cincinnati, OH",Kentucky,SLC,"Salt Lake City, UT",Utah,0757,-3.00,1025,23.00,0.00,0.00,213.00,1450.00,0.00,0.00,23.00,0.00,0.00,,
1/1/2023 12:00:00 AM,DAL,"Dallas, TX",Texas,SLC,"Salt Lake City, UT",Utah,0935,0.00,1229,54.00,0.00,0.00,146.00,999.00,0.00,0.00,54.00,0.00,0.00,,
1/1/2023 12:00:00 AM,DAL,"Dallas, TX",Texas,SLC,"Salt Lake City, UT",Utah,1935,30.00,2122,22.00,0.00,0.00,132.00,999.00,15.00,0.00,0.00,0.00,7.00,,
1/1/2023 12:00:00 AM,DCA,"Washington, DC",Virginia,SLC,"Salt Lake City, UT",Utah,1846,93.00,2134,79.00,0.00,0.00,267.00,1851.00,14.00,0.00,0.00,0.00,65.00,,
1/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,CNY,"Moab, UT",Utah,1252,-8.00,1403,-20.00,0.00,0.00,48.00,283.00,,,,,,,
1/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SGU,"St. George, UT",Utah,1542,2.00,1732,1.00,0.00,0.00,82.00,517.00,,,,,,,
1/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SGU,"St. George, UT",Utah,2036,-1.00,2242,12.00,0.00,0.00,101.00,517.00,,,,,,,
1/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0144,158.00,0326,164.00,0.00,0.00,56.00,391.00,0.00,73.00,37.00,0.00,54.00,,
1/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0657,-3.00,0830,-10.00,0.00,0.00,65.00,391.00,,,,,,,
1/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0702,2.00,0849,2.00,0.00,0.00,64.00,391.00,,,,,,,
1/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0837,7.00,1001,-4.00,0.00,0.00,65.00,391.00,,,,,,,
1/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0953,3.00,1146,21.00,0.00,0.00,66.00,391.00,0.00,0.00,21.00,0.00,0.00,,
1/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1136,1.00,1329,18.00,0.00,0.00,81.00,391.00,0.00,0.00,18.00,0.00,0.00,,
1/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1329,74.00,1508,73.00,0.00,0.00,82.00,391.00,73.00,0.00,0.00,0.00,0.00,,
1/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1356,72.00,1544,93.00,0.00,0.00,78.00,391.00,0.00,0.00,21.00,0.00,72.00,,
1/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1404,18.00,1620,53.00,0.00,0.00,86.00,391.00,53.00,0.00,0.00,0.00,0.00,,
1/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1505,4.00,1652,16.00,0.00,0.00,87.00,391.00,4.00,0.00,12.00,0.00,0.00,,
1/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1533,73.00,1717,87.00,0.00,0.00,85.00,391.00,73.00,0.00,14.00,0.00,0.00,,
1/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1838,39.00,2000,27.00,0.00,0.00,58.00,391.00,8.00,0.00,0.00,0.00,19.00,,
1/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1859,-1.00,2030,-15.00,0.00,0.00,62.00,391.00,,,,,,,
1/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1902,57.00,2026,46.00,0.00,0.00,62.00,391.00,38.00,0.00,0.00,0.00,8.00,,
1/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,2000,149.00,2132,136.00,0.00,0.00,63.00,391.00,136.00,0.00,0.00,0.00,0.00,,
1/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,2141,56.00,2339,70.00,0.00,0.00,61.00,391.00,70.00,0.00,0.00,0.00,0.00,,
1/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,2157,47.00,2329,49.00,0.00,0.00,60.00,391.00,27.00,0.00,2.00,0.00,20.00,,
1/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,2227,-3.00,0012,7.00,0.00,0.00,60.00,391.00,,,,,,,
1/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,VEL,"Vernal, UT",Utah,1216,-2.00,1328,-4.00,0.00,0.00,50.00,259.00,,,,,,,
1/1/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,0808,13.00,1017,26.00,0.00,0.00,154.00,989.00,13.00,0.00,13.00,0.00,0.00,,
1/1/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1310,89.00,1459,89.00,0.00,0.00,143.00,989.00,89.00,0.00,0.00,0.00,0.00,,
1/1/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1339,-1.00,1513,-16.00,0.00,0.00,134.00,989.00,,,,,,,
1/1/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1744,-1.00,1934,-7.00,0.00,0.00,133.00,989.00,,,,,,,
1/1/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1956,16.00,2134,5.00,0.00,0.00,137.00,989.00,,,,,,,
1/1/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,2226,1.00,0012,-2.00,0.00,0.00,131.00,989.00,,,,,,,
1/1/2023 12:00:00 AM,DTW,"Detroit, MI",Michigan,SLC,"Salt Lake City, UT",Utah,0830,5.00,1120,39.00,0.00,0.00,244.00,1481.00,0.00,0.00,39.00,0.00,0.00,,
1/1/2023 12:00:00 AM,DTW,"Detroit, MI",Michigan,SLC,"Salt Lake City, UT",Utah,1806,16.00,2000,2.00,0.00,0.00,216.00,1481.00,,,,,,,
1/1/2023 12:00:00 AM,DTW,"Detroit, MI",Michigan,SLC,"Salt Lake City, UT",Utah,2049,-1.00,2250,-9.00,0.00,0.00,220.00,1481.00,,,,,,,
1/1/2023 12:00:00 AM,EKO,"Elko, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1801,-4.00,2001,-14.00,0.00,0.00,40.00,200.00,,,,,,,
1/1/2023 12:00:00 AM,EUG,"Eugene, OR",Oregon,SLC,"Salt Lake City, UT",Utah,0544,-1.00,0903,10.00,0.00,0.00,100.00,618.00,,,,,,,
1/1/2023 12:00:00 AM,EUG,"Eugene, OR",Oregon,SLC,"Salt Lake City, UT",Utah,1359,16.00,1702,26.00,0.00,0.00,103.00,618.00,0.00,26.00,0.00,0.00,0.00,,
1/1/2023 12:00:00 AM,EWR,"Newark, NJ",New Jersey,SLC,"Salt Lake City, UT",Utah,0853,-7.00,1245,13.00,0.00,0.00,297.00,1969.00,,,,,,,
1/1/2023 12:00:00 AM,EWR,"Newark, NJ",New Jersey,SLC,"Salt Lake City, UT",Utah,1733,33.00,2059,35.00,0.00,0.00,298.00,1969.00,2.00,0.00,2.00,0.00,31.00,,
1/1/2023 12:00:00 AM,EWR,"Newark, NJ",New Jersey,SLC,"Salt Lake City, UT",Utah,2039,9.00,0006,17.00,0.00,0.00,290.00,1969.00,9.00,0.00,8.00,0.00,0.00,,
1/1/2023 12:00:00 AM,FAT,"Fresno, CA",California,SLC,"Salt Lake City, UT",Utah,0552,-8.00,0919,26.00,0.00,0.00,76.00,501.00,26.00,0.00,0.00,0.00,0.00,,
1/1/2023 12:00:00 AM,FAT,"Fresno, CA",California,SLC,"Salt Lake City, UT",Utah,1523,157.00,1801,153.00,0.00,0.00,77.00,501.00,153.00,0.00,0.00,0.00,0.00,,
1/1/2023 12:00:00 AM,FCA,"Kalispell, MT",Montana,SLC,"Salt Lake City, UT",Utah,0536,-4.00,0727,-3.00,0.00,0.00,82.00,531.00,,,,,,,
1/1/2023 12:00:00 AM,FCA,"Kalispell, MT",Montana,SLC,"Salt Lake City, UT",Utah,1409,101.00,1558,92.00,0.00,0.00,89.00,531.00,0.00,92.00,0.00,0.00,0.00,,
1/1/2023 12:00:00 AM,FLL,"Fort Lauderdale, FL",Florida,SLC,"Salt Lake City, UT",Utah,1854,89.00,2149,58.00,0.00,0.00,271.00,2084.00,0.00,0.00,0.00,0.00,58.00,,
1/1/2023 12:00:00 AM,FLL,"Fort Lauderdale, FL",Florida,SLC,"Salt Lake City, UT",Utah,2057,72.00,0002,55.00,0.00,0.00,274.00,2084.00,0.00,55.00,0.00,0.00,0.00,,
1/1/2023 12:00:00 AM,GEG,"Spokane, WA",Washington,SLC,"Salt Lake City, UT",Utah,0556,1.00,0854,-1.00,0.00,0.00,83.00,546.00,,,,,,,
1/1/2023 12:00:00 AM,GEG,"Spokane, WA",Washington,SLC,"Salt Lake City, UT",Utah,1454,87.00,1730,80.00,0.00,0.00,80.00,546.00,0.00,0.00,0.00,0.00,80.00,,
1/1/2023 12:00:00 AM,GTF,"Great Falls, MT",Montana,SLC,"Salt Lake City, UT",Utah,0540,-14.00,0730,1.00,0.00,0.00,82.00,463.00,,,,,,,
1/1/2023 12:00:00 AM,GTF,"Great Falls, MT",Montana,SLC,"Salt Lake City, UT",Utah,1443,57.00,1619,55.00,0.00,0.00,80.00,463.00,0.00,55.00,0.00,0.00,0.00,,
1/1/2023 12:00:00 AM,HLN,"Helena, MT",Montana,SLC,"Salt Lake City, UT",Utah,0554,-6.00,0737,7.00,0.00,0.00,72.00,402.00,,,,,,,
1/1/2023 12:00:00 AM,HNL,"Honolulu, HI",Hawaii,SLC,"Salt Lake City, UT",Utah,2234,64.00,0719,36.00,0.00,0.00,313.00,2994.00,0.00,0.00,0.00,0.00,36.00,,
1/1/2023 12:00:00 AM,HOU,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,0901,26.00,1142,42.00,0.00,0.00,170.00,1214.00,26.00,0.00,16.00,0.00,0.00,,
1/1/2023 12:00:00 AM,IAD,"Washington, DC",Virginia,SLC,"Salt Lake City, UT",Utah,0723,-2.00,1030,15.00,0.00,0.00,274.00,1828.00,0.00,0.00,15.00,0.00,0.00,,
1/1/2023 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,0751,12.00,1037,33.00,0.00,0.00,179.00,1195.00,0.00,12.00,21.00,0.00,0.00,,
1/1/2023 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1158,8.00,1426,7.00,0.00,0.00,186.00,1195.00,,,,,,,
1/1/2023 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1412,267.00,1612,244.00,0.00,0.00,151.00,1195.00,244.00,0.00,0.00,0.00,0.00,,
1/1/2023 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1622,-8.00,1821,-36.00,0.00,0.00,162.00,1195.00,,,,,,,
1/1/2023 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1634,2.00,1857,-7.00,0.00,0.00,169.00,1195.00,,,,,,,
1/1/2023 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1830,8.00,2033,-12.00,0.00,0.00,159.00,1195.00,,,,,,,
1/1/2023 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1958,10.00,2244,31.00,0.00,0.00,157.00,1195.00,10.00,0.00,21.00,0.00,0.00,,
1/1/2023 12:00:00 AM,IDA,"Idaho Falls, ID",Idaho,SLC,"Salt Lake City, UT",Utah,0557,-3.00,0717,0.00,0.00,0.00,43.00,188.00,,,,,,,
1/1/2023 12:00:00 AM,IDA,"Idaho Falls, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1322,92.00,1431,83.00,0.00,0.00,48.00,188.00,0.00,83.00,0.00,0.00,0.00,,
1/1/2023 12:00:00 AM,JAC,"Jackson, WY",Wyoming,SLC,"Salt Lake City, UT",Utah,0728,28.00,0911,41.00,0.00,0.00,48.00,205.00,0.00,28.00,13.00,0.00,0.00,,
1/1/2023 12:00:00 AM,JAC,"Jackson, WY",Wyoming,SLC,"Salt Lake City, UT",Utah,1502,108.00,1622,113.00,0.00,0.00,51.00,205.00,0.00,36.00,5.00,0.00,72.00,,
1/1/2023 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,0709,20.00,1048,26.00,0.00,0.00,313.00,1990.00,20.00,0.00,6.00,0.00,0.00,,
1/1/2023 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,1036,46.00,1433,75.00,0.00,0.00,325.00,1990.00,46.00,0.00,29.00,0.00,0.00,,
1/1/2023 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,1111,12.00,1447,18.00,0.00,0.00,299.00,1990.00,8.00,0.00,6.00,0.00,4.00,,
1/1/2023 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,1638,2.00,2026,16.00,0.00,0.00,314.00,1990.00,0.00,0.00,16.00,0.00,0.00,,
1/1/2023 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,1818,-2.00,2221,19.00,0.00,0.00,296.00,1990.00,0.00,0.00,19.00,0.00,0.00,,
1/1/2023 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,1935,15.00,2258,8.00,0.00,0.00,298.00,1990.00,,,,,,,
1/1/2023 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,0512,-3.00,0717,-23.00,0.00,0.00,51.00,368.00,,,,,,,
1/1/2023 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,0556,-4.00,0811,-13.00,0.00,0.00,51.00,368.00,,,,,,,
1/1/2023 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,0801,16.00,1023,13.00,0.00,0.00,56.00,368.00,,,,,,,
1/1/2023 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1250,2.00,1523,3.00,0.00,0.00,54.00,368.00,,,,,,,
1/1/2023 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1338,43.00,1619,59.00,0.00,0.00,51.00,368.00,0.00,0.00,59.00,0.00,0.00,,
1/1/2023 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1405,20.00,1625,14.00,0.00,0.00,50.00,368.00,,,,,,,
1/1/2023 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1637,2.00,1846,-14.00,0.00,0.00,51.00,368.00,,,,,,,
1/1/2023 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1749,-2.00,2009,-6.00,0.00,0.00,54.00,368.00,,,,,,,
1/1/2023 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1943,-2.00,2213,3.00,0.00,0.00,67.00,368.00,,,,,,,
1/1/2023 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,2013,-7.00,2226,-6.00,0.00,0.00,52.00,368.00,,,,,,,
1/1/2023 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,0522,4.00,0801,-19.00,0.00,0.00,78.00,590.00,,,,,,,
1/1/2023 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,0848,103.00,1140,97.00,0.00,0.00,83.00,590.00,0.00,97.00,0.00,0.00,0.00,,
1/1/2023 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,1120,16.00,1403,-2.00,0.00,0.00,80.00,590.00,,,,,,,
1/1/2023 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,1243,88.00,1555,103.00,0.00,0.00,84.00,590.00,88.00,0.00,15.00,0.00,0.00,,
1/1/2023 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,1336,46.00,1608,28.00,0.00,0.00,79.00,590.00,0.00,0.00,28.00,0.00,0.00,,
1/1/2023 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,1547,118.00,1827,107.00,0.00,0.00,82.00,590.00,0.00,0.00,0.00,0.00,107.00,,
1/1/2023 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,1631,43.00,1919,36.00,0.00,0.00,83.00,590.00,36.00,0.00,0.00,0.00,0.00,,
1/1/2023 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,1823,18.00,2107,17.00,0.00,0.00,83.00,590.00,7.00,0.00,1.00,0.00,9.00,,
1/1/2023 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,1853,6.00,2200,19.00,0.00,0.00,86.00,590.00,0.00,0.00,0.00,0.00,19.00,,
1/1/2023 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,1915,120.00,2158,107.00,0.00,0.00,86.00,590.00,107.00,0.00,0.00,0.00,0.00,,
1/1/2023 12:00:00 AM,LGB,"Long Beach, CA",California,SLC,"Salt Lake City, UT",Utah,0707,-3.00,0951,-19.00,0.00,0.00,80.00,588.00,,,,,,,
1/1/2023 12:00:00 AM,LGB,"Long Beach, CA",California,SLC,"Salt Lake City, UT",Utah,1121,56.00,1426,66.00,0.00,0.00,104.00,588.00,66.00,0.00,0.00,0.00,0.00,,
1/1/2023 12:00:00 AM,LGB,"Long Beach, CA",California,SLC,"Salt Lake City, UT",Utah,1809,69.00,2058,63.00,0.00,0.00,87.00,588.00,0.00,63.00,0.00,0.00,0.00,,
1/1/2023 12:00:00 AM,LWS,"Lewiston, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1321,44.00,1544,35.00,0.00,0.00,71.00,461.00,0.00,35.00,0.00,0.00,0.00,,
1/1/2023 12:00:00 AM,MCI,"Kansas City, MO",Missouri,SLC,"Salt Lake City, UT",Utah,0517,-4.00,0717,4.00,0.00,0.00,139.00,920.00,,,,,,,
1/1/2023 12:00:00 AM,MCI,"Kansas City, MO",Missouri,SLC,"Salt Lake City, UT",Utah,1746,215.00,1934,220.00,0.00,0.00,140.00,920.00,0.00,0.00,6.00,0.00,214.00,,
1/1/2023 12:00:00 AM,MCO,"Orlando, FL",Florida,SLC,"Salt Lake City, UT",Utah,0641,1.00,0945,0.00,0.00,0.00,275.00,1931.00,,,,,,,
