FL_DATE,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_NM,DEST,DEST_CITY_NAME,DEST_STATE_NM,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CANCELLED,DIVERTED,AIR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,DIV_ARR_DELAY,DIV_DISTANCE
12/1/2022 12:00:00 AM,ABQ,"Albuquerque, NM",New Mexico,SLC,"Salt Lake City, UT",Utah,0536,-4.00,0723,-10.00,0.00,0.00,84.00,493.00,,,,,,,
12/1/2022 12:00:00 AM,ABQ,"Albuquerque, NM",New Mexico,SLC,"Salt Lake City, UT",Utah,1241,-6.00,1420,-14.00,0.00,0.00,80.00,493.00,,,,,,,
12/1/2022 12:00:00 AM,ABQ,"Albuquerque, NM",New Mexico,SLC,"Salt Lake City, UT",Utah,1737,-5.00,1929,-2.00,0.00,0.00,90.00,493.00,,,,,,,
12/1/2022 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,0814,4.00,1023,-4.00,0.00,0.00,221.00,1590.00,,,,,,,
12/1/2022 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1014,-1.00,1223,-12.00,0.00,0.00,225.00,1590.00,,,,,,,
12/1/2022 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1217,2.00,1424,-8.00,0.00,0.00,234.00,1590.00,,,,,,,
12/1/2022 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1343,-2.00,1613,12.00,0.00,0.00,237.00,1590.00,,,,,,,
12/1/2022 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1516,11.00,1757,37.00,0.00,0.00,254.00,1590.00,11.00,0.00,26.00,0.00,0.00,,
12/1/2022 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1756,-1.00,2015,0.00,0.00,0.00,241.00,1590.00,,,,,,,
12/1/2022 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1952,0.00,2214,9.00,0.00,0.00,233.00,1590.00,,,,,,,
12/1/2022 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,2143,0.00,2354,-4.00,0.00,0.00,237.00,1590.00,,,,,,,
12/1/2022 12:00:00 AM,AUS,"Austin, TX",Texas,SLC,"Salt Lake City, UT",Utah,0752,-8.00,0942,-22.00,0.00,0.00,155.00,1086.00,,,,,,,
12/1/2022 12:00:00 AM,AUS,"Austin, TX",Texas,SLC,"Salt Lake City, UT",Utah,1137,-3.00,1347,2.00,0.00,0.00,163.00,1086.00,,,,,,,
12/1/2022 12:00:00 AM,AUS,"Austin, TX",Texas,SLC,"Salt Lake City, UT",Utah,1249,-5.00,1451,-1.00,0.00,0.00,160.00,1086.00,,,,,,,
12/1/2022 12:00:00 AM,AUS,"Austin, TX",Texas,SLC,"Salt Lake City, UT",Utah,2031,69.00,2229,69.00,0.00,0.00,162.00,1086.00,0.00,0.00,0.00,0.00,69.00,,
12/1/2022 12:00:00 AM,AZA,"Phoenix, AZ",Arizona,PVU,"Provo, UT",Utah,1733,51.00,1857,46.00,0.00,0.00,71.00,477.00,0.00,17.00,0.00,0.00,29.00,,
12/1/2022 12:00:00 AM,AZA,"Phoenix, AZ",Arizona,PVU,"Provo, UT",Utah,1905,17.00,2032,15.00,0.00,0.00,67.00,477.00,0.00,0.00,0.00,0.00,15.00,,
12/1/2022 12:00:00 AM,BIL,"Billings, MT",Montana,SLC,"Salt Lake City, UT",Utah,0521,-4.00,0647,-2.00,0.00,0.00,63.00,387.00,,,,,,,
12/1/2022 12:00:00 AM,BIL,"Billings, MT",Montana,SLC,"Salt Lake City, UT",Utah,1148,-8.00,1312,-9.00,0.00,0.00,67.00,387.00,,,,,,,
12/1/2022 12:00:00 AM,BIL,"Billings, MT",Montana,SLC,"Salt Lake City, UT",Utah,1837,-8.00,2011,-9.00,0.00,0.00,74.00,387.00,,,,,,,
12/1/2022 12:00:00 AM,BNA,"Nashville, TN",Tennessee,SLC,"Salt Lake City, UT",Utah,0721,14.00,1019,9.00,0.00,0.00,202.00,1404.00,,,,,,,
12/1/2022 12:00:00 AM,BNA,"Nashville, TN",Tennessee,SLC,"Salt Lake City, UT",Utah,1905,-10.00,2155,-19.00,0.00,0.00,207.00,1404.00,,,,,,,
12/1/2022 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,0557,-3.00,0710,-10.00,0.00,0.00,43.00,290.00,,,,,,,
12/1/2022 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1037,-4.00,1135,-18.00,0.00,0.00,43.00,290.00,,,,,,,
12/1/2022 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1330,12.00,1435,4.00,0.00,0.00,45.00,290.00,,,,,,,
12/1/2022 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1512,-3.00,1728,53.00,0.00,0.00,50.00,290.00,53.00,0.00,0.00,0.00,0.00,,
12/1/2022 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1954,4.00,2112,-11.00,0.00,0.00,48.00,290.00,,,,,,,
12/1/2022 12:00:00 AM,BOS,"Boston, MA",Massachusetts,SLC,"Salt Lake City, UT",Utah,0605,-5.00,0932,-20.00,0.00,0.00,304.00,2105.00,,,,,,,
12/1/2022 12:00:00 AM,BOS,"Boston, MA",Massachusetts,SLC,"Salt Lake City, UT",Utah,1807,11.00,2150,10.00,0.00,0.00,309.00,2105.00,,,,,,,
12/1/2022 12:00:00 AM,BTM,"Butte, MT",Montana,SLC,"Salt Lake City, UT",Utah,1116,-22.00,1229,-36.00,0.00,0.00,58.00,358.00,,,,,,,
12/1/2022 12:00:00 AM,BTM,"Butte, MT",Montana,SLC,"Salt Lake City, UT",Utah,1813,-2.00,1950,7.00,0.00,0.00,62.00,358.00,,,,,,,
12/1/2022 12:00:00 AM,BUR,"Burbank, CA",California,SLC,"Salt Lake City, UT",Utah,0655,-5.00,0954,-7.00,0.00,0.00,80.00,574.00,,,,,,,
12/1/2022 12:00:00 AM,BUR,"Burbank, CA",California,SLC,"Salt Lake City, UT",Utah,1014,-1.00,1259,-7.00,0.00,0.00,81.00,574.00,,,,,,,
12/1/2022 12:00:00 AM,BUR,"Burbank, CA",California,SLC,"Salt Lake City, UT",Utah,1405,0.00,1642,-18.00,0.00,0.00,80.00,574.00,,,,,,,
12/1/2022 12:00:00 AM,BUR,"Burbank, CA",California,SLC,"Salt Lake City, UT",Utah,1932,142.00,2210,130.00,0.00,0.00,76.00,574.00,13.00,0.00,0.00,0.00,117.00,,
12/1/2022 12:00:00 AM,BWI,"Baltimore, MD",Maryland,SLC,"Salt Lake City, UT",Utah,0709,-6.00,1011,-19.00,0.00,0.00,274.00,1865.00,,,,,,,
12/1/2022 12:00:00 AM,BZN,"Bozeman, MT",Montana,SLC,"Salt Lake City, UT",Utah,0600,-6.00,0711,-24.00,0.00,0.00,57.00,347.00,,,,,,,
12/1/2022 12:00:00 AM,BZN,"Bozeman, MT",Montana,SLC,"Salt Lake City, UT",Utah,1308,-15.00,1425,-17.00,0.00,0.00,61.00,347.00,,,,,,,
12/1/2022 12:00:00 AM,BZN,"Bozeman, MT",Montana,SLC,"Salt Lake City, UT",Utah,1833,-4.00,2013,0.00,0.00,0.00,65.00,347.00,,,,,,,
12/1/2022 12:00:00 AM,CDC,"Cedar City, UT",Utah,SLC,"Salt Lake City, UT",Utah,1131,-6.00,1230,-8.00,0.00,0.00,40.00,221.00,,,,,,,
12/1/2022 12:00:00 AM,CDC,"Cedar City, UT",Utah,SLC,"Salt Lake City, UT",Utah,1519,-13.00,1616,-17.00,0.00,0.00,39.00,221.00,,,,,,,
12/1/2022 12:00:00 AM,CLT,"Charlotte, NC",North Carolina,SLC,"Salt Lake City, UT",Utah,1822,-3.00,2049,-8.00,0.00,0.00,248.00,1727.00,,,,,,,
12/1/2022 12:00:00 AM,CLT,"Charlotte, NC",North Carolina,SLC,"Salt Lake City, UT",Utah,1853,-2.00,2137,-11.00,0.00,0.00,249.00,1727.00,,,,,,,
12/1/2022 12:00:00 AM,CNY,"Moab, UT",Utah,DEN,"Denver, CO",Colorado,1453,-5.00,1633,18.00,0.00,0.00,47.00,283.00,18.00,0.00,0.00,0.00,0.00,,
12/1/2022 12:00:00 AM,COS,"Colorado Springs, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0820,-4.00,1008,-15.00,0.00,0.00,81.00,411.00,,,,,,,
12/1/2022 12:00:00 AM,COS,"Colorado Springs, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1229,-3.00,1411,-10.00,0.00,0.00,86.00,411.00,,,,,,,
12/1/2022 12:00:00 AM,COS,"Colorado Springs, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1811,-3.00,1958,-11.00,0.00,0.00,84.00,411.00,,,,,,,
12/1/2022 12:00:00 AM,CPR,"Casper, WY",Wyoming,SLC,"Salt Lake City, UT",Utah,0557,-3.00,0707,-22.00,0.00,0.00,59.00,320.00,,,,,,,
12/1/2022 12:00:00 AM,CPR,"Casper, WY",Wyoming,SLC,"Salt Lake City, UT",Utah,1124,-11.00,1242,-15.00,0.00,0.00,64.00,320.00,,,,,,,
12/1/2022 12:00:00 AM,CVG,"Cincinnati, OH",Kentucky,SLC,"Salt Lake City, UT",Utah,0817,-1.00,0957,-23.00,0.00,0.00,204.00,1450.00,,,,,,,
12/1/2022 12:00:00 AM,DAL,"Dallas, TX",Texas,SLC,"Salt Lake City, UT",Utah,0827,-3.00,1014,-11.00,0.00,0.00,153.00,999.00,,,,,,,
12/1/2022 12:00:00 AM,DAL,"Dallas, TX",Texas,SLC,"Salt Lake City, UT",Utah,1933,18.00,2124,14.00,0.00,0.00,157.00,999.00,,,,,,,
12/1/2022 12:00:00 AM,DCA,"Washington, DC",Virginia,SLC,"Salt Lake City, UT",Utah,1749,39.00,2032,24.00,0.00,0.00,263.00,1851.00,6.00,0.00,0.00,0.00,18.00,,
12/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,CNY,"Moab, UT",Utah,1257,-3.00,1409,-5.00,0.00,0.00,53.00,283.00,,,,,,,
12/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SGU,"St. George, UT",Utah,1343,-2.00,1539,-6.00,0.00,0.00,95.00,517.00,,,,,,,
12/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SGU,"St. George, UT",Utah,1535,-5.00,1730,-10.00,0.00,0.00,86.00,517.00,,,,,,,
12/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SGU,"St. George, UT",Utah,2030,1.00,2219,-8.00,0.00,0.00,88.00,517.00,,,,,,,
12/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0527,-1.00,0655,-16.00,0.00,0.00,69.00,391.00,,,,,,,
12/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0605,-5.00,0733,-22.00,0.00,0.00,68.00,391.00,,,,,,,
12/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0806,-4.00,0927,-23.00,0.00,0.00,67.00,391.00,,,,,,,
12/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0843,-3.00,1019,-11.00,0.00,0.00,71.00,391.00,,,,,,,
12/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1051,1.00,1215,-5.00,0.00,0.00,69.00,391.00,,,,,,,
12/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1131,-4.00,1300,-10.00,0.00,0.00,69.00,391.00,,,,,,,
12/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1246,-4.00,1405,-10.00,0.00,0.00,68.00,391.00,,,,,,,
12/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1339,3.00,1501,-12.00,0.00,0.00,70.00,391.00,,,,,,,
12/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1359,-1.00,1522,-13.00,0.00,0.00,71.00,391.00,,,,,,,
12/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1511,12.00,1642,9.00,0.00,0.00,73.00,391.00,,,,,,,
12/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1600,20.00,1729,16.00,0.00,0.00,72.00,391.00,10.00,0.00,0.00,0.00,6.00,,
12/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1651,-4.00,1821,-9.00,0.00,0.00,75.00,391.00,,,,,,,
12/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1738,4.00,1913,-8.00,0.00,0.00,74.00,391.00,,,,,,,
12/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1802,0.00,1930,-6.00,0.00,0.00,72.00,391.00,,,,,,,
12/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1906,3.00,2041,-10.00,0.00,0.00,77.00,391.00,,,,,,,
12/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,2013,-6.00,2148,-2.00,0.00,0.00,74.00,391.00,,,,,,,
12/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,2115,45.00,2242,37.00,0.00,0.00,72.00,391.00,37.00,0.00,0.00,0.00,0.00,,
12/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,2137,57.00,2311,41.00,0.00,0.00,77.00,391.00,41.00,0.00,0.00,0.00,0.00,,
12/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,2215,-5.00,2347,-8.00,0.00,0.00,76.00,391.00,,,,,,,
12/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,2255,-1.00,0035,6.00,0.00,0.00,78.00,391.00,,,,,,,
12/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,VEL,"Vernal, UT",Utah,1201,-17.00,1318,-9.00,0.00,0.00,50.00,259.00,,,,,,,
12/1/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,0748,-4.00,0945,-3.00,0.00,0.00,154.00,989.00,,,,,,,
12/1/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,0930,-3.00,1113,-7.00,0.00,0.00,142.00,989.00,,,,,,,
12/1/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1147,-1.00,1325,-10.00,0.00,0.00,142.00,989.00,,,,,,,
12/1/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1251,-3.00,1500,10.00,0.00,0.00,154.00,989.00,,,,,,,
12/1/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1350,12.00,1535,10.00,0.00,0.00,147.00,989.00,,,,,,,
12/1/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1435,-10.00,1637,-3.00,0.00,0.00,161.00,989.00,,,,,,,
12/1/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1804,-4.00,2014,11.00,0.00,0.00,159.00,989.00,,,,,,,
12/1/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1923,8.00,2125,19.00,0.00,0.00,147.00,989.00,8.00,0.00,11.00,0.00,0.00,,
12/1/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,2128,23.00,2324,28.00,0.00,0.00,150.00,989.00,1.00,0.00,5.00,0.00,22.00,,
12/1/2022 12:00:00 AM,DTW,"Detroit, MI",Michigan,SLC,"Salt Lake City, UT",Utah,0752,-3.00,0959,-11.00,0.00,0.00,222.00,1481.00,,,,,,,
12/1/2022 12:00:00 AM,DTW,"Detroit, MI",Michigan,SLC,"Salt Lake City, UT",Utah,1217,2.00,1402,-21.00,0.00,0.00,210.00,1481.00,,,,,,,
12/1/2022 12:00:00 AM,DTW,"Detroit, MI",Michigan,SLC,"Salt Lake City, UT",Utah,1608,-2.00,1800,-16.00,0.00,0.00,215.00,1481.00,,,,,,,
12/1/2022 12:00:00 AM,DTW,"Detroit, MI",Michigan,SLC,"Salt Lake City, UT",Utah,1955,-3.00,2156,-7.00,0.00,0.00,220.00,1481.00,,,,,,,
12/1/2022 12:00:00 AM,EKO,"Elko, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1759,-6.00,2001,-14.00,0.00,0.00,37.00,200.00,,,,,,,
12/1/2022 12:00:00 AM,EUG,"Eugene, OR",Oregon,SLC,"Salt Lake City, UT",Utah,0540,-2.00,0826,-24.00,0.00,0.00,83.00,618.00,,,,,,,
12/1/2022 12:00:00 AM,EUG,"Eugene, OR",Oregon,SLC,"Salt Lake City, UT",Utah,1552,-2.00,1831,-20.00,0.00,0.00,82.00,618.00,,,,,,,
12/1/2022 12:00:00 AM,EWR,"Newark, NJ",New Jersey,SLC,"Salt Lake City, UT",Utah,2040,95.00,2351,85.00,0.00,0.00,287.00,1969.00,85.00,0.00,0.00,0.00,0.00,,
12/1/2022 12:00:00 AM,EWR,"Newark, NJ",New Jersey,SLC,"Salt Lake City, UT",Utah,2057,128.00,0003,108.00,0.00,0.00,285.00,1969.00,0.00,0.00,0.00,0.00,108.00,,
12/1/2022 12:00:00 AM,FAT,"Fresno, CA",California,SLC,"Salt Lake City, UT",Utah,0611,9.00,0836,-19.00,0.00,0.00,70.00,501.00,,,,,,,
12/1/2022 12:00:00 AM,FAT,"Fresno, CA",California,SLC,"Salt Lake City, UT",Utah,1250,-1.00,1520,-13.00,0.00,0.00,69.00,501.00,,,,,,,
12/1/2022 12:00:00 AM,FAT,"Fresno, CA",California,SLC,"Salt Lake City, UT",Utah,1732,2.00,2002,-11.00,0.00,0.00,69.00,501.00,,,,,,,
12/1/2022 12:00:00 AM,FCA,"Kalispell, MT",Montana,SLC,"Salt Lake City, UT",Utah,1225,-16.00,1431,-9.00,0.00,0.00,88.00,531.00,,,,,,,
12/1/2022 12:00:00 AM,FCA,"Kalispell, MT",Montana,SLC,"Salt Lake City, UT",Utah,1246,436.00,1454,453.00,0.00,0.00,81.00,531.00,436.00,0.00,17.00,0.00,0.00,,
12/1/2022 12:00:00 AM,FCA,"Kalispell, MT",Montana,SLC,"Salt Lake City, UT",Utah,1810,-4.00,2015,13.00,0.00,0.00,86.00,531.00,,,,,,,
12/1/2022 12:00:00 AM,FLL,"Fort Lauderdale, FL",Florida,SLC,"Salt Lake City, UT",Utah,1857,7.00,2251,39.00,0.00,0.00,294.00,2084.00,7.00,0.00,32.00,0.00,0.00,,
12/1/2022 12:00:00 AM,FLL,"Fort Lauderdale, FL",Florida,SLC,"Salt Lake City, UT",Utah,2104,79.00,0040,97.00,0.00,0.00,304.00,2084.00,79.00,0.00,18.00,0.00,0.00,,
12/1/2022 12:00:00 AM,GEG,"Spokane, WA",Washington,SLC,"Salt Lake City, UT",Utah,,,,,1.00,0.00,,546.00,,,,,,,
12/1/2022 12:00:00 AM,GEG,"Spokane, WA",Washington,SLC,"Salt Lake City, UT",Utah,1020,-3.00,1257,-16.00,0.00,0.00,79.00,546.00,,,,,,,
12/1/2022 12:00:00 AM,GEG,"Spokane, WA",Washington,SLC,"Salt Lake City, UT",Utah,1344,-1.00,1620,-17.00,0.00,0.00,79.00,546.00,,,,,,,
12/1/2022 12:00:00 AM,GEG,"Spokane, WA",Washington,SLC,"Salt Lake City, UT",Utah,1731,-8.00,2021,-8.00,0.00,0.00,80.00,546.00,,,,,,,
12/1/2022 12:00:00 AM,GEG,"Spokane, WA",Washington,SLC,"Salt Lake City, UT",Utah,1923,-1.00,2211,-3.00,0.00,0.00,76.00,546.00,,,,,,,
12/1/2022 12:00:00 AM,GTF,"Great Falls, MT",Montana,SLC,"Salt Lake City, UT",Utah,0547,-7.00,0723,-6.00,0.00,0.00,74.00,463.00,,,,,,,
12/1/2022 12:00:00 AM,GTF,"Great Falls, MT",Montana,SLC,"Salt Lake City, UT",Utah,1332,-3.00,1512,-1.00,0.00,0.00,76.00,463.00,,,,,,,
12/1/2022 12:00:00 AM,GTF,"Great Falls, MT",Montana,SLC,"Salt Lake City, UT",Utah,1736,-13.00,1941,16.00,0.00,0.00,79.00,463.00,16.00,0.00,0.00,0.00,0.00,,
12/1/2022 12:00:00 AM,HLN,"Helena, MT",Montana,SLC,"Salt Lake City, UT",Utah,0546,-4.00,0702,-20.00,0.00,0.00,65.00,402.00,,,,,,,
12/1/2022 12:00:00 AM,HLN,"Helena, MT",Montana,SLC,"Salt Lake City, UT",Utah,1316,-17.00,1510,9.00,0.00,0.00,67.00,402.00,,,,,,,
12/1/2022 12:00:00 AM,HNL,"Honolulu, HI",Hawaii,SLC,"Salt Lake City, UT",Utah,2126,-4.00,0640,-3.00,0.00,0.00,342.00,2994.00,,,,,,,
12/1/2022 12:00:00 AM,HOU,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1051,1.00,1305,-10.00,0.00,0.00,181.00,1214.00,,,,,,,
12/1/2022 12:00:00 AM,IAD,"Washington, DC",Virginia,SLC,"Salt Lake City, UT",Utah,0727,-6.00,1021,-4.00,0.00,0.00,265.00,1828.00,,,,,,,
12/1/2022 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,0751,-9.00,1007,-20.00,0.00,0.00,182.00,1195.00,,,,,,,
12/1/2022 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,0948,-4.00,1158,-14.00,0.00,0.00,166.00,1195.00,,,,,,,
12/1/2022 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1432,-3.00,1658,-5.00,0.00,0.00,187.00,1195.00,,,,,,,
12/1/2022 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1440,160.00,1708,165.00,0.00,0.00,180.00,1195.00,8.00,0.00,5.00,0.00,152.00,,
12/1/2022 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1830,0.00,2045,-22.00,0.00,0.00,175.00,1195.00,,,,,,,
12/1/2022 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1940,-10.00,2148,-27.00,0.00,0.00,177.00,1195.00,,,,,,,
12/1/2022 12:00:00 AM,IDA,"Idaho Falls, ID",Idaho,SLC,"Salt Lake City, UT",Utah,0549,-11.00,0644,-33.00,0.00,0.00,41.00,188.00,,,,,,,
12/1/2022 12:00:00 AM,IDA,"Idaho Falls, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1131,-4.00,1225,-28.00,0.00,0.00,39.00,188.00,,,,,,,
12/1/2022 12:00:00 AM,IDA,"Idaho Falls, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1827,-10.00,1940,-19.00,0.00,0.00,42.00,188.00,,,,,,,
12/1/2022 12:00:00 AM,JAC,"Jackson, WY",Wyoming,SLC,"Salt Lake City, UT",Utah,,,,,1.00,0.00,,205.00,,,,,,,
12/1/2022 12:00:00 AM,JAC,"Jackson, WY",Wyoming,SLC,"Salt Lake City, UT",Utah,0652,-8.00,0754,-38.00,0.00,0.00,40.00,205.00,,,,,,,
12/1/2022 12:00:00 AM,JAC,"Jackson, WY",Wyoming,SLC,"Salt Lake City, UT",Utah,1918,42.00,2054,54.00,0.00,0.00,41.00,205.00,54.00,0.00,0.00,0.00,0.00,,
12/1/2022 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,0653,-2.00,1021,-7.00,0.00,0.00,295.00,1990.00,,,,,,,
12/1/2022 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,1050,5.00,1405,-10.00,0.00,0.00,288.00,1990.00,,,,,,,
12/1/2022 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,1057,-2.00,1412,-5.00,0.00,0.00,293.00,1990.00,,,,,,,
12/1/2022 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,1641,11.00,2010,2.00,0.00,0.00,298.00,1990.00,,,,,,,
12/1/2022 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,1827,12.00,2146,-10.00,0.00,0.00,287.00,1990.00,,,,,,,
12/1/2022 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,2000,31.00,2321,29.00,0.00,0.00,293.00,1990.00,11.00,0.00,0.00,0.00,18.00,,
12/1/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,PVU,"Provo, UT",Utah,2053,49.00,2304,46.00,0.00,0.00,51.00,341.00,0.00,0.00,0.00,0.00,46.00,,
12/1/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,0553,-7.00,0806,-18.00,0.00,0.00,54.00,368.00,,,,,,,
12/1/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,0750,0.00,1000,-15.00,0.00,0.00,56.00,368.00,,,,,,,
12/1/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,0858,-7.00,1118,1.00,0.00,0.00,53.00,368.00,,,,,,,
12/1/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1018,-2.00,1234,-16.00,0.00,0.00,55.00,368.00,,,,,,,
12/1/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1126,0.00,1336,-13.00,0.00,0.00,53.00,368.00,,,,,,,
12/1/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1248,0.00,1536,16.00,0.00,0.00,54.00,368.00,0.00,0.00,16.00,0.00,0.00,,
12/1/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1439,9.00,1655,-5.00,0.00,0.00,55.00,368.00,,,,,,,
12/1/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1549,89.00,1805,81.00,0.00,0.00,52.00,368.00,78.00,0.00,0.00,0.00,3.00,,
12/1/2022 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1811,5.00,2039,8.00,0.00,0.00,57.00,368.00,,,,,,,
