FL_DATE,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_NM,DEST,DEST_CITY_NAME,DEST_STATE_NM,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CANCELLED,DIVERTED,AIR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,DIV_ARR_DELAY,DIV_DISTANCE
9/1/2022 12:00:00 AM,ABQ,"Albuquerque, NM",New Mexico,SLC,"Salt Lake City, UT",Utah,0552,-3.00,0721,-14.00,0.00,0.00,78.00,493.00,,,,,,,
9/1/2022 12:00:00 AM,ABQ,"Albuquerque, NM",New Mexico,SLC,"Salt Lake City, UT",Utah,1224,-6.00,1356,-20.00,0.00,0.00,78.00,493.00,,,,,,,
9/1/2022 12:00:00 AM,ABQ,"Albuquerque, NM",New Mexico,SLC,"Salt Lake City, UT",Utah,1747,-3.00,1914,-21.00,0.00,0.00,72.00,493.00,,,,,,,
9/1/2022 12:00:00 AM,ANC,"Anchorage, AK",Alaska,SLC,"Salt Lake City, UT",Utah,2328,-2.00,0550,-14.00,0.00,0.00,250.00,2125.00,,,,,,,
9/1/2022 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,0810,0.00,1007,-5.00,0.00,0.00,211.00,1590.00,,,,,,,
9/1/2022 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1029,-4.00,1217,-12.00,0.00,0.00,209.00,1590.00,,,,,,,
9/1/2022 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1212,-3.00,1354,-14.00,0.00,0.00,203.00,1590.00,,,,,,,
9/1/2022 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1404,-1.00,1549,-11.00,0.00,0.00,202.00,1590.00,,,,,,,
9/1/2022 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1520,-2.00,1701,-18.00,0.00,0.00,203.00,1590.00,,,,,,,
9/1/2022 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1750,1.00,1933,-16.00,0.00,0.00,208.00,1590.00,,,,,,,
9/1/2022 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1913,3.00,2053,-20.00,0.00,0.00,206.00,1590.00,,,,,,,
9/1/2022 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,2018,8.00,2203,-12.00,0.00,0.00,203.00,1590.00,,,,,,,
9/1/2022 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,2222,-3.00,0016,-10.00,0.00,0.00,210.00,1590.00,,,,,,,
9/1/2022 12:00:00 AM,AUS,"Austin, TX",Texas,PVU,"Provo, UT",Utah,1510,-3.00,1646,-17.00,0.00,0.00,137.00,1051.00,,,,,,,
9/1/2022 12:00:00 AM,AUS,"Austin, TX",Texas,SLC,"Salt Lake City, UT",Utah,0826,-4.00,1012,-13.00,0.00,0.00,142.00,1086.00,,,,,,,
9/1/2022 12:00:00 AM,AUS,"Austin, TX",Texas,SLC,"Salt Lake City, UT",Utah,1046,1.00,1236,11.00,0.00,0.00,150.00,1086.00,,,,,,,
9/1/2022 12:00:00 AM,AUS,"Austin, TX",Texas,SLC,"Salt Lake City, UT",Utah,1242,-4.00,1425,-15.00,0.00,0.00,138.00,1086.00,,,,,,,
9/1/2022 12:00:00 AM,AUS,"Austin, TX",Texas,SLC,"Salt Lake City, UT",Utah,1740,0.00,1923,-11.00,0.00,0.00,138.00,1086.00,,,,,,,
9/1/2022 12:00:00 AM,AZA,"Phoenix, AZ",Arizona,PVU,"Provo, UT",Utah,0652,-8.00,0914,-14.00,0.00,0.00,70.00,477.00,,,,,,,
9/1/2022 12:00:00 AM,AZA,"Phoenix, AZ",Arizona,PVU,"Provo, UT",Utah,1328,0.00,1605,9.00,0.00,0.00,68.00,477.00,,,,,,,
9/1/2022 12:00:00 AM,BIL,"Billings, MT",Montana,SLC,"Salt Lake City, UT",Utah,0521,-9.00,0639,-13.00,0.00,0.00,53.00,387.00,,,,,,,
9/1/2022 12:00:00 AM,BIL,"Billings, MT",Montana,SLC,"Salt Lake City, UT",Utah,1208,-7.00,1334,-11.00,0.00,0.00,64.00,387.00,,,,,,,
9/1/2022 12:00:00 AM,BIL,"Billings, MT",Montana,SLC,"Salt Lake City, UT",Utah,1828,-6.00,1949,-16.00,0.00,0.00,58.00,387.00,,,,,,,
9/1/2022 12:00:00 AM,BNA,"Nashville, TN",Tennessee,SLC,"Salt Lake City, UT",Utah,0743,-2.00,1017,-13.00,0.00,0.00,186.00,1404.00,,,,,,,
9/1/2022 12:00:00 AM,BNA,"Nashville, TN",Tennessee,SLC,"Salt Lake City, UT",Utah,1923,-4.00,2141,-30.00,0.00,0.00,181.00,1404.00,,,,,,,
9/1/2022 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,0557,-3.00,0710,0.00,0.00,0.00,43.00,290.00,,,,,,,
9/1/2022 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1118,3.00,1228,0.00,0.00,0.00,43.00,290.00,,,,,,,
9/1/2022 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1308,-2.00,1415,-8.00,0.00,0.00,50.00,290.00,,,,,,,
9/1/2022 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1500,-9.00,1615,-10.00,0.00,0.00,49.00,290.00,,,,,,,
9/1/2022 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1948,3.00,2104,-1.00,0.00,0.00,53.00,290.00,,,,,,,
9/1/2022 12:00:00 AM,BOS,"Boston, MA",Massachusetts,SLC,"Salt Lake City, UT",Utah,0620,-10.00,0933,-16.00,0.00,0.00,277.00,2105.00,,,,,,,
9/1/2022 12:00:00 AM,BOS,"Boston, MA",Massachusetts,SLC,"Salt Lake City, UT",Utah,1106,1.00,1411,-17.00,0.00,0.00,271.00,2105.00,,,,,,,
9/1/2022 12:00:00 AM,BOS,"Boston, MA",Massachusetts,SLC,"Salt Lake City, UT",Utah,1836,-4.00,2153,-21.00,0.00,0.00,273.00,2105.00,,,,,,,
9/1/2022 12:00:00 AM,BOS,"Boston, MA",Massachusetts,SLC,"Salt Lake City, UT",Utah,1931,3.00,2251,1.00,0.00,0.00,276.00,2105.00,,,,,,,
9/1/2022 12:00:00 AM,BTM,"Butte, MT",Montana,SLC,"Salt Lake City, UT",Utah,0605,-10.00,0731,3.00,0.00,0.00,53.00,358.00,,,,,,,
9/1/2022 12:00:00 AM,BUR,"Burbank, CA",California,SLC,"Salt Lake City, UT",Utah,0703,-2.00,0950,-18.00,0.00,0.00,88.00,574.00,,,,,,,
9/1/2022 12:00:00 AM,BUR,"Burbank, CA",California,SLC,"Salt Lake City, UT",Utah,0951,-9.00,1300,5.00,0.00,0.00,84.00,574.00,,,,,,,
9/1/2022 12:00:00 AM,BUR,"Burbank, CA",California,SLC,"Salt Lake City, UT",Utah,1059,4.00,1351,16.00,0.00,0.00,81.00,574.00,0.00,0.00,16.00,0.00,0.00,,
9/1/2022 12:00:00 AM,BUR,"Burbank, CA",California,SLC,"Salt Lake City, UT",Utah,1320,-5.00,1616,-4.00,0.00,0.00,86.00,574.00,,,,,,,
9/1/2022 12:00:00 AM,BUR,"Burbank, CA",California,SLC,"Salt Lake City, UT",Utah,1906,-5.00,2213,10.00,0.00,0.00,96.00,574.00,,,,,,,
9/1/2022 12:00:00 AM,BWI,"Baltimore, MD",Maryland,SLC,"Salt Lake City, UT",Utah,0723,-2.00,0942,-20.00,0.00,0.00,247.00,1865.00,,,,,,,
9/1/2022 12:00:00 AM,BZN,"Bozeman, MT",Montana,SLC,"Salt Lake City, UT",Utah,0605,-10.00,0703,-31.00,0.00,0.00,49.00,347.00,,,,,,,
9/1/2022 12:00:00 AM,BZN,"Bozeman, MT",Montana,SLC,"Salt Lake City, UT",Utah,1133,-7.00,1641,,0.00,1.00,,347.00,,,,,,217.00,0.00
9/1/2022 12:00:00 AM,BZN,"Bozeman, MT",Montana,SLC,"Salt Lake City, UT",Utah,1302,-10.00,1414,-22.00,0.00,0.00,54.00,347.00,,,,,,,
9/1/2022 12:00:00 AM,BZN,"Bozeman, MT",Montana,SLC,"Salt Lake City, UT",Utah,1812,0.00,1933,-8.00,0.00,0.00,59.00,347.00,,,,,,,
9/1/2022 12:00:00 AM,CDC,"Cedar City, UT",Utah,SLC,"Salt Lake City, UT",Utah,1139,-11.00,1253,3.00,0.00,0.00,43.00,221.00,,,,,,,
9/1/2022 12:00:00 AM,CDC,"Cedar City, UT",Utah,SLC,"Salt Lake City, UT",Utah,1853,-10.00,1941,-29.00,0.00,0.00,38.00,221.00,,,,,,,
9/1/2022 12:00:00 AM,CLT,"Charlotte, NC",North Carolina,SLC,"Salt Lake City, UT",Utah,1854,-1.00,2104,-12.00,0.00,0.00,222.00,1727.00,,,,,,,
9/1/2022 12:00:00 AM,CLT,"Charlotte, NC",North Carolina,SLC,"Salt Lake City, UT",Utah,1933,9.00,2135,-5.00,0.00,0.00,222.00,1727.00,,,,,,,
9/1/2022 12:00:00 AM,CNY,"Moab, UT",Utah,DEN,"Denver, CO",Colorado,1501,-2.00,1639,13.00,0.00,0.00,49.00,283.00,,,,,,,
9/1/2022 12:00:00 AM,CNY,"Moab, UT",Utah,SLC,"Salt Lake City, UT",Utah,1530,-8.00,1646,6.00,0.00,0.00,37.00,183.00,,,,,,,
9/1/2022 12:00:00 AM,COS,"Colorado Springs, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0711,11.00,0903,14.00,0.00,0.00,79.00,411.00,,,,,,,
9/1/2022 12:00:00 AM,COS,"Colorado Springs, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1149,-11.00,1330,-19.00,0.00,0.00,69.00,411.00,,,,,,,
9/1/2022 12:00:00 AM,COS,"Colorado Springs, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1654,53.00,1845,58.00,0.00,0.00,70.00,411.00,58.00,0.00,0.00,0.00,0.00,,
9/1/2022 12:00:00 AM,CPR,"Casper, WY",Wyoming,SLC,"Salt Lake City, UT",Utah,0612,-3.00,0713,-15.00,0.00,0.00,50.00,320.00,,,,,,,
9/1/2022 12:00:00 AM,CVG,"Cincinnati, OH",Kentucky,SLC,"Salt Lake City, UT",Utah,0813,-7.00,0947,-22.00,0.00,0.00,193.00,1450.00,,,,,,,
9/1/2022 12:00:00 AM,CVG,"Cincinnati, OH",Kentucky,SLC,"Salt Lake City, UT",Utah,2007,8.00,2135,-13.00,0.00,0.00,187.00,1450.00,,,,,,,
9/1/2022 12:00:00 AM,DAL,"Dallas, TX",Texas,SLC,"Salt Lake City, UT",Utah,1337,17.00,1528,28.00,0.00,0.00,135.00,999.00,17.00,0.00,11.00,0.00,0.00,,
9/1/2022 12:00:00 AM,DCA,"Washington, DC",Virginia,SLC,"Salt Lake City, UT",Utah,1730,1.00,1955,-7.00,0.00,0.00,235.00,1851.00,,,,,,,
9/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,CNY,"Moab, UT",Utah,1326,16.00,1436,10.00,0.00,0.00,42.00,283.00,,,,,,,
9/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SGU,"St. George, UT",Utah,2028,8.00,2202,-6.00,0.00,0.00,72.00,517.00,,,,,,,
9/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0535,-5.00,0656,-16.00,0.00,0.00,63.00,391.00,,,,,,,
9/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0740,-5.00,0900,-15.00,0.00,0.00,63.00,391.00,,,,,,,
9/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0824,-1.00,0953,-14.00,0.00,0.00,64.00,391.00,,,,,,,
9/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0847,-5.00,1030,0.00,0.00,0.00,63.00,391.00,,,,,,,
9/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1028,3.00,1149,-11.00,0.00,0.00,62.00,391.00,,,,,,,
9/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1140,-6.00,1302,-15.00,0.00,0.00,57.00,391.00,,,,,,,
9/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1242,-3.00,1401,-16.00,0.00,0.00,59.00,391.00,,,,,,,
9/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1314,44.00,1427,27.00,0.00,0.00,57.00,391.00,27.00,0.00,0.00,0.00,0.00,,
9/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1342,-8.00,1507,-18.00,0.00,0.00,61.00,391.00,,,,,,,
9/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1347,2.00,1529,8.00,0.00,0.00,60.00,391.00,,,,,,,
9/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1407,-3.00,1529,-16.00,0.00,0.00,57.00,391.00,,,,,,,
9/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1427,-3.00,1546,-18.00,0.00,0.00,59.00,391.00,,,,,,,
9/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1545,5.00,1709,-12.00,0.00,0.00,60.00,391.00,,,,,,,
9/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1553,-2.00,1739,4.00,0.00,0.00,59.00,391.00,,,,,,,
9/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1731,16.00,1848,3.00,0.00,0.00,59.00,391.00,,,,,,,
9/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1810,5.00,1935,-10.00,0.00,0.00,60.00,391.00,,,,,,,
9/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1843,62.00,2007,45.00,0.00,0.00,60.00,391.00,45.00,0.00,0.00,0.00,0.00,,
9/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1907,3.00,2028,-18.00,0.00,0.00,60.00,391.00,,,,,,,
9/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,2018,-2.00,2145,-17.00,0.00,0.00,61.00,391.00,,,,,,,
9/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,2219,-3.00,2350,-5.00,0.00,0.00,62.00,391.00,,,,,,,
9/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,2223,8.00,2338,-7.00,0.00,0.00,60.00,391.00,,,,,,,
9/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,VEL,"Vernal, UT",Utah,1137,22.00,1237,11.00,0.00,0.00,40.00,259.00,,,,,,,
9/1/2022 12:00:00 AM,DEN,"Denver, CO",Colorado,VEL,"Vernal, UT",Utah,1929,-6.00,2025,-21.00,0.00,0.00,39.00,259.00,,,,,,,
9/1/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SGU,"St. George, UT",Utah,1135,-10.00,1334,1.00,0.00,0.00,133.00,976.00,,,,,,,
9/1/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,0816,-4.00,0952,-18.00,0.00,0.00,137.00,989.00,,,,,,,
9/1/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,0959,15.00,1135,9.00,0.00,0.00,137.00,989.00,,,,,,,
9/1/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1134,-4.00,1327,7.00,0.00,0.00,131.00,989.00,,,,,,,
9/1/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1247,-1.00,1435,-2.00,0.00,0.00,132.00,989.00,,,,,,,
9/1/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1430,54.00,1657,99.00,0.00,0.00,163.00,989.00,0.00,54.00,45.00,0.00,0.00,,
9/1/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1527,-2.00,1743,28.00,0.00,0.00,131.00,989.00,0.00,0.00,28.00,0.00,0.00,,
9/1/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1841,10.00,2021,1.00,0.00,0.00,131.00,989.00,,,,,,,
9/1/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1914,114.00,2122,140.00,0.00,0.00,131.00,989.00,0.00,53.00,26.00,0.00,61.00,,
9/1/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,2117,122.00,2249,109.00,0.00,0.00,131.00,989.00,0.00,2.00,0.00,0.00,107.00,,
9/1/2022 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,2339,74.00,0113,64.00,0.00,0.00,127.00,989.00,0.00,0.00,0.00,0.00,64.00,,
9/1/2022 12:00:00 AM,DTW,"Detroit, MI",Michigan,SLC,"Salt Lake City, UT",Utah,0850,16.00,1029,-1.00,0.00,0.00,190.00,1481.00,,,,,,,
9/1/2022 12:00:00 AM,DTW,"Detroit, MI",Michigan,SLC,"Salt Lake City, UT",Utah,1214,-1.00,1345,-25.00,0.00,0.00,188.00,1481.00,,,,,,,
9/1/2022 12:00:00 AM,DTW,"Detroit, MI",Michigan,SLC,"Salt Lake City, UT",Utah,1625,-5.00,1801,-19.00,0.00,0.00,188.00,1481.00,,,,,,,
9/1/2022 12:00:00 AM,DTW,"Detroit, MI",Michigan,SLC,"Salt Lake City, UT",Utah,1942,-3.00,2114,-22.00,0.00,0.00,189.00,1481.00,,,,,,,
9/1/2022 12:00:00 AM,DTW,"Detroit, MI",Michigan,SLC,"Salt Lake City, UT",Utah,2317,18.00,0055,6.00,0.00,0.00,193.00,1481.00,,,,,,,
9/1/2022 12:00:00 AM,EKO,"Elko, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1756,-14.00,1957,-11.00,0.00,0.00,39.00,200.00,,,,,,,
9/1/2022 12:00:00 AM,EUG,"Eugene, OR",Oregon,SLC,"Salt Lake City, UT",Utah,0557,-3.00,0846,-8.00,0.00,0.00,82.00,618.00,,,,,,,
9/1/2022 12:00:00 AM,EUG,"Eugene, OR",Oregon,SLC,"Salt Lake City, UT",Utah,1315,-5.00,1605,-9.00,0.00,0.00,93.00,618.00,,,,,,,
9/1/2022 12:00:00 AM,EUG,"Eugene, OR",Oregon,SLC,"Salt Lake City, UT",Utah,1645,-10.00,1933,-17.00,0.00,0.00,90.00,618.00,,,,,,,
9/1/2022 12:00:00 AM,EWR,"Newark, NJ",New Jersey,SLC,"Salt Lake City, UT",Utah,1854,-5.00,2132,-39.00,0.00,0.00,249.00,1969.00,,,,,,,
9/1/2022 12:00:00 AM,EWR,"Newark, NJ",New Jersey,SLC,"Salt Lake City, UT",Utah,1953,-6.00,2308,-1.00,0.00,0.00,259.00,1969.00,,,,,,,
9/1/2022 12:00:00 AM,FAT,"Fresno, CA",California,SLC,"Salt Lake City, UT",Utah,0603,-1.00,0846,4.00,0.00,0.00,73.00,501.00,,,,,,,
9/1/2022 12:00:00 AM,FAT,"Fresno, CA",California,SLC,"Salt Lake City, UT",Utah,1254,1.00,1537,4.00,0.00,0.00,77.00,501.00,,,,,,,
9/1/2022 12:00:00 AM,FAT,"Fresno, CA",California,SLC,"Salt Lake City, UT",Utah,1731,-3.00,2000,-13.00,0.00,0.00,72.00,501.00,,,,,,,
9/1/2022 12:00:00 AM,FCA,"Kalispell, MT",Montana,SLC,"Salt Lake City, UT",Utah,0542,-6.00,0712,-22.00,0.00,0.00,74.00,531.00,,,,,,,
9/1/2022 12:00:00 AM,FCA,"Kalispell, MT",Montana,SLC,"Salt Lake City, UT",Utah,1220,-5.00,1400,-17.00,0.00,0.00,81.00,531.00,,,,,,,
9/1/2022 12:00:00 AM,FCA,"Kalispell, MT",Montana,SLC,"Salt Lake City, UT",Utah,1757,-2.00,1932,-13.00,0.00,0.00,74.00,531.00,,,,,,,
9/1/2022 12:00:00 AM,FLL,"Fort Lauderdale, FL",Florida,SLC,"Salt Lake City, UT",Utah,0900,-5.00,1150,-20.00,0.00,0.00,269.00,2084.00,,,,,,,
9/1/2022 12:00:00 AM,FLL,"Fort Lauderdale, FL",Florida,SLC,"Salt Lake City, UT",Utah,1844,-1.00,2154,9.00,0.00,0.00,273.00,2084.00,,,,,,,
9/1/2022 12:00:00 AM,GEG,"Spokane, WA",Washington,SLC,"Salt Lake City, UT",Utah,0559,-1.00,0824,-20.00,0.00,0.00,70.00,546.00,,,,,,,
9/1/2022 12:00:00 AM,GEG,"Spokane, WA",Washington,SLC,"Salt Lake City, UT",Utah,1006,-6.00,1234,-20.00,0.00,0.00,71.00,546.00,,,,,,,
9/1/2022 12:00:00 AM,GEG,"Spokane, WA",Washington,SLC,"Salt Lake City, UT",Utah,1333,13.00,1604,5.00,0.00,0.00,74.00,546.00,,,,,,,
9/1/2022 12:00:00 AM,GEG,"Spokane, WA",Washington,SLC,"Salt Lake City, UT",Utah,1651,-9.00,1920,-19.00,0.00,0.00,74.00,546.00,,,,,,,
9/1/2022 12:00:00 AM,GEG,"Spokane, WA",Washington,SLC,"Salt Lake City, UT",Utah,1935,26.00,2210,15.00,0.00,0.00,76.00,546.00,15.00,0.00,0.00,0.00,0.00,,
9/1/2022 12:00:00 AM,GTF,"Great Falls, MT",Montana,SLC,"Salt Lake City, UT",Utah,0551,-9.00,0710,-18.00,0.00,0.00,65.00,463.00,,,,,,,
9/1/2022 12:00:00 AM,GTF,"Great Falls, MT",Montana,SLC,"Salt Lake City, UT",Utah,1316,-4.00,1457,-3.00,0.00,0.00,70.00,463.00,,,,,,,
9/1/2022 12:00:00 AM,GTF,"Great Falls, MT",Montana,SLC,"Salt Lake City, UT",Utah,1715,-15.00,1836,-29.00,0.00,0.00,65.00,463.00,,,,,,,
9/1/2022 12:00:00 AM,HLN,"Helena, MT",Montana,SLC,"Salt Lake City, UT",Utah,0548,-12.00,0701,-21.00,0.00,0.00,55.00,402.00,,,,,,,
9/1/2022 12:00:00 AM,HLN,"Helena, MT",Montana,SLC,"Salt Lake City, UT",Utah,1307,-5.00,1423,-17.00,0.00,0.00,63.00,402.00,,,,,,,
9/1/2022 12:00:00 AM,HNL,"Honolulu, HI",Hawaii,SLC,"Salt Lake City, UT",Utah,1956,-4.00,0558,-7.00,0.00,0.00,330.00,2994.00,,,,,,,
9/1/2022 12:00:00 AM,HOU,"Houston, TX",Texas,PVU,"Provo, UT",Utah,1904,34.00,2125,50.00,0.00,0.00,172.00,1181.00,0.00,0.00,28.00,0.00,22.00,,
9/1/2022 12:00:00 AM,HOU,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,0826,1.00,1022,-3.00,0.00,0.00,162.00,1214.00,,,,,,,
9/1/2022 12:00:00 AM,IAD,"Washington, DC",Virginia,SLC,"Salt Lake City, UT",Utah,0738,-6.00,0957,-23.00,0.00,0.00,240.00,1828.00,,,,,,,
9/1/2022 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,0940,-5.00,1159,-5.00,0.00,0.00,160.00,1195.00,,,,,,,
9/1/2022 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1152,-8.00,1354,-20.00,0.00,0.00,156.00,1195.00,,,,,,,
9/1/2022 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1224,29.00,1420,10.00,0.00,0.00,158.00,1195.00,,,,,,,
9/1/2022 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1547,457.00,1750,446.00,0.00,0.00,165.00,1195.00,446.00,0.00,0.00,0.00,0.00,,
9/1/2022 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,2008,14.00,2220,15.00,0.00,0.00,166.00,1195.00,0.00,0.00,1.00,0.00,14.00,,
9/1/2022 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,2126,-4.00,2321,-22.00,0.00,0.00,156.00,1195.00,,,,,,,
9/1/2022 12:00:00 AM,IDA,"Idaho Falls, ID",Idaho,SLC,"Salt Lake City, UT",Utah,0615,-5.00,0704,-17.00,0.00,0.00,33.00,188.00,,,,,,,
9/1/2022 12:00:00 AM,IDA,"Idaho Falls, ID",Idaho,SLC,"Salt Lake City, UT",Utah,0958,3.00,1055,-2.00,0.00,0.00,34.00,188.00,,,,,,,
9/1/2022 12:00:00 AM,IDA,"Idaho Falls, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1524,-6.00,1639,5.00,0.00,0.00,38.00,188.00,,,,,,,
9/1/2022 12:00:00 AM,IDA,"Idaho Falls, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1857,-8.00,1947,-27.00,0.00,0.00,36.00,188.00,,,,,,,
9/1/2022 12:00:00 AM,JAC,"Jackson, WY",Wyoming,SLC,"Salt Lake City, UT",Utah,0655,-5.00,0758,-7.00,0.00,0.00,36.00,205.00,,,,,,,
9/1/2022 12:00:00 AM,JAC,"Jackson, WY",Wyoming,SLC,"Salt Lake City, UT",Utah,1015,-6.00,1110,-15.00,0.00,0.00,33.00,205.00,,,,,,,
9/1/2022 12:00:00 AM,JAC,"Jackson, WY",Wyoming,SLC,"Salt Lake City, UT",Utah,1309,-4.00,1406,-14.00,0.00,0.00,38.00,205.00,,,,,,,
9/1/2022 12:00:00 AM,JAC,"Jackson, WY",Wyoming,SLC,"Salt Lake City, UT",Utah,1737,-23.00,1841,-24.00,0.00,0.00,37.00,205.00,,,,,,,
9/1/2022 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,0703,4.00,1004,-9.00,0.00,0.00,267.00,1990.00,,,,,,,
9/1/2022 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,1100,15.00,1335,-20.00,0.00,0.00,255.00,1990.00,,,,,,,
9/1/2022 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,1109,-1.00,1405,-12.00,0.00,0.00,253.00,1990.00,,,,,,,
9/1/2022 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,1615,0.00,1904,-55.00,0.00,0.00,261.00,1990.00,,,,,,,
