FL_DATE,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_NM,DEST,DEST_CITY_NAME,DEST_STATE_NM,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CANCELLED,DIVERTED,AIR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,DIV_ARR_DELAY,DIV_DISTANCE
9/1/2023 12:00:00 AM,ABQ,"Albuquerque, NM",New Mexico,SLC,"Salt Lake City, UT",Utah,0528,-2.00,0655,-8.00,0.00,0.00,72.00,493.00,,,,,,,
9/1/2023 12:00:00 AM,ABQ,"Albuquerque, NM",New Mexico,SLC,"Salt Lake City, UT",Utah,1224,34.00,1404,34.00,0.00,0.00,84.00,493.00,34.00,0.00,0.00,0.00,0.00,,
9/1/2023 12:00:00 AM,ABQ,"Albuquerque, NM",New Mexico,SLC,"Salt Lake City, UT",Utah,1756,-9.00,1932,-14.00,0.00,0.00,70.00,493.00,,,,,,,
9/1/2023 12:00:00 AM,ANC,"Anchorage, AK",Alaska,SLC,"Salt Lake City, UT",Utah,2358,3.00,0629,-2.00,0.00,0.00,247.00,2125.00,,,,,,,
9/1/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,0812,-3.00,1001,-20.00,0.00,0.00,205.00,1590.00,,,,,,,
9/1/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1059,28.00,1239,9.00,0.00,0.00,200.00,1590.00,,,,,,,
9/1/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1159,-3.00,1337,-22.00,0.00,0.00,204.00,1590.00,,,,,,,
9/1/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1405,56.00,1611,61.00,0.00,0.00,219.00,1590.00,55.00,0.00,5.00,0.00,1.00,,
9/1/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1406,-2.00,1546,-19.00,0.00,0.00,203.00,1590.00,,,,,,,
9/1/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1529,-1.00,1707,-31.00,0.00,0.00,202.00,1590.00,,,,,,,
9/1/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1804,7.00,1937,-21.00,0.00,0.00,197.00,1590.00,,,,,,,
9/1/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,2006,11.00,2141,-16.00,0.00,0.00,197.00,1590.00,,,,,,,
9/1/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,2132,4.00,2310,-25.00,0.00,0.00,198.00,1590.00,,,,,,,
9/1/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,2253,-1.00,0032,-27.00,0.00,0.00,202.00,1590.00,,,,,,,
9/1/2023 12:00:00 AM,AUS,"Austin, TX",Texas,SLC,"Salt Lake City, UT",Utah,0516,-4.00,0700,-11.00,0.00,0.00,147.00,1086.00,,,,,,,
9/1/2023 12:00:00 AM,AUS,"Austin, TX",Texas,SLC,"Salt Lake City, UT",Utah,0801,1.00,0941,-14.00,0.00,0.00,143.00,1086.00,,,,,,,
9/1/2023 12:00:00 AM,AUS,"Austin, TX",Texas,SLC,"Salt Lake City, UT",Utah,1252,-1.00,1438,-13.00,0.00,0.00,144.00,1086.00,,,,,,,
9/1/2023 12:00:00 AM,AUS,"Austin, TX",Texas,SLC,"Salt Lake City, UT",Utah,1531,146.00,1710,140.00,0.00,0.00,144.00,1086.00,140.00,0.00,0.00,0.00,0.00,,
9/1/2023 12:00:00 AM,AUS,"Austin, TX",Texas,SLC,"Salt Lake City, UT",Utah,1916,-7.00,2059,-19.00,0.00,0.00,137.00,1086.00,,,,,,,
9/1/2023 12:00:00 AM,AZA,"Phoenix, AZ",Arizona,PVU,"Provo, UT",Utah,0913,52.00,1137,49.00,0.00,0.00,65.00,477.00,28.00,0.00,0.00,0.00,21.00,,
9/1/2023 12:00:00 AM,AZA,"Phoenix, AZ",Arizona,PVU,"Provo, UT",Utah,1727,23.00,1941,10.00,0.00,0.00,58.00,477.00,,,,,,,
9/1/2023 12:00:00 AM,AZA,"Phoenix, AZ",Arizona,PVU,"Provo, UT",Utah,2157,172.00,0020,168.00,0.00,0.00,65.00,477.00,5.00,0.00,0.00,0.00,163.00,,
9/1/2023 12:00:00 AM,BIL,"Billings, MT",Montana,SLC,"Salt Lake City, UT",Utah,0519,-11.00,0652,2.00,0.00,0.00,62.00,387.00,,,,,,,
9/1/2023 12:00:00 AM,BIL,"Billings, MT",Montana,SLC,"Salt Lake City, UT",Utah,1229,-1.00,1402,4.00,0.00,0.00,68.00,387.00,,,,,,,
9/1/2023 12:00:00 AM,BIL,"Billings, MT",Montana,SLC,"Salt Lake City, UT",Utah,1823,-10.00,1944,-19.00,0.00,0.00,63.00,387.00,,,,,,,
9/1/2023 12:00:00 AM,BNA,"Nashville, TN",Tennessee,PVU,"Provo, UT",Utah,1505,27.00,1721,-3.00,0.00,0.00,177.00,1388.00,,,,,,,
9/1/2023 12:00:00 AM,BNA,"Nashville, TN",Tennessee,SLC,"Salt Lake City, UT",Utah,0716,-4.00,0942,-13.00,0.00,0.00,181.00,1404.00,,,,,,,
9/1/2023 12:00:00 AM,BNA,"Nashville, TN",Tennessee,SLC,"Salt Lake City, UT",Utah,1425,-1.00,1639,-19.00,0.00,0.00,179.00,1404.00,,,,,,,
9/1/2023 12:00:00 AM,BNA,"Nashville, TN",Tennessee,SLC,"Salt Lake City, UT",Utah,1924,-6.00,2138,-26.00,0.00,0.00,177.00,1404.00,,,,,,,
9/1/2023 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,0606,-4.00,0715,-4.00,0.00,0.00,46.00,290.00,,,,,,,
9/1/2023 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1152,-4.00,1259,-9.00,0.00,0.00,49.00,290.00,,,,,,,
9/1/2023 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1321,-3.00,1433,-3.00,0.00,0.00,50.00,290.00,,,,,,,
9/1/2023 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1755,-4.00,1908,-2.00,0.00,0.00,57.00,290.00,,,,,,,
9/1/2023 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1950,-9.00,2127,14.00,0.00,0.00,63.00,290.00,,,,,,,
9/1/2023 12:00:00 AM,BOS,"Boston, MA",Massachusetts,SLC,"Salt Lake City, UT",Utah,0628,-2.00,0926,-26.00,0.00,0.00,275.00,2105.00,,,,,,,
9/1/2023 12:00:00 AM,BOS,"Boston, MA",Massachusetts,SLC,"Salt Lake City, UT",Utah,1021,-4.00,1315,-32.00,0.00,0.00,275.00,2105.00,,,,,,,
9/1/2023 12:00:00 AM,BOS,"Boston, MA",Massachusetts,SLC,"Salt Lake City, UT",Utah,1653,3.00,2039,20.00,0.00,0.00,276.00,2105.00,3.00,0.00,17.00,0.00,0.00,,
9/1/2023 12:00:00 AM,BOS,"Boston, MA",Massachusetts,SLC,"Salt Lake City, UT",Utah,1811,16.00,2104,-30.00,0.00,0.00,274.00,2105.00,,,,,,,
9/1/2023 12:00:00 AM,BTM,"Butte, MT",Montana,SLC,"Salt Lake City, UT",Utah,0600,-9.00,0715,-12.00,0.00,0.00,58.00,358.00,,,,,,,
9/1/2023 12:00:00 AM,BTM,"Butte, MT",Montana,SLC,"Salt Lake City, UT",Utah,1701,-4.00,1809,-19.00,0.00,0.00,57.00,358.00,,,,,,,
9/1/2023 12:00:00 AM,BUR,"Burbank, CA",California,SLC,"Salt Lake City, UT",Utah,0655,-5.00,0940,-22.00,0.00,0.00,83.00,574.00,,,,,,,
9/1/2023 12:00:00 AM,BUR,"Burbank, CA",California,SLC,"Salt Lake City, UT",Utah,0941,-8.00,1225,-18.00,0.00,0.00,83.00,574.00,,,,,,,
9/1/2023 12:00:00 AM,BUR,"Burbank, CA",California,SLC,"Salt Lake City, UT",Utah,1248,-2.00,1524,-6.00,0.00,0.00,79.00,574.00,,,,,,,
9/1/2023 12:00:00 AM,BUR,"Burbank, CA",California,SLC,"Salt Lake City, UT",Utah,1653,-10.00,2041,43.00,0.00,0.00,94.00,574.00,43.00,0.00,0.00,0.00,0.00,,
9/1/2023 12:00:00 AM,BWI,"Baltimore, MD",Maryland,SLC,"Salt Lake City, UT",Utah,0804,44.00,1019,22.00,0.00,0.00,240.00,1865.00,9.00,0.00,0.00,0.00,13.00,,
9/1/2023 12:00:00 AM,BZN,"Bozeman, MT",Montana,SLC,"Salt Lake City, UT",Utah,0557,-13.00,0716,-10.00,0.00,0.00,56.00,347.00,,,,,,,
9/1/2023 12:00:00 AM,BZN,"Bozeman, MT",Montana,SLC,"Salt Lake City, UT",Utah,0825,-5.00,0954,-3.00,0.00,0.00,63.00,347.00,,,,,,,
9/1/2023 12:00:00 AM,BZN,"Bozeman, MT",Montana,SLC,"Salt Lake City, UT",Utah,1311,-8.00,1425,-15.00,0.00,0.00,56.00,347.00,,,,,,,
9/1/2023 12:00:00 AM,BZN,"Bozeman, MT",Montana,SLC,"Salt Lake City, UT",Utah,1951,72.00,2108,68.00,0.00,0.00,60.00,347.00,68.00,0.00,0.00,0.00,0.00,,
9/1/2023 12:00:00 AM,CDC,"Cedar City, UT",Utah,SLC,"Salt Lake City, UT",Utah,1157,-7.00,1351,43.00,0.00,0.00,41.00,221.00,43.00,0.00,0.00,0.00,0.00,,
9/1/2023 12:00:00 AM,CDC,"Cedar City, UT",Utah,SLC,"Salt Lake City, UT",Utah,1906,-5.00,2002,-18.00,0.00,0.00,39.00,221.00,,,,,,,
9/1/2023 12:00:00 AM,CLT,"Charlotte, NC",North Carolina,SLC,"Salt Lake City, UT",Utah,0716,1.00,0914,-33.00,0.00,0.00,220.00,1727.00,,,,,,,
9/1/2023 12:00:00 AM,CLT,"Charlotte, NC",North Carolina,SLC,"Salt Lake City, UT",Utah,1858,-4.00,2102,-33.00,0.00,0.00,218.00,1727.00,,,,,,,
9/1/2023 12:00:00 AM,CLT,"Charlotte, NC",North Carolina,SLC,"Salt Lake City, UT",Utah,2037,-2.00,2241,-17.00,0.00,0.00,221.00,1727.00,,,,,,,
9/1/2023 12:00:00 AM,CNY,"Moab, UT",Utah,DEN,"Denver, CO",Colorado,1356,-4.00,1503,-16.00,0.00,0.00,50.00,283.00,,,,,,,
9/1/2023 12:00:00 AM,CNY,"Moab, UT",Utah,SLC,"Salt Lake City, UT",Utah,1302,-16.00,1402,-21.00,0.00,0.00,48.00,183.00,,,,,,,
9/1/2023 12:00:00 AM,COS,"Colorado Springs, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0820,-10.00,1006,-18.00,0.00,0.00,78.00,411.00,,,,,,,
9/1/2023 12:00:00 AM,CPR,"Casper, WY",Wyoming,SLC,"Salt Lake City, UT",Utah,0604,-5.00,0716,-6.00,0.00,0.00,60.00,320.00,,,,,,,
9/1/2023 12:00:00 AM,CVG,"Cincinnati, OH",Kentucky,SLC,"Salt Lake City, UT",Utah,0810,10.00,0930,-13.00,0.00,0.00,185.00,1450.00,,,,,,,
9/1/2023 12:00:00 AM,CVG,"Cincinnati, OH",Kentucky,SLC,"Salt Lake City, UT",Utah,1939,-6.00,2115,-14.00,0.00,0.00,183.00,1450.00,,,,,,,
9/1/2023 12:00:00 AM,DAL,"Dallas, TX",Texas,SLC,"Salt Lake City, UT",Utah,1006,1.00,1139,-11.00,0.00,0.00,137.00,999.00,,,,,,,
9/1/2023 12:00:00 AM,DAL,"Dallas, TX",Texas,SLC,"Salt Lake City, UT",Utah,2205,25.00,2334,14.00,0.00,0.00,132.00,999.00,,,,,,,
9/1/2023 12:00:00 AM,DCA,"Washington, DC",Virginia,SLC,"Salt Lake City, UT",Utah,1704,-6.00,1932,-30.00,0.00,0.00,238.00,1851.00,,,,,,,
9/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,CNY,"Moab, UT",Utah,1204,-8.00,1312,-12.00,0.00,0.00,47.00,283.00,,,,,,,
9/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SGU,"St. George, UT",Utah,1516,1.00,1657,-4.00,0.00,0.00,81.00,517.00,,,,,,,
9/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SGU,"St. George, UT",Utah,2053,28.00,2243,32.00,0.00,0.00,79.00,517.00,0.00,0.00,0.00,0.00,32.00,,
9/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0520,-5.00,0647,-12.00,0.00,0.00,67.00,391.00,,,,,,,
9/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0523,-7.00,0702,2.00,0.00,0.00,69.00,391.00,,,,,,,
9/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0658,-2.00,0817,-8.00,0.00,0.00,65.00,391.00,,,,,,,
9/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0758,-8.00,0920,-12.00,0.00,0.00,62.00,391.00,,,,,,,
9/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0836,2.00,1001,-8.00,0.00,0.00,62.00,391.00,,,,,,,
9/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0847,-3.00,1009,-16.00,0.00,0.00,64.00,391.00,,,,,,,
9/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0854,9.00,1017,2.00,0.00,0.00,63.00,391.00,,,,,,,
9/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1059,4.00,1219,-6.00,0.00,0.00,63.00,391.00,,,,,,,
9/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1251,11.00,1412,-1.00,0.00,0.00,66.00,391.00,,,,,,,
9/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1310,105.00,1437,99.00,0.00,0.00,64.00,391.00,99.00,0.00,0.00,0.00,0.00,,
9/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1429,34.00,1558,23.00,0.00,0.00,65.00,391.00,0.00,0.00,0.00,23.00,0.00,,
9/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1522,21.00,1645,13.00,0.00,0.00,65.00,391.00,,,,,,,
9/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1548,58.00,1705,45.00,0.00,0.00,63.00,391.00,40.00,0.00,0.00,0.00,5.00,,
9/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1553,-5.00,1720,-18.00,0.00,0.00,68.00,391.00,,,,,,,
9/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1636,31.00,1758,18.00,0.00,0.00,64.00,391.00,8.00,0.00,0.00,0.00,10.00,,
9/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1740,20.00,1906,11.00,0.00,0.00,63.00,391.00,,,,,,,
9/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1824,44.00,1957,35.00,0.00,0.00,70.00,391.00,35.00,0.00,0.00,0.00,0.00,,
9/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1901,-1.00,2033,-6.00,0.00,0.00,66.00,391.00,,,,,,,
9/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1942,-14.00,2124,-10.00,0.00,0.00,62.00,391.00,,,,,,,
9/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,2034,34.00,2149,14.00,0.00,0.00,62.00,391.00,,,,,,,
9/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,2104,-1.00,2235,-10.00,0.00,0.00,65.00,391.00,,,,,,,
9/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,2226,3.00,2348,-8.00,0.00,0.00,63.00,391.00,,,,,,,
9/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,2301,21.00,0024,14.00,0.00,0.00,64.00,391.00,,,,,,,
9/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,VEL,"Vernal, UT",Utah,1008,62.00,1123,68.00,0.00,0.00,45.00,259.00,68.00,0.00,0.00,0.00,0.00,,
9/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,VEL,"Vernal, UT",Utah,1428,28.00,1530,21.00,0.00,0.00,41.00,259.00,0.00,0.00,0.00,21.00,0.00,,
9/1/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,0753,-2.00,0928,-11.00,0.00,0.00,131.00,989.00,,,,,,,
9/1/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,0901,-4.00,1037,-20.00,0.00,0.00,130.00,989.00,,,,,,,
9/1/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1128,-2.00,1253,-21.00,0.00,0.00,127.00,989.00,,,,,,,
9/1/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1249,-2.00,1421,-19.00,0.00,0.00,130.00,989.00,,,,,,,
9/1/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1415,45.00,1546,33.00,0.00,0.00,128.00,989.00,4.00,0.00,0.00,0.00,29.00,,
9/1/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1435,-5.00,1611,-14.00,0.00,0.00,134.00,989.00,,,,,,,
9/1/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1820,72.00,1949,56.00,0.00,0.00,130.00,989.00,0.00,0.00,0.00,0.00,56.00,,
9/1/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1825,-2.00,1958,-16.00,0.00,0.00,127.00,989.00,,,,,,,
9/1/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,2128,21.00,2257,0.00,0.00,0.00,128.00,989.00,,,,,,,
9/1/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,2247,11.00,0019,-1.00,0.00,0.00,125.00,989.00,,,,,,,
9/1/2023 12:00:00 AM,DTW,"Detroit, MI",Michigan,SLC,"Salt Lake City, UT",Utah,0634,-6.00,0812,-19.00,0.00,0.00,201.00,1481.00,,,,,,,
9/1/2023 12:00:00 AM,DTW,"Detroit, MI",Michigan,SLC,"Salt Lake City, UT",Utah,0819,-6.00,1002,-18.00,0.00,0.00,197.00,1481.00,,,,,,,
9/1/2023 12:00:00 AM,DTW,"Detroit, MI",Michigan,SLC,"Salt Lake City, UT",Utah,1218,-2.00,1354,-17.00,0.00,0.00,193.00,1481.00,,,,,,,
9/1/2023 12:00:00 AM,DTW,"Detroit, MI",Michigan,SLC,"Salt Lake City, UT",Utah,1749,-1.00,1920,-17.00,0.00,0.00,194.00,1481.00,,,,,,,
9/1/2023 12:00:00 AM,DTW,"Detroit, MI",Michigan,SLC,"Salt Lake City, UT",Utah,2030,10.00,2203,-11.00,0.00,0.00,194.00,1481.00,,,,,,,
9/1/2023 12:00:00 AM,EKO,"Elko, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1446,15.00,1644,4.00,0.00,0.00,37.00,200.00,,,,,,,
9/1/2023 12:00:00 AM,EUG,"Eugene, OR",Oregon,SLC,"Salt Lake City, UT",Utah,1347,-3.00,1634,-5.00,0.00,0.00,89.00,618.00,,,,,,,
9/1/2023 12:00:00 AM,EUG,"Eugene, OR",Oregon,SLC,"Salt Lake City, UT",Utah,1627,629.00,1917,623.00,0.00,0.00,93.00,618.00,623.00,0.00,0.00,0.00,0.00,,
9/1/2023 12:00:00 AM,EWR,"Newark, NJ",New Jersey,SLC,"Salt Lake City, UT",Utah,0716,-3.00,1010,-10.00,0.00,0.00,255.00,1969.00,,,,,,,
9/1/2023 12:00:00 AM,EWR,"Newark, NJ",New Jersey,SLC,"Salt Lake City, UT",Utah,0824,34.00,1120,10.00,0.00,0.00,260.00,1969.00,,,,,,,
9/1/2023 12:00:00 AM,EWR,"Newark, NJ",New Jersey,SLC,"Salt Lake City, UT",Utah,1846,6.00,2131,-22.00,0.00,0.00,254.00,1969.00,,,,,,,
9/1/2023 12:00:00 AM,EWR,"Newark, NJ",New Jersey,SLC,"Salt Lake City, UT",Utah,2048,0.00,0016,19.00,0.00,0.00,261.00,1969.00,0.00,0.00,19.00,0.00,0.00,,
9/1/2023 12:00:00 AM,FAT,"Fresno, CA",California,SLC,"Salt Lake City, UT",Utah,0612,0.00,0834,-19.00,0.00,0.00,68.00,501.00,,,,,,,
9/1/2023 12:00:00 AM,FAT,"Fresno, CA",California,SLC,"Salt Lake City, UT",Utah,1242,-7.00,1511,-18.00,0.00,0.00,70.00,501.00,,,,,,,
9/1/2023 12:00:00 AM,FAT,"Fresno, CA",California,SLC,"Salt Lake City, UT",Utah,1737,12.00,2007,4.00,0.00,0.00,75.00,501.00,,,,,,,
9/1/2023 12:00:00 AM,FCA,"Kalispell, MT",Montana,SLC,"Salt Lake City, UT",Utah,0522,-3.00,0657,-5.00,0.00,0.00,78.00,531.00,,,,,,,
9/1/2023 12:00:00 AM,FCA,"Kalispell, MT",Montana,SLC,"Salt Lake City, UT",Utah,0824,-6.00,1027,6.00,0.00,0.00,91.00,531.00,,,,,,,
9/1/2023 12:00:00 AM,FCA,"Kalispell, MT",Montana,SLC,"Salt Lake City, UT",Utah,1331,-8.00,1529,-1.00,0.00,0.00,91.00,531.00,,,,,,,
9/1/2023 12:00:00 AM,FCA,"Kalispell, MT",Montana,SLC,"Salt Lake City, UT",Utah,1753,-6.00,1939,-3.00,0.00,0.00,85.00,531.00,,,,,,,
9/1/2023 12:00:00 AM,FLL,"Fort Lauderdale, FL",Florida,SLC,"Salt Lake City, UT",Utah,0716,-1.00,1000,-25.00,0.00,0.00,255.00,2084.00,,,,,,,
9/1/2023 12:00:00 AM,FLL,"Fort Lauderdale, FL",Florida,SLC,"Salt Lake City, UT",Utah,1951,-4.00,2243,-14.00,0.00,0.00,260.00,2084.00,,,,,,,
9/1/2023 12:00:00 AM,GEG,"Spokane, WA",Washington,SLC,"Salt Lake City, UT",Utah,0605,-5.00,0846,-9.00,0.00,0.00,80.00,546.00,,,,,,,
9/1/2023 12:00:00 AM,GEG,"Spokane, WA",Washington,SLC,"Salt Lake City, UT",Utah,0957,-3.00,1236,-10.00,0.00,0.00,80.00,546.00,,,,,,,
9/1/2023 12:00:00 AM,GEG,"Spokane, WA",Washington,SLC,"Salt Lake City, UT",Utah,1419,69.00,1656,67.00,0.00,0.00,81.00,546.00,0.00,0.00,0.00,0.00,67.00,,
9/1/2023 12:00:00 AM,GEG,"Spokane, WA",Washington,SLC,"Salt Lake City, UT",Utah,1718,0.00,2005,5.00,0.00,0.00,81.00,546.00,,,,,,,
9/1/2023 12:00:00 AM,GEG,"Spokane, WA",Washington,SLC,"Salt Lake City, UT",Utah,1905,-10.00,2147,-12.00,0.00,0.00,83.00,546.00,,,,,,,
9/1/2023 12:00:00 AM,GTF,"Great Falls, MT",Montana,SLC,"Salt Lake City, UT",Utah,0555,-5.00,0721,-7.00,0.00,0.00,72.00,463.00,,,,,,,
9/1/2023 12:00:00 AM,GTF,"Great Falls, MT",Montana,SLC,"Salt Lake City, UT",Utah,1222,-8.00,1406,2.00,0.00,0.00,79.00,463.00,,,,,,,
9/1/2023 12:00:00 AM,GTF,"Great Falls, MT",Montana,SLC,"Salt Lake City, UT",Utah,1817,-9.00,1949,-10.00,0.00,0.00,71.00,463.00,,,,,,,
9/1/2023 12:00:00 AM,HLN,"Helena, MT",Montana,SLC,"Salt Lake City, UT",Utah,0548,-12.00,0706,-17.00,0.00,0.00,64.00,402.00,,,,,,,
9/1/2023 12:00:00 AM,HLN,"Helena, MT",Montana,SLC,"Salt Lake City, UT",Utah,1303,-7.00,1433,-2.00,0.00,0.00,72.00,402.00,,,,,,,
9/1/2023 12:00:00 AM,HNL,"Honolulu, HI",Hawaii,SLC,"Salt Lake City, UT",Utah,1958,-2.00,0554,-11.00,0.00,0.00,330.00,2994.00,,,,,,,
9/1/2023 12:00:00 AM,HOU,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,0934,-1.00,1132,-8.00,0.00,0.00,163.00,1214.00,,,,,,,
9/1/2023 12:00:00 AM,IAD,"Washington, DC",Virginia,SLC,"Salt Lake City, UT",Utah,0723,-7.00,0945,-16.00,0.00,0.00,240.00,1828.00,,,,,,,
9/1/2023 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,0556,-4.00,0757,-1.00,0.00,0.00,161.00,1195.00,,,,,,,
9/1/2023 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,0951,1.00,1147,-14.00,0.00,0.00,151.00,1195.00,,,,,,,
9/1/2023 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1146,-9.00,1346,-16.00,0.00,0.00,163.00,1195.00,,,,,,,
9/1/2023 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1158,-2.00,1402,-7.00,0.00,0.00,161.00,1195.00,,,,,,,
9/1/2023 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1925,-10.00,2124,-19.00,0.00,0.00,159.00,1195.00,,,,,,,
9/1/2023 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,2014,17.00,2219,10.00,0.00,0.00,158.00,1195.00,,,,,,,
9/1/2023 12:00:00 AM,IDA,"Idaho Falls, ID",Idaho,SLC,"Salt Lake City, UT",Utah,0553,-12.00,0646,-18.00,0.00,0.00,35.00,188.00,,,,,,,
9/1/2023 12:00:00 AM,IDA,"Idaho Falls, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1312,-7.00,1412,-10.00,0.00,0.00,37.00,188.00,,,,,,,
9/1/2023 12:00:00 AM,IDA,"Idaho Falls, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1859,-7.00,2011,3.00,0.00,0.00,37.00,188.00,,,,,,,
9/1/2023 12:00:00 AM,JAC,"Jackson, WY",Wyoming,SLC,"Salt Lake City, UT",Utah,0657,-3.00,0749,-11.00,0.00,0.00,37.00,205.00,,,,,,,
