FL_DATE,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_NM,DEST,DEST_CITY_NAME,DEST_STATE_NM,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CANCELLED,DIVERTED,AIR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,DIV_ARR_DELAY,DIV_DISTANCE
5/1/2023 12:00:00 AM,ABQ,"Albuquerque, NM",New Mexico,SLC,"Salt Lake City, UT",Utah,0544,-7.00,0716,-13.00,0.00,0.00,76.00,493.00,,,,,,,
5/1/2023 12:00:00 AM,ABQ,"Albuquerque, NM",New Mexico,SLC,"Salt Lake City, UT",Utah,1240,-6.00,1420,-14.00,0.00,0.00,78.00,493.00,,,,,,,
5/1/2023 12:00:00 AM,ABQ,"Albuquerque, NM",New Mexico,SLC,"Salt Lake City, UT",Utah,1756,-10.00,1940,-14.00,0.00,0.00,85.00,493.00,,,,,,,
5/1/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,0810,0.00,1023,0.00,0.00,0.00,229.00,1590.00,,,,,,,
5/1/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1049,25.00,1250,15.00,0.00,0.00,225.00,1590.00,15.00,0.00,0.00,0.00,0.00,,
5/1/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1240,25.00,1437,15.00,0.00,0.00,223.00,1590.00,12.00,0.00,0.00,0.00,3.00,,
5/1/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1350,-1.00,1558,0.00,0.00,0.00,231.00,1590.00,,,,,,,
5/1/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1549,18.00,1802,21.00,0.00,0.00,230.00,1590.00,18.00,0.00,3.00,0.00,0.00,,
5/1/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1729,4.00,1940,8.00,0.00,0.00,235.00,1590.00,,,,,,,
5/1/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1943,-2.00,2154,0.00,0.00,0.00,232.00,1590.00,,,,,,,
5/1/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,2256,2.00,0100,-3.00,0.00,0.00,225.00,1590.00,,,,,,,
5/1/2023 12:00:00 AM,AUS,"Austin, TX",Texas,SLC,"Salt Lake City, UT",Utah,0515,-5.00,0655,-30.00,0.00,0.00,143.00,1086.00,,,,,,,
5/1/2023 12:00:00 AM,AUS,"Austin, TX",Texas,SLC,"Salt Lake City, UT",Utah,1047,2.00,1237,-3.00,0.00,0.00,149.00,1086.00,,,,,,,
5/1/2023 12:00:00 AM,AUS,"Austin, TX",Texas,SLC,"Salt Lake City, UT",Utah,1221,6.00,1412,-11.00,0.00,0.00,149.00,1086.00,,,,,,,
5/1/2023 12:00:00 AM,AUS,"Austin, TX",Texas,SLC,"Salt Lake City, UT",Utah,1953,-6.00,2135,-30.00,0.00,0.00,144.00,1086.00,,,,,,,
5/1/2023 12:00:00 AM,AZA,"Phoenix, AZ",Arizona,PVU,"Provo, UT",Utah,1728,15.00,1949,3.00,0.00,0.00,62.00,477.00,,,,,,,
5/1/2023 12:00:00 AM,AZA,"Phoenix, AZ",Arizona,PVU,"Provo, UT",Utah,1900,5.00,2133,5.00,0.00,0.00,66.00,477.00,,,,,,,
5/1/2023 12:00:00 AM,BIL,"Billings, MT",Montana,SLC,"Salt Lake City, UT",Utah,0518,-12.00,0629,-23.00,0.00,0.00,56.00,387.00,,,,,,,
5/1/2023 12:00:00 AM,BIL,"Billings, MT",Montana,SLC,"Salt Lake City, UT",Utah,1132,-6.00,1250,-20.00,0.00,0.00,61.00,387.00,,,,,,,
5/1/2023 12:00:00 AM,BIL,"Billings, MT",Montana,SLC,"Salt Lake City, UT",Utah,1840,0.00,2001,-20.00,0.00,0.00,60.00,387.00,,,,,,,
5/1/2023 12:00:00 AM,BNA,"Nashville, TN",Tennessee,SLC,"Salt Lake City, UT",Utah,0706,6.00,0951,6.00,0.00,0.00,203.00,1404.00,,,,,,,
5/1/2023 12:00:00 AM,BNA,"Nashville, TN",Tennessee,SLC,"Salt Lake City, UT",Utah,1949,36.00,2222,23.00,0.00,0.00,198.00,1404.00,11.00,0.00,0.00,0.00,12.00,,
5/1/2023 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,0605,-8.00,0706,-24.00,0.00,0.00,44.00,290.00,,,,,,,
5/1/2023 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1055,-4.00,1209,-7.00,0.00,0.00,55.00,290.00,,,,,,,
5/1/2023 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1312,-8.00,1429,-2.00,0.00,0.00,48.00,290.00,,,,,,,
5/1/2023 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1501,-3.00,1611,-9.00,0.00,0.00,51.00,290.00,,,,,,,
5/1/2023 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1953,-6.00,2105,-8.00,0.00,0.00,52.00,290.00,,,,,,,
5/1/2023 12:00:00 AM,BOS,"Boston, MA",Massachusetts,SLC,"Salt Lake City, UT",Utah,0610,-5.00,0854,-55.00,0.00,0.00,255.00,2105.00,,,,,,,
5/1/2023 12:00:00 AM,BOS,"Boston, MA",Massachusetts,SLC,"Salt Lake City, UT",Utah,1104,4.00,1342,-53.00,0.00,0.00,254.00,2105.00,,,,,,,
5/1/2023 12:00:00 AM,BOS,"Boston, MA",Massachusetts,SLC,"Salt Lake City, UT",Utah,1744,-1.00,2031,-54.00,0.00,0.00,258.00,2105.00,,,,,,,
5/1/2023 12:00:00 AM,BOS,"Boston, MA",Massachusetts,SLC,"Salt Lake City, UT",Utah,1957,115.00,2240,66.00,0.00,0.00,260.00,2105.00,5.00,0.00,0.00,0.00,61.00,,
5/1/2023 12:00:00 AM,BTM,"Butte, MT",Montana,SLC,"Salt Lake City, UT",Utah,1107,-21.00,1228,-32.00,0.00,0.00,58.00,358.00,,,,,,,
5/1/2023 12:00:00 AM,BTM,"Butte, MT",Montana,SLC,"Salt Lake City, UT",Utah,1756,-19.00,1904,-44.00,0.00,0.00,57.00,358.00,,,,,,,
5/1/2023 12:00:00 AM,BUR,"Burbank, CA",California,SLC,"Salt Lake City, UT",Utah,0700,-5.00,1000,-10.00,0.00,0.00,89.00,574.00,,,,,,,
5/1/2023 12:00:00 AM,BUR,"Burbank, CA",California,SLC,"Salt Lake City, UT",Utah,1050,55.00,1324,32.00,0.00,0.00,79.00,574.00,0.00,0.00,0.00,0.00,32.00,,
5/1/2023 12:00:00 AM,BUR,"Burbank, CA",California,SLC,"Salt Lake City, UT",Utah,1502,47.00,1735,35.00,0.00,0.00,79.00,574.00,6.00,0.00,0.00,0.00,29.00,,
5/1/2023 12:00:00 AM,BUR,"Burbank, CA",California,SLC,"Salt Lake City, UT",Utah,1707,-4.00,1953,-13.00,0.00,0.00,84.00,574.00,,,,,,,
5/1/2023 12:00:00 AM,BWI,"Baltimore, MD",Maryland,SLC,"Salt Lake City, UT",Utah,0715,4.00,0953,-15.00,0.00,0.00,263.00,1865.00,,,,,,,
5/1/2023 12:00:00 AM,BZN,"Bozeman, MT",Montana,SLC,"Salt Lake City, UT",Utah,0553,-7.00,0705,-21.00,0.00,0.00,51.00,347.00,,,,,,,
5/1/2023 12:00:00 AM,BZN,"Bozeman, MT",Montana,SLC,"Salt Lake City, UT",Utah,1313,-5.00,1431,-3.00,0.00,0.00,58.00,347.00,,,,,,,
5/1/2023 12:00:00 AM,BZN,"Bozeman, MT",Montana,SLC,"Salt Lake City, UT",Utah,2029,108.00,2144,93.00,0.00,0.00,58.00,347.00,93.00,0.00,0.00,0.00,0.00,,
5/1/2023 12:00:00 AM,CDC,"Cedar City, UT",Utah,SLC,"Salt Lake City, UT",Utah,1509,-12.00,1607,-22.00,0.00,0.00,39.00,221.00,,,,,,,
5/1/2023 12:00:00 AM,CDC,"Cedar City, UT",Utah,SLC,"Salt Lake City, UT",Utah,1843,-12.00,1939,-23.00,0.00,0.00,40.00,221.00,,,,,,,
5/1/2023 12:00:00 AM,CLT,"Charlotte, NC",North Carolina,SLC,"Salt Lake City, UT",Utah,1836,-1.00,2100,-12.00,0.00,0.00,241.00,1727.00,,,,,,,
5/1/2023 12:00:00 AM,CLT,"Charlotte, NC",North Carolina,SLC,"Salt Lake City, UT",Utah,1931,11.00,2151,3.00,0.00,0.00,242.00,1727.00,,,,,,,
5/1/2023 12:00:00 AM,CNY,"Moab, UT",Utah,DEN,"Denver, CO",Colorado,1406,-4.00,1523,-2.00,0.00,0.00,47.00,283.00,,,,,,,
5/1/2023 12:00:00 AM,CNY,"Moab, UT",Utah,DEN,"Denver, CO",Colorado,1838,-12.00,1958,-7.00,0.00,0.00,47.00,283.00,,,,,,,
5/1/2023 12:00:00 AM,CNY,"Moab, UT",Utah,SLC,"Salt Lake City, UT",Utah,1523,-6.00,1619,-21.00,0.00,0.00,39.00,183.00,,,,,,,
5/1/2023 12:00:00 AM,COS,"Colorado Springs, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0805,-5.00,0941,-25.00,0.00,0.00,74.00,411.00,,,,,,,
5/1/2023 12:00:00 AM,COS,"Colorado Springs, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1702,-8.00,1841,-18.00,0.00,0.00,75.00,411.00,,,,,,,
5/1/2023 12:00:00 AM,CPR,"Casper, WY",Wyoming,SLC,"Salt Lake City, UT",Utah,0554,-3.00,0708,-23.00,0.00,0.00,53.00,320.00,,,,,,,
5/1/2023 12:00:00 AM,CVG,"Cincinnati, OH",Kentucky,SLC,"Salt Lake City, UT",Utah,,,,,1.00,0.00,,1450.00,,,,,,,
5/1/2023 12:00:00 AM,CVG,"Cincinnati, OH",Kentucky,SLC,"Salt Lake City, UT",Utah,0755,-5.00,0927,-38.00,0.00,0.00,197.00,1450.00,,,,,,,
5/1/2023 12:00:00 AM,DAL,"Dallas, TX",Texas,SLC,"Salt Lake City, UT",Utah,0824,-1.00,1003,-12.00,0.00,0.00,144.00,999.00,,,,,,,
5/1/2023 12:00:00 AM,DAL,"Dallas, TX",Texas,SLC,"Salt Lake City, UT",Utah,1939,29.00,2113,18.00,0.00,0.00,140.00,999.00,13.00,0.00,0.00,0.00,5.00,,
5/1/2023 12:00:00 AM,DCA,"Washington, DC",Virginia,SLC,"Salt Lake City, UT",Utah,1734,23.00,2003,1.00,0.00,0.00,243.00,1851.00,,,,,,,
5/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,CNY,"Moab, UT",Utah,1216,6.00,1324,-6.00,0.00,0.00,48.00,283.00,,,,,,,
5/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,CNY,"Moab, UT",Utah,1647,-9.00,1809,-6.00,0.00,0.00,47.00,283.00,,,,,,,
5/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SGU,"St. George, UT",Utah,1541,16.00,1717,1.00,0.00,0.00,79.00,517.00,,,,,,,
5/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SGU,"St. George, UT",Utah,2036,-9.00,2216,-22.00,0.00,0.00,78.00,517.00,,,,,,,
5/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0456,-9.00,0623,-17.00,0.00,0.00,63.00,391.00,,,,,,,
5/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0516,-4.00,0639,-14.00,0.00,0.00,64.00,391.00,,,,,,,
5/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0723,-2.00,0842,-13.00,0.00,0.00,63.00,391.00,,,,,,,
5/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0814,-3.00,0933,-22.00,0.00,0.00,62.00,391.00,,,,,,,
5/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0954,-1.00,1116,-19.00,0.00,0.00,62.00,391.00,,,,,,,
5/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0958,64.00,1119,54.00,0.00,0.00,62.00,391.00,3.00,0.00,0.00,0.00,51.00,,
5/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1110,0.00,1227,-13.00,0.00,0.00,62.00,391.00,,,,,,,
5/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1141,-4.00,1303,-14.00,0.00,0.00,64.00,391.00,,,,,,,
5/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1213,-5.00,1331,-19.00,0.00,0.00,62.00,391.00,,,,,,,
5/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1503,1.00,1626,-8.00,0.00,0.00,64.00,391.00,,,,,,,
5/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1506,20.00,1640,24.00,0.00,0.00,64.00,391.00,20.00,0.00,4.00,0.00,0.00,,
5/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1513,13.00,1637,2.00,0.00,0.00,67.00,391.00,,,,,,,
5/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1541,0.00,1709,-7.00,0.00,0.00,63.00,391.00,,,,,,,
5/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1649,128.00,1814,116.00,0.00,0.00,64.00,391.00,116.00,0.00,0.00,0.00,0.00,,
5/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1735,-7.00,1900,-25.00,0.00,0.00,67.00,391.00,,,,,,,
5/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1814,4.00,1932,-13.00,0.00,0.00,63.00,391.00,,,,,,,
5/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1824,10.00,1947,-2.00,0.00,0.00,65.00,391.00,,,,,,,
5/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1921,-8.00,2122,19.00,0.00,0.00,61.00,391.00,0.00,0.00,19.00,0.00,0.00,,
5/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,2031,21.00,2152,12.00,0.00,0.00,63.00,391.00,,,,,,,
5/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,2034,-6.00,2153,-25.00,0.00,0.00,65.00,391.00,,,,,,,
5/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,2225,20.00,2347,12.00,0.00,0.00,61.00,391.00,,,,,,,
5/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,2310,13.00,0033,4.00,0.00,0.00,61.00,391.00,,,,,,,
5/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,VEL,"Vernal, UT",Utah,0740,-5.00,0842,-17.00,0.00,0.00,47.00,259.00,,,,,,,
5/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,VEL,"Vernal, UT",Utah,1222,17.00,1329,10.00,0.00,0.00,42.00,259.00,,,,,,,
5/1/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SGU,"St. George, UT",Utah,1100,-4.00,1304,0.00,0.00,0.00,141.00,976.00,,,,,,,
5/1/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,0755,-5.00,0926,-28.00,0.00,0.00,134.00,989.00,,,,,,,
5/1/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,0911,-3.00,1055,-14.00,0.00,0.00,135.00,989.00,,,,,,,
5/1/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1021,-2.00,1203,-12.00,0.00,0.00,137.00,989.00,,,,,,,
5/1/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1230,-10.00,1423,-17.00,0.00,0.00,140.00,989.00,,,,,,,
5/1/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1403,51.00,1538,39.00,0.00,0.00,136.00,989.00,0.00,0.00,0.00,0.00,39.00,,
5/1/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1441,-3.00,1615,-25.00,0.00,0.00,134.00,989.00,,,,,,,
5/1/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1752,-15.00,1941,-25.00,0.00,0.00,141.00,989.00,,,,,,,
5/1/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1910,11.00,2056,2.00,0.00,0.00,138.00,989.00,,,,,,,
5/1/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,2222,-3.00,0004,-7.00,0.00,0.00,135.00,989.00,,,,,,,
5/1/2023 12:00:00 AM,DTW,"Detroit, MI",Michigan,SLC,"Salt Lake City, UT",Utah,0817,-2.00,0957,-28.00,0.00,0.00,202.00,1481.00,,,,,,,
5/1/2023 12:00:00 AM,DTW,"Detroit, MI",Michigan,SLC,"Salt Lake City, UT",Utah,1213,-2.00,1355,-25.00,0.00,0.00,194.00,1481.00,,,,,,,
5/1/2023 12:00:00 AM,DTW,"Detroit, MI",Michigan,SLC,"Salt Lake City, UT",Utah,1630,0.00,1805,-26.00,0.00,0.00,194.00,1481.00,,,,,,,
5/1/2023 12:00:00 AM,DTW,"Detroit, MI",Michigan,SLC,"Salt Lake City, UT",Utah,2129,90.00,2305,64.00,0.00,0.00,191.00,1481.00,64.00,0.00,0.00,0.00,0.00,,
5/1/2023 12:00:00 AM,EKO,"Elko, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1154,-12.00,1353,-19.00,0.00,0.00,41.00,200.00,,,,,,,
5/1/2023 12:00:00 AM,EUG,"Eugene, OR",Oregon,SLC,"Salt Lake City, UT",Utah,0540,-5.00,0838,1.00,0.00,0.00,86.00,618.00,,,,,,,
5/1/2023 12:00:00 AM,EUG,"Eugene, OR",Oregon,SLC,"Salt Lake City, UT",Utah,1248,-7.00,1543,-3.00,0.00,0.00,93.00,618.00,,,,,,,
5/1/2023 12:00:00 AM,EWR,"Newark, NJ",New Jersey,SLC,"Salt Lake City, UT",Utah,1911,9.00,2202,-16.00,0.00,0.00,253.00,1969.00,,,,,,,
5/1/2023 12:00:00 AM,EWR,"Newark, NJ",New Jersey,SLC,"Salt Lake City, UT",Utah,1938,32.00,2210,-10.00,0.00,0.00,247.00,1969.00,,,,,,,
5/1/2023 12:00:00 AM,FAT,"Fresno, CA",California,SLC,"Salt Lake City, UT",Utah,0600,0.00,0826,-19.00,0.00,0.00,69.00,501.00,,,,,,,
5/1/2023 12:00:00 AM,FAT,"Fresno, CA",California,SLC,"Salt Lake City, UT",Utah,1254,5.00,1530,-3.00,0.00,0.00,76.00,501.00,,,,,,,
5/1/2023 12:00:00 AM,FAT,"Fresno, CA",California,SLC,"Salt Lake City, UT",Utah,1820,65.00,2059,64.00,0.00,0.00,75.00,501.00,64.00,0.00,0.00,0.00,0.00,,
5/1/2023 12:00:00 AM,FCA,"Kalispell, MT",Montana,SLC,"Salt Lake City, UT",Utah,0602,42.00,0732,24.00,0.00,0.00,73.00,531.00,24.00,0.00,0.00,0.00,0.00,,
5/1/2023 12:00:00 AM,FCA,"Kalispell, MT",Montana,SLC,"Salt Lake City, UT",Utah,1201,-6.00,1338,-22.00,0.00,0.00,81.00,531.00,,,,,,,
5/1/2023 12:00:00 AM,FCA,"Kalispell, MT",Montana,SLC,"Salt Lake City, UT",Utah,1809,-5.00,1934,-25.00,0.00,0.00,74.00,531.00,,,,,,,
5/1/2023 12:00:00 AM,FLL,"Fort Lauderdale, FL",Florida,SLC,"Salt Lake City, UT",Utah,0703,4.00,1009,-10.00,0.00,0.00,284.00,2084.00,,,,,,,
5/1/2023 12:00:00 AM,FLL,"Fort Lauderdale, FL",Florida,SLC,"Salt Lake City, UT",Utah,2007,20.00,2337,28.00,0.00,0.00,301.00,2084.00,20.00,0.00,8.00,0.00,0.00,,
5/1/2023 12:00:00 AM,GEG,"Spokane, WA",Washington,SLC,"Salt Lake City, UT",Utah,0557,-3.00,0838,-11.00,0.00,0.00,79.00,546.00,,,,,,,
5/1/2023 12:00:00 AM,GEG,"Spokane, WA",Washington,SLC,"Salt Lake City, UT",Utah,1000,-7.00,1248,0.00,0.00,0.00,83.00,546.00,,,,,,,
5/1/2023 12:00:00 AM,GEG,"Spokane, WA",Washington,SLC,"Salt Lake City, UT",Utah,1325,-3.00,1601,-7.00,0.00,0.00,77.00,546.00,,,,,,,
5/1/2023 12:00:00 AM,GEG,"Spokane, WA",Washington,SLC,"Salt Lake City, UT",Utah,1807,40.00,2054,45.00,0.00,0.00,88.00,546.00,0.00,0.00,5.00,0.00,40.00,,
5/1/2023 12:00:00 AM,GEG,"Spokane, WA",Washington,SLC,"Salt Lake City, UT",Utah,2137,137.00,0024,137.00,0.00,0.00,78.00,546.00,0.00,0.00,0.00,0.00,137.00,,
5/1/2023 12:00:00 AM,GTF,"Great Falls, MT",Montana,SLC,"Salt Lake City, UT",Utah,0639,-6.00,0759,-23.00,0.00,0.00,65.00,463.00,,,,,,,
5/1/2023 12:00:00 AM,GTF,"Great Falls, MT",Montana,SLC,"Salt Lake City, UT",Utah,1222,-7.00,1356,-9.00,0.00,0.00,68.00,463.00,,,,,,,
5/1/2023 12:00:00 AM,GTF,"Great Falls, MT",Montana,SLC,"Salt Lake City, UT",Utah,1843,-3.00,2013,-7.00,0.00,0.00,70.00,463.00,,,,,,,
5/1/2023 12:00:00 AM,HLN,"Helena, MT",Montana,SLC,"Salt Lake City, UT",Utah,0542,-10.00,0656,-34.00,0.00,0.00,60.00,402.00,,,,,,,
5/1/2023 12:00:00 AM,HLN,"Helena, MT",Montana,SLC,"Salt Lake City, UT",Utah,1448,95.00,1614,91.00,0.00,0.00,66.00,402.00,91.00,0.00,0.00,0.00,0.00,,
5/1/2023 12:00:00 AM,HNL,"Honolulu, HI",Hawaii,SLC,"Salt Lake City, UT",Utah,2022,-5.00,0621,-9.00,0.00,0.00,340.00,2994.00,,,,,,,
5/1/2023 12:00:00 AM,HOU,"Houston, TX",Texas,PVU,"Provo, UT",Utah,1309,35.00,1506,14.00,0.00,0.00,159.00,1181.00,,,,,,,
5/1/2023 12:00:00 AM,HOU,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1051,91.00,1254,84.00,0.00,0.00,168.00,1214.00,0.00,0.00,0.00,0.00,84.00,,
5/1/2023 12:00:00 AM,IAD,"Washington, DC",Virginia,SLC,"Salt Lake City, UT",Utah,0722,12.00,0948,-20.00,0.00,0.00,238.00,1828.00,,,,,,,
5/1/2023 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,0740,-9.00,0941,-37.00,0.00,0.00,166.00,1195.00,,,,,,,
5/1/2023 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,0956,-3.00,1210,-14.00,0.00,0.00,172.00,1195.00,,,,,,,
5/1/2023 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1134,-6.00,1341,-26.00,0.00,0.00,173.00,1195.00,,,,,,,
5/1/2023 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1634,-3.00,1847,-16.00,0.00,0.00,175.00,1195.00,,,,,,,
5/1/2023 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1841,0.00,2050,-17.00,0.00,0.00,169.00,1195.00,,,,,,,
5/1/2023 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1933,-7.00,2136,-25.00,0.00,0.00,164.00,1195.00,,,,,,,
5/1/2023 12:00:00 AM,IDA,"Idaho Falls, ID",Idaho,SLC,"Salt Lake City, UT",Utah,0609,-11.00,0701,-21.00,0.00,0.00,36.00,188.00,,,,,,,
5/1/2023 12:00:00 AM,IDA,"Idaho Falls, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1320,-6.00,1418,-12.00,0.00,0.00,37.00,188.00,,,,,,,
5/1/2023 12:00:00 AM,IDA,"Idaho Falls, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1914,-5.00,2008,-17.00,0.00,0.00,37.00,188.00,,,,,,,
5/1/2023 12:00:00 AM,JAC,"Jackson, WY",Wyoming,SLC,"Salt Lake City, UT",Utah,,,,,1.00,0.00,,205.00,,,,,,,
5/1/2023 12:00:00 AM,JAC,"Jackson, WY",Wyoming,SLC,"Salt Lake City, UT",Utah,0652,-8.00,0756,-19.00,0.00,0.00,34.00,205.00,,,,,,,
5/1/2023 12:00:00 AM,JAC,"Jackson, WY",Wyoming,SLC,"Salt Lake City, UT",Utah,1331,-2.00,1428,-8.00,0.00,0.00,36.00,205.00,,,,,,,
5/1/2023 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,0628,-2.00,0900,-57.00,0.00,0.00,249.00,1990.00,,,,,,,
5/1/2023 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,0957,-3.00,1242,-47.00,0.00,0.00,254.00,1990.00,,,,,,,
5/1/2023 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,1308,8.00,1539,-40.00,0.00,0.00,253.00,1990.00,,,,,,,
5/1/2023 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,1635,0.00,1911,-62.00,0.00,0.00,252.00,1990.00,,,,,,,
5/1/2023 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,1811,11.00,2100,-38.00,0.00,0.00,255.00,1990.00,,,,,,,
5/1/2023 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,1835,5.00,2126,-33.00,0.00,0.00,256.00,1990.00,,,,,,,
5/1/2023 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,PVU,"Provo, UT",Utah,1612,44.00,1828,42.00,0.00,0.00,49.00,341.00,5.00,0.00,0.00,0.00,37.00,,
5/1/2023 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,,,,,1.00,0.00,,368.00,,,,,,,
5/1/2023 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,0516,-4.00,0729,-11.00,0.00,0.00,56.00,368.00,,,,,,,
