FL_DATE,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_NM,DEST,DEST_CITY_NAME,DEST_STATE_NM,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CANCELLED,DIVERTED,AIR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,DIV_ARR_DELAY,DIV_DISTANCE
7/1/2023 12:00:00 AM,ABQ,"Albuquerque, NM",New Mexico,SLC,"Salt Lake City, UT",Utah,0525,-5.00,0655,-9.00,0.00,0.00,75.00,493.00,,,,,,,
7/1/2023 12:00:00 AM,ABQ,"Albuquerque, NM",New Mexico,SLC,"Salt Lake City, UT",Utah,1202,2.00,1338,-3.00,0.00,0.00,75.00,493.00,,,,,,,
7/1/2023 12:00:00 AM,ABQ,"Albuquerque, NM",New Mexico,SLC,"Salt Lake City, UT",Utah,1755,-10.00,1923,-25.00,0.00,0.00,73.00,493.00,,,,,,,
7/1/2023 12:00:00 AM,ANC,"Anchorage, AK",Alaska,SLC,"Salt Lake City, UT",Utah,2238,-2.00,0459,-16.00,0.00,0.00,240.00,2125.00,,,,,,,
7/1/2023 12:00:00 AM,ANC,"Anchorage, AK",Alaska,SLC,"Salt Lake City, UT",Utah,2354,9.00,0559,-27.00,0.00,0.00,230.00,2125.00,,,,,,,
7/1/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,0820,0.00,1010,-10.00,0.00,0.00,209.00,1590.00,,,,,,,
7/1/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1026,-3.00,1211,-17.00,0.00,0.00,205.00,1590.00,,,,,,,
7/1/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1205,5.00,1405,7.00,0.00,0.00,221.00,1590.00,,,,,,,
7/1/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1407,0.00,1605,0.00,0.00,0.00,205.00,1590.00,,,,,,,
7/1/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1553,45.00,1747,37.00,0.00,0.00,206.00,1590.00,35.00,0.00,0.00,0.00,2.00,,
7/1/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1817,31.00,2019,28.00,0.00,0.00,221.00,1590.00,28.00,0.00,0.00,0.00,0.00,,
7/1/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,2001,6.00,2209,9.00,0.00,0.00,204.00,1590.00,,,,,,,
7/1/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,2127,-3.00,2335,2.00,0.00,0.00,209.00,1590.00,,,,,,,
7/1/2023 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,2346,52.00,0130,35.00,0.00,0.00,209.00,1590.00,35.00,0.00,0.00,0.00,0.00,,
7/1/2023 12:00:00 AM,AUS,"Austin, TX",Texas,SLC,"Salt Lake City, UT",Utah,0524,-1.00,0714,-5.00,0.00,0.00,150.00,1086.00,,,,,,,
7/1/2023 12:00:00 AM,AUS,"Austin, TX",Texas,SLC,"Salt Lake City, UT",Utah,0828,-7.00,1021,-9.00,0.00,0.00,150.00,1086.00,,,,,,,
7/1/2023 12:00:00 AM,AUS,"Austin, TX",Texas,SLC,"Salt Lake City, UT",Utah,1251,-2.00,1431,-14.00,0.00,0.00,139.00,1086.00,,,,,,,
7/1/2023 12:00:00 AM,AUS,"Austin, TX",Texas,SLC,"Salt Lake City, UT",Utah,1655,0.00,1848,8.00,0.00,0.00,159.00,1086.00,,,,,,,
7/1/2023 12:00:00 AM,AUS,"Austin, TX",Texas,SLC,"Salt Lake City, UT",Utah,1914,-9.00,2103,-16.00,0.00,0.00,141.00,1086.00,,,,,,,
7/1/2023 12:00:00 AM,AZA,"Phoenix, AZ",Arizona,PVU,"Provo, UT",Utah,1111,-10.00,1338,-11.00,0.00,0.00,68.00,477.00,,,,,,,
7/1/2023 12:00:00 AM,AZA,"Phoenix, AZ",Arizona,PVU,"Provo, UT",Utah,1632,17.00,1906,23.00,0.00,0.00,72.00,477.00,0.00,17.00,6.00,0.00,0.00,,
7/1/2023 12:00:00 AM,BIL,"Billings, MT",Montana,SLC,"Salt Lake City, UT",Utah,0525,-5.00,0632,-20.00,0.00,0.00,54.00,387.00,,,,,,,
7/1/2023 12:00:00 AM,BIL,"Billings, MT",Montana,SLC,"Salt Lake City, UT",Utah,1314,-5.00,1436,-14.00,0.00,0.00,63.00,387.00,,,,,,,
7/1/2023 12:00:00 AM,BIL,"Billings, MT",Montana,SLC,"Salt Lake City, UT",Utah,1822,-9.00,1950,-13.00,0.00,0.00,65.00,387.00,,,,,,,
7/1/2023 12:00:00 AM,BNA,"Nashville, TN",Tennessee,SLC,"Salt Lake City, UT",Utah,0717,-3.00,0935,-20.00,0.00,0.00,186.00,1404.00,,,,,,,
7/1/2023 12:00:00 AM,BNA,"Nashville, TN",Tennessee,SLC,"Salt Lake City, UT",Utah,1529,84.00,1800,85.00,0.00,0.00,194.00,1404.00,0.00,84.00,1.00,0.00,0.00,,
7/1/2023 12:00:00 AM,BNA,"Nashville, TN",Tennessee,SLC,"Salt Lake City, UT",Utah,1937,8.00,2156,-6.00,0.00,0.00,185.00,1404.00,,,,,,,
7/1/2023 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,0609,-1.00,0707,-14.00,0.00,0.00,41.00,290.00,,,,,,,
7/1/2023 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1211,15.00,1323,15.00,0.00,0.00,48.00,290.00,0.00,0.00,0.00,0.00,15.00,,
7/1/2023 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1323,-1.00,1427,-10.00,0.00,0.00,48.00,290.00,,,,,,,
7/1/2023 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1818,19.00,1920,5.00,0.00,0.00,47.00,290.00,,,,,,,
7/1/2023 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1951,-8.00,2058,-17.00,0.00,0.00,48.00,290.00,,,,,,,
7/1/2023 12:00:00 AM,BOS,"Boston, MA",Massachusetts,SLC,"Salt Lake City, UT",Utah,0624,-6.00,0930,-32.00,0.00,0.00,279.00,2105.00,,,,,,,
7/1/2023 12:00:00 AM,BOS,"Boston, MA",Massachusetts,SLC,"Salt Lake City, UT",Utah,1014,4.00,1312,-22.00,0.00,0.00,279.00,2105.00,,,,,,,
7/1/2023 12:00:00 AM,BOS,"Boston, MA",Massachusetts,SLC,"Salt Lake City, UT",Utah,1017,92.00,1327,75.00,0.00,0.00,291.00,2105.00,0.00,0.00,0.00,0.00,75.00,,
7/1/2023 12:00:00 AM,BOS,"Boston, MA",Massachusetts,SLC,"Salt Lake City, UT",Utah,1704,34.00,2009,10.00,0.00,0.00,282.00,2105.00,,,,,,,
7/1/2023 12:00:00 AM,BOS,"Boston, MA",Massachusetts,SLC,"Salt Lake City, UT",Utah,1826,6.00,2207,13.00,0.00,0.00,280.00,2105.00,,,,,,,
7/1/2023 12:00:00 AM,BTM,"Butte, MT",Montana,SLC,"Salt Lake City, UT",Utah,0558,-11.00,0701,-26.00,0.00,0.00,50.00,358.00,,,,,,,
7/1/2023 12:00:00 AM,BTM,"Butte, MT",Montana,SLC,"Salt Lake City, UT",Utah,1811,-17.00,1922,-27.00,0.00,0.00,62.00,358.00,,,,,,,
7/1/2023 12:00:00 AM,BUR,"Burbank, CA",California,SLC,"Salt Lake City, UT",Utah,0752,52.00,1034,29.00,0.00,0.00,86.00,574.00,29.00,0.00,0.00,0.00,0.00,,
7/1/2023 12:00:00 AM,BUR,"Burbank, CA",California,SLC,"Salt Lake City, UT",Utah,0815,-5.00,1058,-2.00,0.00,0.00,84.00,574.00,,,,,,,
7/1/2023 12:00:00 AM,BUR,"Burbank, CA",California,SLC,"Salt Lake City, UT",Utah,0951,-3.00,1235,-14.00,0.00,0.00,82.00,574.00,,,,,,,
7/1/2023 12:00:00 AM,BUR,"Burbank, CA",California,SLC,"Salt Lake City, UT",Utah,1707,4.00,1947,-11.00,0.00,0.00,82.00,574.00,,,,,,,
7/1/2023 12:00:00 AM,BWI,"Baltimore, MD",Maryland,SLC,"Salt Lake City, UT",Utah,,,,,1.00,0.00,,1865.00,,,,,,,
7/1/2023 12:00:00 AM,BWI,"Baltimore, MD",Maryland,SLC,"Salt Lake City, UT",Utah,2201,106.00,0043,108.00,0.00,0.00,262.00,1865.00,0.00,0.00,2.00,21.00,85.00,,
7/1/2023 12:00:00 AM,BZN,"Bozeman, MT",Montana,SLC,"Salt Lake City, UT",Utah,0603,-12.00,0717,-14.00,0.00,0.00,53.00,347.00,,,,,,,
7/1/2023 12:00:00 AM,BZN,"Bozeman, MT",Montana,SLC,"Salt Lake City, UT",Utah,0817,-13.00,0949,-8.00,0.00,0.00,53.00,347.00,,,,,,,
7/1/2023 12:00:00 AM,BZN,"Bozeman, MT",Montana,SLC,"Salt Lake City, UT",Utah,1312,-3.00,1444,7.00,0.00,0.00,59.00,347.00,,,,,,,
7/1/2023 12:00:00 AM,BZN,"Bozeman, MT",Montana,SLC,"Salt Lake City, UT",Utah,1829,-9.00,1950,-9.00,0.00,0.00,54.00,347.00,,,,,,,
7/1/2023 12:00:00 AM,CDC,"Cedar City, UT",Utah,SLC,"Salt Lake City, UT",Utah,1159,-11.00,1311,1.00,0.00,0.00,37.00,221.00,,,,,,,
7/1/2023 12:00:00 AM,CLT,"Charlotte, NC",North Carolina,SLC,"Salt Lake City, UT",Utah,0725,0.00,0930,-19.00,0.00,0.00,225.00,1727.00,,,,,,,
7/1/2023 12:00:00 AM,CLT,"Charlotte, NC",North Carolina,SLC,"Salt Lake City, UT",Utah,1024,80.00,1234,71.00,0.00,0.00,218.00,1727.00,71.00,0.00,0.00,0.00,0.00,,
7/1/2023 12:00:00 AM,CLT,"Charlotte, NC",North Carolina,SLC,"Salt Lake City, UT",Utah,1908,13.00,2206,49.00,0.00,0.00,227.00,1727.00,13.00,0.00,36.00,0.00,0.00,,
7/1/2023 12:00:00 AM,CLT,"Charlotte, NC",North Carolina,SLC,"Salt Lake City, UT",Utah,2059,22.00,2338,42.00,0.00,0.00,228.00,1727.00,14.00,0.00,20.00,0.00,8.00,,
7/1/2023 12:00:00 AM,CNY,"Moab, UT",Utah,DEN,"Denver, CO",Colorado,1412,6.00,1524,-1.00,0.00,0.00,48.00,283.00,,,,,,,
7/1/2023 12:00:00 AM,CNY,"Moab, UT",Utah,SLC,"Salt Lake City, UT",Utah,1303,-15.00,1357,-26.00,0.00,0.00,35.00,183.00,,,,,,,
7/1/2023 12:00:00 AM,COS,"Colorado Springs, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0825,-5.00,1000,-32.00,0.00,0.00,77.00,411.00,,,,,,,
7/1/2023 12:00:00 AM,CPR,"Casper, WY",Wyoming,SLC,"Salt Lake City, UT",Utah,1119,0.00,1244,4.00,0.00,0.00,59.00,320.00,,,,,,,
7/1/2023 12:00:00 AM,CVG,"Cincinnati, OH",Kentucky,SLC,"Salt Lake City, UT",Utah,0808,8.00,0953,8.00,0.00,0.00,205.00,1450.00,,,,,,,
7/1/2023 12:00:00 AM,CVG,"Cincinnati, OH",Kentucky,SLC,"Salt Lake City, UT",Utah,1944,-1.00,2118,-15.00,0.00,0.00,192.00,1450.00,,,,,,,
7/1/2023 12:00:00 AM,DAL,"Dallas, TX",Texas,SLC,"Salt Lake City, UT",Utah,1019,-1.00,1205,10.00,0.00,0.00,146.00,999.00,,,,,,,
7/1/2023 12:00:00 AM,DAL,"Dallas, TX",Texas,SLC,"Salt Lake City, UT",Utah,2000,10.00,2135,0.00,0.00,0.00,132.00,999.00,,,,,,,
7/1/2023 12:00:00 AM,DCA,"Washington, DC",Virginia,SLC,"Salt Lake City, UT",Utah,1717,-2.00,2002,-1.00,0.00,0.00,240.00,1851.00,,,,,,,
7/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,CNY,"Moab, UT",Utah,1226,16.00,1336,14.00,0.00,0.00,50.00,283.00,,,,,,,
7/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SGU,"St. George, UT",Utah,1503,-12.00,1642,-19.00,0.00,0.00,78.00,517.00,,,,,,,
7/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SGU,"St. George, UT",Utah,2021,-4.00,2153,-18.00,0.00,0.00,71.00,517.00,,,,,,,
7/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0534,-1.00,0654,-11.00,0.00,0.00,64.00,391.00,,,,,,,
7/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0803,-3.00,0921,-11.00,0.00,0.00,62.00,391.00,,,,,,,
7/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0900,215.00,1020,202.00,0.00,0.00,64.00,391.00,202.00,0.00,0.00,0.00,0.00,,
7/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0909,22.00,1024,-1.00,0.00,0.00,62.00,391.00,,,,,,,
7/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0923,58.00,1046,51.00,0.00,0.00,65.00,391.00,0.00,0.00,0.00,0.00,51.00,,
7/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1145,-1.00,1305,-14.00,0.00,0.00,60.00,391.00,,,,,,,
7/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1238,-2.00,1355,-20.00,0.00,0.00,59.00,391.00,,,,,,,
7/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1405,-2.00,1533,-9.00,0.00,0.00,60.00,391.00,,,,,,,
7/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1456,-5.00,1614,-23.00,0.00,0.00,59.00,391.00,,,,,,,
7/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1502,-3.00,1642,-3.00,0.00,0.00,59.00,391.00,,,,,,,
7/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1554,14.00,1708,-2.00,0.00,0.00,59.00,391.00,,,,,,,
7/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1601,3.00,1724,-14.00,0.00,0.00,65.00,391.00,,,,,,,
7/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1740,0.00,1911,-11.00,0.00,0.00,63.00,391.00,,,,,,,
7/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1908,6.00,2031,-8.00,0.00,0.00,61.00,391.00,,,,,,,
7/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1950,0.00,2110,-17.00,0.00,0.00,60.00,391.00,,,,,,,
7/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,2223,43.00,2343,33.00,0.00,0.00,59.00,391.00,23.00,0.00,0.00,0.00,10.00,,
7/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,2314,1.00,0052,8.00,0.00,0.00,64.00,391.00,,,,,,,
7/1/2023 12:00:00 AM,DEN,"Denver, CO",Colorado,VEL,"Vernal, UT",Utah,0901,-5.00,0957,-18.00,0.00,0.00,41.00,259.00,,,,,,,
7/1/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,0754,-1.00,0939,-2.00,0.00,0.00,141.00,989.00,,,,,,,
7/1/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,0847,8.00,1044,18.00,0.00,0.00,145.00,989.00,8.00,0.00,10.00,0.00,0.00,,
7/1/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1200,26.00,1350,32.00,0.00,0.00,140.00,989.00,0.00,0.00,6.00,0.00,26.00,,
7/1/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1257,13.00,1449,12.00,0.00,0.00,136.00,989.00,,,,,,,
7/1/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1443,-3.00,1625,-11.00,0.00,0.00,140.00,989.00,,,,,,,
7/1/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1640,185.00,1812,177.00,0.00,0.00,131.00,989.00,55.00,0.00,0.00,0.00,122.00,,
7/1/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1744,12.00,1921,6.00,0.00,0.00,133.00,989.00,,,,,,,
7/1/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1829,2.00,2016,2.00,0.00,0.00,132.00,989.00,,,,,,,
7/1/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,2259,32.00,0036,26.00,0.00,0.00,131.00,989.00,23.00,0.00,0.00,0.00,3.00,,
7/1/2023 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,2327,143.00,0103,136.00,0.00,0.00,131.00,989.00,47.00,0.00,0.00,0.00,89.00,,
7/1/2023 12:00:00 AM,DTW,"Detroit, MI",Michigan,SLC,"Salt Lake City, UT",Utah,0637,-3.00,0803,-33.00,0.00,0.00,189.00,1481.00,,,,,,,
7/1/2023 12:00:00 AM,DTW,"Detroit, MI",Michigan,SLC,"Salt Lake City, UT",Utah,0825,0.00,0959,-26.00,0.00,0.00,191.00,1481.00,,,,,,,
7/1/2023 12:00:00 AM,DTW,"Detroit, MI",Michigan,SLC,"Salt Lake City, UT",Utah,1214,-3.00,1350,-23.00,0.00,0.00,198.00,1481.00,,,,,,,
7/1/2023 12:00:00 AM,DTW,"Detroit, MI",Michigan,SLC,"Salt Lake City, UT",Utah,1756,6.00,1942,-2.00,0.00,0.00,193.00,1481.00,,,,,,,
7/1/2023 12:00:00 AM,DTW,"Detroit, MI",Michigan,SLC,"Salt Lake City, UT",Utah,2036,16.00,2216,1.00,0.00,0.00,202.00,1481.00,,,,,,,
7/1/2023 12:00:00 AM,EKO,"Elko, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1425,-14.00,1618,-22.00,0.00,0.00,37.00,200.00,,,,,,,
7/1/2023 12:00:00 AM,EUG,"Eugene, OR",Oregon,SLC,"Salt Lake City, UT",Utah,0556,-4.00,0839,-16.00,0.00,0.00,83.00,618.00,,,,,,,
7/1/2023 12:00:00 AM,EUG,"Eugene, OR",Oregon,SLC,"Salt Lake City, UT",Utah,1307,-8.00,1550,-19.00,0.00,0.00,89.00,618.00,,,,,,,
7/1/2023 12:00:00 AM,EWR,"Newark, NJ",New Jersey,SLC,"Salt Lake City, UT",Utah,0746,11.00,1035,6.00,0.00,0.00,267.00,1969.00,,,,,,,
7/1/2023 12:00:00 AM,EWR,"Newark, NJ",New Jersey,SLC,"Salt Lake City, UT",Utah,1832,-7.00,2121,-27.00,0.00,0.00,257.00,1969.00,,,,,,,
7/1/2023 12:00:00 AM,EWR,"Newark, NJ",New Jersey,SLC,"Salt Lake City, UT",Utah,2121,28.00,0039,42.00,0.00,0.00,286.00,1969.00,28.00,0.00,14.00,0.00,0.00,,
7/1/2023 12:00:00 AM,FAT,"Fresno, CA",California,SLC,"Salt Lake City, UT",Utah,0659,45.00,0922,27.00,0.00,0.00,73.00,501.00,27.00,0.00,0.00,0.00,0.00,,
7/1/2023 12:00:00 AM,FAT,"Fresno, CA",California,SLC,"Salt Lake City, UT",Utah,1249,0.00,1521,-10.00,0.00,0.00,72.00,501.00,,,,,,,
7/1/2023 12:00:00 AM,FAT,"Fresno, CA",California,SLC,"Salt Lake City, UT",Utah,1729,4.00,2005,1.00,0.00,0.00,75.00,501.00,,,,,,,
7/1/2023 12:00:00 AM,FCA,"Kalispell, MT",Montana,SLC,"Salt Lake City, UT",Utah,0521,-4.00,0649,-17.00,0.00,0.00,70.00,531.00,,,,,,,
7/1/2023 12:00:00 AM,FCA,"Kalispell, MT",Montana,SLC,"Salt Lake City, UT",Utah,1333,-6.00,1517,-16.00,0.00,0.00,76.00,531.00,,,,,,,
7/1/2023 12:00:00 AM,FCA,"Kalispell, MT",Montana,SLC,"Salt Lake City, UT",Utah,1802,3.00,1938,-9.00,0.00,0.00,77.00,531.00,,,,,,,
7/1/2023 12:00:00 AM,FLL,"Fort Lauderdale, FL",Florida,SLC,"Salt Lake City, UT",Utah,0723,4.00,1005,-16.00,0.00,0.00,265.00,2084.00,,,,,,,
7/1/2023 12:00:00 AM,FLL,"Fort Lauderdale, FL",Florida,SLC,"Salt Lake City, UT",Utah,2019,24.00,2308,16.00,0.00,0.00,262.00,2084.00,16.00,0.00,0.00,0.00,0.00,,
7/1/2023 12:00:00 AM,GEG,"Spokane, WA",Washington,SLC,"Salt Lake City, UT",Utah,0602,-8.00,0838,-16.00,0.00,0.00,74.00,546.00,,,,,,,
7/1/2023 12:00:00 AM,GEG,"Spokane, WA",Washington,SLC,"Salt Lake City, UT",Utah,0959,0.00,1231,-9.00,0.00,0.00,76.00,546.00,,,,,,,
7/1/2023 12:00:00 AM,GEG,"Spokane, WA",Washington,SLC,"Salt Lake City, UT",Utah,1303,-7.00,1538,-15.00,0.00,0.00,75.00,546.00,,,,,,,
7/1/2023 12:00:00 AM,GEG,"Spokane, WA",Washington,SLC,"Salt Lake City, UT",Utah,1712,-8.00,1943,-16.00,0.00,0.00,74.00,546.00,,,,,,,
7/1/2023 12:00:00 AM,GEG,"Spokane, WA",Washington,SLC,"Salt Lake City, UT",Utah,1856,-15.00,2129,-28.00,0.00,0.00,75.00,546.00,,,,,,,
7/1/2023 12:00:00 AM,GTF,"Great Falls, MT",Montana,SLC,"Salt Lake City, UT",Utah,0553,-7.00,0708,-24.00,0.00,0.00,62.00,463.00,,,,,,,
7/1/2023 12:00:00 AM,GTF,"Great Falls, MT",Montana,SLC,"Salt Lake City, UT",Utah,1314,44.00,1449,42.00,0.00,0.00,77.00,463.00,42.00,0.00,0.00,0.00,0.00,,
7/1/2023 12:00:00 AM,GTF,"Great Falls, MT",Montana,SLC,"Salt Lake City, UT",Utah,1816,-11.00,1945,-20.00,0.00,0.00,73.00,463.00,,,,,,,
7/1/2023 12:00:00 AM,HLN,"Helena, MT",Montana,SLC,"Salt Lake City, UT",Utah,0556,-4.00,0708,-25.00,0.00,0.00,55.00,402.00,,,,,,,
7/1/2023 12:00:00 AM,HLN,"Helena, MT",Montana,SLC,"Salt Lake City, UT",Utah,1534,139.00,1659,134.00,0.00,0.00,70.00,402.00,134.00,0.00,0.00,0.00,0.00,,
7/1/2023 12:00:00 AM,HNL,"Honolulu, HI",Hawaii,SLC,"Salt Lake City, UT",Utah,1951,-9.00,0552,-13.00,0.00,0.00,335.00,2994.00,,,,,,,
7/1/2023 12:00:00 AM,HOU,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1348,-2.00,1541,-9.00,0.00,0.00,160.00,1214.00,,,,,,,
7/1/2023 12:00:00 AM,HOU,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1704,4.00,1857,-3.00,0.00,0.00,162.00,1214.00,,,,,,,
7/1/2023 12:00:00 AM,IAD,"Washington, DC",Virginia,SLC,"Salt Lake City, UT",Utah,1125,235.00,1417,247.00,0.00,0.00,264.00,1828.00,235.00,0.00,12.00,0.00,0.00,,
7/1/2023 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,0601,1.00,0805,-1.00,0.00,0.00,165.00,1195.00,,,,,,,
7/1/2023 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1000,10.00,1201,0.00,0.00,0.00,159.00,1195.00,,,,,,,
7/1/2023 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1156,-4.00,1410,-2.00,0.00,0.00,164.00,1195.00,,,,,,,
7/1/2023 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1159,4.00,1356,-6.00,0.00,0.00,159.00,1195.00,,,,,,,
7/1/2023 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1927,-8.00,2124,-20.00,0.00,0.00,159.00,1195.00,,,,,,,
7/1/2023 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1954,-3.00,2149,-20.00,0.00,0.00,155.00,1195.00,,,,,,,
7/1/2023 12:00:00 AM,IDA,"Idaho Falls, ID",Idaho,SLC,"Salt Lake City, UT",Utah,0624,-1.00,0711,-18.00,0.00,0.00,34.00,188.00,,,,,,,
7/1/2023 12:00:00 AM,IDA,"Idaho Falls, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1314,-5.00,1410,-15.00,0.00,0.00,40.00,188.00,,,,,,,
7/1/2023 12:00:00 AM,IDA,"Idaho Falls, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1928,18.00,2026,7.00,0.00,0.00,39.00,188.00,,,,,,,
7/1/2023 12:00:00 AM,JAC,"Jackson, WY",Wyoming,SLC,"Salt Lake City, UT",Utah,0706,6.00,0810,5.00,0.00,0.00,37.00,205.00,,,,,,,
7/1/2023 12:00:00 AM,JAC,"Jackson, WY",Wyoming,SLC,"Salt Lake City, UT",Utah,1328,-2.00,1427,-4.00,0.00,0.00,36.00,205.00,,,,,,,
7/1/2023 12:00:00 AM,JAC,"Jackson, WY",Wyoming,SLC,"Salt Lake City, UT",Utah,1750,-5.00,1843,-12.00,0.00,0.00,38.00,205.00,,,,,,,
7/1/2023 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,0629,-1.00,0916,-33.00,0.00,0.00,267.00,1990.00,,,,,,,
7/1/2023 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,1044,-1.00,1332,-39.00,0.00,0.00,262.00,1990.00,,,,,,,
7/1/2023 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,1153,83.00,1443,66.00,0.00,0.00,265.00,1990.00,42.00,0.00,0.00,0.00,24.00,,
7/1/2023 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,1751,-2.00,2043,-48.00,0.00,0.00,264.00,1990.00,,,,,,,
7/1/2023 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,2056,-4.00,0045,29.00,0.00,0.00,270.00,1990.00,0.00,0.00,29.00,0.00,0.00,,
