FL_DATE,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_NM,DEST,DEST_CITY_NAME,DEST_STATE_NM,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CANCELLED,DIVERTED,AIR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,DIV_ARR_DELAY,DIV_DISTANCE
12/1/2021 12:00:00 AM,ABQ,"Albuquerque, NM",New Mexico,SLC,"Salt Lake City, UT",Utah,0541,-6.00,0704,-31.00,0.00,0.00,71.00,493.00,,,,,,,
12/1/2021 12:00:00 AM,ABQ,"Albuquerque, NM",New Mexico,SLC,"Salt Lake City, UT",Utah,1149,-1.00,1328,-7.00,0.00,0.00,78.00,493.00,,,,,,,
12/1/2021 12:00:00 AM,ABQ,"Albuquerque, NM",New Mexico,SLC,"Salt Lake City, UT",Utah,1822,7.00,1958,-2.00,0.00,0.00,76.00,493.00,,,,,,,
12/1/2021 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,0820,-5.00,1029,-12.00,0.00,0.00,219.00,1590.00,,,,,,,
12/1/2021 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,0957,-3.00,1145,-24.00,0.00,0.00,210.00,1590.00,,,,,,,
12/1/2021 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1400,0.00,1556,-17.00,0.00,0.00,213.00,1590.00,,,,,,,
12/1/2021 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1510,0.00,1659,-20.00,0.00,0.00,208.00,1590.00,,,,,,,
12/1/2021 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1830,40.00,2018,20.00,0.00,0.00,204.00,1590.00,10.00,0.00,0.00,0.00,10.00,,
12/1/2021 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,1940,-1.00,2135,-17.00,0.00,0.00,207.00,1590.00,,,,,,,
12/1/2021 12:00:00 AM,ATL,"Atlanta, GA",Georgia,SLC,"Salt Lake City, UT",Utah,2104,-1.00,2303,-10.00,0.00,0.00,211.00,1590.00,,,,,,,
12/1/2021 12:00:00 AM,AUS,"Austin, TX",Texas,SLC,"Salt Lake City, UT",Utah,0753,-2.00,0940,-18.00,0.00,0.00,146.00,1086.00,,,,,,,
12/1/2021 12:00:00 AM,AUS,"Austin, TX",Texas,SLC,"Salt Lake City, UT",Utah,1234,-1.00,1422,-13.00,0.00,0.00,143.00,1086.00,,,,,,,
12/1/2021 12:00:00 AM,AUS,"Austin, TX",Texas,SLC,"Salt Lake City, UT",Utah,1256,-4.00,1436,-19.00,0.00,0.00,143.00,1086.00,,,,,,,
12/1/2021 12:00:00 AM,AUS,"Austin, TX",Texas,SLC,"Salt Lake City, UT",Utah,2115,95.00,2300,80.00,0.00,0.00,143.00,1086.00,80.00,0.00,0.00,0.00,0.00,,
12/1/2021 12:00:00 AM,AZA,"Phoenix, AZ",Arizona,PVU,"Provo, UT",Utah,1458,-5.00,1629,-3.00,0.00,0.00,68.00,477.00,,,,,,,
12/1/2021 12:00:00 AM,BIL,"Billings, MT",Montana,SLC,"Salt Lake City, UT",Utah,0556,-4.00,0717,-8.00,0.00,0.00,60.00,387.00,,,,,,,
12/1/2021 12:00:00 AM,BIL,"Billings, MT",Montana,SLC,"Salt Lake City, UT",Utah,1212,-4.00,1326,-18.00,0.00,0.00,63.00,387.00,,,,,,,
12/1/2021 12:00:00 AM,BIL,"Billings, MT",Montana,SLC,"Salt Lake City, UT",Utah,1823,-5.00,1941,-22.00,0.00,0.00,64.00,387.00,,,,,,,
12/1/2021 12:00:00 AM,BNA,"Nashville, TN",Tennessee,SLC,"Salt Lake City, UT",Utah,0723,-9.00,1015,-12.00,0.00,0.00,193.00,1404.00,,,,,,,
12/1/2021 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,0559,-1.00,0717,-2.00,0.00,0.00,47.00,290.00,,,,,,,
12/1/2021 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1137,-5.00,1238,-12.00,0.00,0.00,43.00,290.00,,,,,,,
12/1/2021 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1311,-2.00,1413,-6.00,0.00,0.00,47.00,290.00,,,,,,,
12/1/2021 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1534,-5.00,1637,-13.00,0.00,0.00,48.00,290.00,,,,,,,
12/1/2021 12:00:00 AM,BOI,"Boise, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1934,-4.00,2053,-6.00,0.00,0.00,48.00,290.00,,,,,,,
12/1/2021 12:00:00 AM,BOS,"Boston, MA",Massachusetts,SLC,"Salt Lake City, UT",Utah,0614,-1.00,0953,6.00,0.00,0.00,304.00,2105.00,,,,,,,
12/1/2021 12:00:00 AM,BOS,"Boston, MA",Massachusetts,SLC,"Salt Lake City, UT",Utah,1755,5.00,2120,-6.00,0.00,0.00,296.00,2105.00,,,,,,,
12/1/2021 12:00:00 AM,BTM,"Butte, MT",Montana,SLC,"Salt Lake City, UT",Utah,0712,-3.00,0819,-18.00,0.00,0.00,55.00,358.00,,,,,,,
12/1/2021 12:00:00 AM,BTM,"Butte, MT",Montana,SLC,"Salt Lake City, UT",Utah,1132,-6.00,1231,-28.00,0.00,0.00,48.00,358.00,,,,,,,
12/1/2021 12:00:00 AM,BUR,"Burbank, CA",California,SLC,"Salt Lake City, UT",Utah,0708,-2.00,1005,-3.00,0.00,0.00,94.00,574.00,,,,,,,
12/1/2021 12:00:00 AM,BUR,"Burbank, CA",California,SLC,"Salt Lake City, UT",Utah,1007,7.00,1300,8.00,0.00,0.00,92.00,574.00,,,,,,,
12/1/2021 12:00:00 AM,BUR,"Burbank, CA",California,SLC,"Salt Lake City, UT",Utah,1051,1.00,1333,-7.00,0.00,0.00,85.00,574.00,,,,,,,
12/1/2021 12:00:00 AM,BUR,"Burbank, CA",California,SLC,"Salt Lake City, UT",Utah,1315,-5.00,1612,0.00,0.00,0.00,90.00,574.00,,,,,,,
12/1/2021 12:00:00 AM,BUR,"Burbank, CA",California,SLC,"Salt Lake City, UT",Utah,1906,-6.00,2158,-7.00,0.00,0.00,87.00,574.00,,,,,,,
12/1/2021 12:00:00 AM,BWI,"Baltimore, MD",Maryland,SLC,"Salt Lake City, UT",Utah,1819,-1.00,2054,-11.00,0.00,0.00,249.00,1865.00,,,,,,,
12/1/2021 12:00:00 AM,BZN,"Bozeman, MT",Montana,SLC,"Salt Lake City, UT",Utah,0602,-6.00,0716,-18.00,0.00,0.00,55.00,347.00,,,,,,,
12/1/2021 12:00:00 AM,BZN,"Bozeman, MT",Montana,SLC,"Salt Lake City, UT",Utah,1307,-8.00,1417,-16.00,0.00,0.00,55.00,347.00,,,,,,,
12/1/2021 12:00:00 AM,BZN,"Bozeman, MT",Montana,SLC,"Salt Lake City, UT",Utah,1820,-5.00,1934,-19.00,0.00,0.00,61.00,347.00,,,,,,,
12/1/2021 12:00:00 AM,CDC,"Cedar City, UT",Utah,SLC,"Salt Lake City, UT",Utah,0724,-6.00,0845,-7.00,0.00,0.00,42.00,221.00,,,,,,,
12/1/2021 12:00:00 AM,CDC,"Cedar City, UT",Utah,SLC,"Salt Lake City, UT",Utah,1128,-12.00,1229,-29.00,0.00,0.00,43.00,221.00,,,,,,,
12/1/2021 12:00:00 AM,CLT,"Charlotte, NC",North Carolina,SLC,"Salt Lake City, UT",Utah,0654,-1.00,0909,-27.00,0.00,0.00,236.00,1727.00,,,,,,,
12/1/2021 12:00:00 AM,CLT,"Charlotte, NC",North Carolina,SLC,"Salt Lake City, UT",Utah,2046,-3.00,2322,-2.00,0.00,0.00,233.00,1727.00,,,,,,,
12/1/2021 12:00:00 AM,CNY,"Moab, UT",Utah,DEN,"Denver, CO",Colorado,1510,-5.00,1618,-17.00,0.00,0.00,46.00,283.00,,,,,,,
12/1/2021 12:00:00 AM,COS,"Colorado Springs, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0822,-3.00,1005,-12.00,0.00,0.00,80.00,411.00,,,,,,,
12/1/2021 12:00:00 AM,COS,"Colorado Springs, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1220,-10.00,1334,-46.00,0.00,0.00,61.00,411.00,,,,,,,
12/1/2021 12:00:00 AM,COS,"Colorado Springs, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1752,-8.00,1932,-19.00,0.00,0.00,75.00,411.00,,,,,,,
12/1/2021 12:00:00 AM,CPR,"Casper, WY",Wyoming,SLC,"Salt Lake City, UT",Utah,0716,-9.00,0838,-15.00,0.00,0.00,61.00,320.00,,,,,,,
12/1/2021 12:00:00 AM,CVG,"Cincinnati, OH",Kentucky,SLC,"Salt Lake City, UT",Utah,0819,-6.00,1005,-18.00,0.00,0.00,198.00,1450.00,,,,,,,
12/1/2021 12:00:00 AM,DAL,"Dallas, TX",Texas,SLC,"Salt Lake City, UT",Utah,2059,19.00,2229,-1.00,0.00,0.00,135.00,999.00,,,,,,,
12/1/2021 12:00:00 AM,DCA,"Washington, DC",Virginia,SLC,"Salt Lake City, UT",Utah,1717,7.00,1945,-19.00,0.00,0.00,248.00,1851.00,,,,,,,
12/1/2021 12:00:00 AM,DEN,"Denver, CO",Colorado,CNY,"Moab, UT",Utah,1321,-4.00,1425,-16.00,0.00,0.00,48.00,283.00,,,,,,,
12/1/2021 12:00:00 AM,DEN,"Denver, CO",Colorado,SGU,"St. George, UT",Utah,1207,-3.00,1341,-18.00,0.00,0.00,75.00,517.00,,,,,,,
12/1/2021 12:00:00 AM,DEN,"Denver, CO",Colorado,SGU,"St. George, UT",Utah,2012,-8.00,2151,-19.00,0.00,0.00,77.00,517.00,,,,,,,
12/1/2021 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0555,-5.00,0712,-28.00,0.00,0.00,62.00,391.00,,,,,,,
12/1/2021 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0605,-10.00,0728,-31.00,0.00,0.00,62.00,391.00,,,,,,,
12/1/2021 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0639,49.00,0812,37.00,0.00,0.00,62.00,391.00,37.00,0.00,0.00,0.00,0.00,,
12/1/2021 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0752,7.00,0904,-16.00,0.00,0.00,58.00,391.00,,,,,,,
12/1/2021 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0801,-4.00,0921,-24.00,0.00,0.00,58.00,391.00,,,,,,,
12/1/2021 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0814,-5.00,0950,-9.00,0.00,0.00,59.00,391.00,,,,,,,
12/1/2021 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1048,-5.00,1202,-24.00,0.00,0.00,62.00,391.00,,,,,,,
12/1/2021 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1125,10.00,1244,-11.00,0.00,0.00,64.00,391.00,,,,,,,
12/1/2021 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1230,0.00,1346,-14.00,0.00,0.00,58.00,391.00,,,,,,,
12/1/2021 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1311,12.00,1429,-1.00,0.00,0.00,61.00,391.00,,,,,,,
12/1/2021 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1326,1.00,1452,-10.00,0.00,0.00,62.00,391.00,,,,,,,
12/1/2021 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1428,-2.00,1551,-8.00,0.00,0.00,60.00,391.00,,,,,,,
12/1/2021 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1516,6.00,1629,-11.00,0.00,0.00,59.00,391.00,,,,,,,
12/1/2021 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1751,-4.00,1920,-19.00,0.00,0.00,61.00,391.00,,,,,,,
12/1/2021 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1801,-4.00,1940,-1.00,0.00,0.00,63.00,391.00,,,,,,,
12/1/2021 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1907,7.00,2036,-8.00,0.00,0.00,60.00,391.00,,,,,,,
12/1/2021 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1957,27.00,2117,12.00,0.00,0.00,57.00,391.00,,,,,,,
12/1/2021 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,2018,-2.00,2138,-15.00,0.00,0.00,58.00,391.00,,,,,,,
12/1/2021 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,2129,-1.00,2258,-7.00,0.00,0.00,62.00,391.00,,,,,,,
12/1/2021 12:00:00 AM,DEN,"Denver, CO",Colorado,SLC,"Salt Lake City, UT",Utah,2246,-8.00,0010,-20.00,0.00,0.00,66.00,391.00,,,,,,,
12/1/2021 12:00:00 AM,DEN,"Denver, CO",Colorado,VEL,"Vernal, UT",Utah,0802,-8.00,0902,-23.00,0.00,0.00,43.00,259.00,,,,,,,
12/1/2021 12:00:00 AM,DEN,"Denver, CO",Colorado,VEL,"Vernal, UT",Utah,1606,-4.00,1705,-17.00,0.00,0.00,41.00,259.00,,,,,,,
12/1/2021 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,0532,-8.00,0708,-24.00,0.00,0.00,132.00,989.00,,,,,,,
12/1/2021 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,0806,-4.00,0954,-9.00,0.00,0.00,139.00,989.00,,,,,,,
12/1/2021 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,0913,3.00,1054,-15.00,0.00,0.00,137.00,989.00,,,,,,,
12/1/2021 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1214,-6.00,1346,-23.00,0.00,0.00,130.00,989.00,,,,,,,
12/1/2021 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1323,8.00,1455,-15.00,0.00,0.00,127.00,989.00,,,,,,,
12/1/2021 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1420,8.00,1552,-11.00,0.00,0.00,127.00,989.00,,,,,,,
12/1/2021 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1500,0.00,1635,-22.00,0.00,0.00,134.00,989.00,,,,,,,
12/1/2021 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,1810,0.00,1938,-24.00,0.00,0.00,131.00,989.00,,,,,,,
12/1/2021 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,2038,27.00,2217,13.00,0.00,0.00,131.00,989.00,,,,,,,
12/1/2021 12:00:00 AM,DFW,"Dallas/Fort Worth, TX",Texas,SLC,"Salt Lake City, UT",Utah,2236,11.00,0007,-12.00,0.00,0.00,132.00,989.00,,,,,,,
12/1/2021 12:00:00 AM,DSM,"Des Moines, IA",Iowa,SLC,"Salt Lake City, UT",Utah,1352,-8.00,1534,-22.00,0.00,0.00,141.00,955.00,,,,,,,
12/1/2021 12:00:00 AM,DTW,"Detroit, MI",Michigan,SLC,"Salt Lake City, UT",Utah,0821,1.00,1025,-5.00,0.00,0.00,210.00,1481.00,,,,,,,
12/1/2021 12:00:00 AM,DTW,"Detroit, MI",Michigan,SLC,"Salt Lake City, UT",Utah,1635,5.00,1819,-13.00,0.00,0.00,201.00,1481.00,,,,,,,
12/1/2021 12:00:00 AM,DTW,"Detroit, MI",Michigan,SLC,"Salt Lake City, UT",Utah,2000,-2.00,2143,-22.00,0.00,0.00,202.00,1481.00,,,,,,,
12/1/2021 12:00:00 AM,EKO,"Elko, NV",Nevada,SLC,"Salt Lake City, UT",Utah,0625,-10.00,0816,-20.00,0.00,0.00,35.00,200.00,,,,,,,
12/1/2021 12:00:00 AM,EKO,"Elko, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1429,-6.00,1627,-11.00,0.00,0.00,37.00,200.00,,,,,,,
12/1/2021 12:00:00 AM,EUG,"Eugene, OR",Oregon,SLC,"Salt Lake City, UT",Utah,0556,1.00,0841,-14.00,0.00,0.00,89.00,618.00,,,,,,,
12/1/2021 12:00:00 AM,EUG,"Eugene, OR",Oregon,SLC,"Salt Lake City, UT",Utah,1400,15.00,1640,7.00,0.00,0.00,86.00,618.00,,,,,,,
12/1/2021 12:00:00 AM,EUG,"Eugene, OR",Oregon,SLC,"Salt Lake City, UT",Utah,1656,-3.00,1943,-16.00,0.00,0.00,90.00,618.00,,,,,,,
12/1/2021 12:00:00 AM,EWR,"Newark, NJ",New Jersey,SLC,"Salt Lake City, UT",Utah,1820,0.00,2114,-25.00,0.00,0.00,263.00,1969.00,,,,,,,
12/1/2021 12:00:00 AM,FAT,"Fresno, CA",California,SLC,"Salt Lake City, UT",Utah,0558,-2.00,0837,-4.00,0.00,0.00,77.00,501.00,,,,,,,
12/1/2021 12:00:00 AM,FAT,"Fresno, CA",California,SLC,"Salt Lake City, UT",Utah,0727,-3.00,1016,2.00,0.00,0.00,80.00,501.00,,,,,,,
12/1/2021 12:00:00 AM,FAT,"Fresno, CA",California,SLC,"Salt Lake City, UT",Utah,1231,-9.00,1503,-16.00,0.00,0.00,75.00,501.00,,,,,,,
12/1/2021 12:00:00 AM,FAT,"Fresno, CA",California,SLC,"Salt Lake City, UT",Utah,1724,5.00,2006,5.00,0.00,0.00,78.00,501.00,,,,,,,
12/1/2021 12:00:00 AM,FCA,"Kalispell, MT",Montana,SLC,"Salt Lake City, UT",Utah,0610,55.00,0739,34.00,0.00,0.00,72.00,531.00,34.00,0.00,0.00,0.00,0.00,,
12/1/2021 12:00:00 AM,FCA,"Kalispell, MT",Montana,SLC,"Salt Lake City, UT",Utah,1223,-3.00,1353,-20.00,0.00,0.00,76.00,531.00,,,,,,,
12/1/2021 12:00:00 AM,FCA,"Kalispell, MT",Montana,SLC,"Salt Lake City, UT",Utah,1746,-9.00,1927,-13.00,0.00,0.00,78.00,531.00,,,,,,,
12/1/2021 12:00:00 AM,FLL,"Fort Lauderdale, FL",Florida,SLC,"Salt Lake City, UT",Utah,1030,3.00,1323,-26.00,0.00,0.00,276.00,2084.00,,,,,,,
12/1/2021 12:00:00 AM,FLL,"Fort Lauderdale, FL",Florida,SLC,"Salt Lake City, UT",Utah,1804,-1.00,2101,-24.00,0.00,0.00,269.00,2084.00,,,,,,,
12/1/2021 12:00:00 AM,GEG,"Spokane, WA",Washington,SLC,"Salt Lake City, UT",Utah,0556,-4.00,0841,-7.00,0.00,0.00,76.00,546.00,,,,,,,
12/1/2021 12:00:00 AM,GEG,"Spokane, WA",Washington,SLC,"Salt Lake City, UT",Utah,1024,0.00,1258,-5.00,0.00,0.00,69.00,546.00,,,,,,,
12/1/2021 12:00:00 AM,GEG,"Spokane, WA",Washington,SLC,"Salt Lake City, UT",Utah,1259,-6.00,1526,-16.00,0.00,0.00,72.00,546.00,,,,,,,
12/1/2021 12:00:00 AM,GEG,"Spokane, WA",Washington,SLC,"Salt Lake City, UT",Utah,1713,3.00,1945,-5.00,0.00,0.00,74.00,546.00,,,,,,,
12/1/2021 12:00:00 AM,GJT,"Grand Junction, CO",Colorado,SLC,"Salt Lake City, UT",Utah,0903,-7.00,1003,-16.00,0.00,0.00,46.00,216.00,,,,,,,
12/1/2021 12:00:00 AM,GJT,"Grand Junction, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1154,-1.00,1254,-7.00,0.00,0.00,47.00,216.00,,,,,,,
12/1/2021 12:00:00 AM,GJT,"Grand Junction, CO",Colorado,SLC,"Salt Lake City, UT",Utah,1756,-4.00,1843,-30.00,0.00,0.00,36.00,216.00,,,,,,,
12/1/2021 12:00:00 AM,GTF,"Great Falls, MT",Montana,SLC,"Salt Lake City, UT",Utah,0655,-5.00,0814,-22.00,0.00,0.00,65.00,463.00,,,,,,,
12/1/2021 12:00:00 AM,GTF,"Great Falls, MT",Montana,SLC,"Salt Lake City, UT",Utah,1219,-11.00,1343,-16.00,0.00,0.00,68.00,463.00,,,,,,,
12/1/2021 12:00:00 AM,HLN,"Helena, MT",Montana,SLC,"Salt Lake City, UT",Utah,0546,-4.00,0708,-24.00,0.00,0.00,60.00,402.00,,,,,,,
12/1/2021 12:00:00 AM,HLN,"Helena, MT",Montana,SLC,"Salt Lake City, UT",Utah,1317,-6.00,1432,-20.00,0.00,0.00,62.00,402.00,,,,,,,
12/1/2021 12:00:00 AM,HNL,"Honolulu, HI",Hawaii,SLC,"Salt Lake City, UT",Utah,2118,-2.00,0628,1.00,0.00,0.00,349.00,2994.00,,,,,,,
12/1/2021 12:00:00 AM,IAD,"Washington, DC",Virginia,SLC,"Salt Lake City, UT",Utah,0719,-1.00,1007,-5.00,0.00,0.00,250.00,1828.00,,,,,,,
12/1/2021 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,0754,-7.00,1016,-14.00,0.00,0.00,180.00,1195.00,,,,,,,
12/1/2021 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1144,-6.00,1359,-10.00,0.00,0.00,164.00,1195.00,,,,,,,
12/1/2021 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1149,-6.00,1358,-17.00,0.00,0.00,162.00,1195.00,,,,,,,
12/1/2021 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1803,-2.00,2013,-21.00,0.00,0.00,161.00,1195.00,,,,,,,
12/1/2021 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,1839,-8.00,2041,-31.00,0.00,0.00,157.00,1195.00,,,,,,,
12/1/2021 12:00:00 AM,IAH,"Houston, TX",Texas,SLC,"Salt Lake City, UT",Utah,2015,0.00,2222,-16.00,0.00,0.00,159.00,1195.00,,,,,,,
12/1/2021 12:00:00 AM,IDA,"Idaho Falls, ID",Idaho,SLC,"Salt Lake City, UT",Utah,0613,-2.00,0719,-5.00,0.00,0.00,36.00,188.00,,,,,,,
12/1/2021 12:00:00 AM,IDA,"Idaho Falls, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1129,-5.00,1213,-32.00,0.00,0.00,31.00,188.00,,,,,,,
12/1/2021 12:00:00 AM,IDA,"Idaho Falls, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1540,14.00,1630,-1.00,0.00,0.00,37.00,188.00,,,,,,,
12/1/2021 12:00:00 AM,IDA,"Idaho Falls, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1847,-6.00,1953,-12.00,0.00,0.00,44.00,188.00,,,,,,,
12/1/2021 12:00:00 AM,JAC,"Jackson, WY",Wyoming,SLC,"Salt Lake City, UT",Utah,0714,-6.00,0829,-11.00,0.00,0.00,36.00,205.00,,,,,,,
12/1/2021 12:00:00 AM,JAC,"Jackson, WY",Wyoming,SLC,"Salt Lake City, UT",Utah,1305,-7.00,1401,-9.00,0.00,0.00,38.00,205.00,,,,,,,
12/1/2021 12:00:00 AM,JAC,"Jackson, WY",Wyoming,SLC,"Salt Lake City, UT",Utah,1551,14.00,1637,-3.00,0.00,0.00,35.00,205.00,,,,,,,
12/1/2021 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,0706,1.00,1020,-6.00,0.00,0.00,278.00,1990.00,,,,,,,
12/1/2021 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,1056,-4.00,1357,-17.00,0.00,0.00,278.00,1990.00,,,,,,,
12/1/2021 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,1114,194.00,1403,165.00,0.00,0.00,268.00,1990.00,165.00,0.00,0.00,0.00,0.00,,
12/1/2021 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,1636,-4.00,1927,-30.00,0.00,0.00,266.00,1990.00,,,,,,,
12/1/2021 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,1809,-6.00,2117,-21.00,0.00,0.00,267.00,1990.00,,,,,,,
12/1/2021 12:00:00 AM,JFK,"New York, NY",New York,SLC,"Salt Lake City, UT",Utah,1934,0.00,2245,-13.00,0.00,0.00,283.00,1990.00,,,,,,,
12/1/2021 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,0610,-5.00,0825,-15.00,0.00,0.00,57.00,368.00,,,,,,,
12/1/2021 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,0620,-5.00,0838,-12.00,0.00,0.00,55.00,368.00,,,,,,,
12/1/2021 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,0825,0.00,1047,-3.00,0.00,0.00,59.00,368.00,,,,,,,
12/1/2021 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1001,-6.00,1224,-3.00,0.00,0.00,59.00,368.00,,,,,,,
12/1/2021 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1312,-3.00,1545,9.00,0.00,0.00,52.00,368.00,,,,,,,
12/1/2021 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1700,25.00,1914,19.00,0.00,0.00,55.00,368.00,19.00,0.00,0.00,0.00,0.00,,
12/1/2021 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1705,-10.00,1941,4.00,0.00,0.00,59.00,368.00,,,,,,,
12/1/2021 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1852,-18.00,2111,-20.00,0.00,0.00,53.00,368.00,,,,,,,
12/1/2021 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1950,-5.00,2158,-17.00,0.00,0.00,56.00,368.00,,,,,,,
12/1/2021 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,0549,-6.00,0843,-11.00,0.00,0.00,89.00,590.00,,,,,,,
12/1/2021 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,0705,0.00,1002,7.00,0.00,0.00,94.00,590.00,,,,,,,
12/1/2021 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,0930,-5.00,1236,9.00,0.00,0.00,90.00,590.00,,,,,,,
